Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.01.01 00:00:00,1,,balance,,,,,0.00,0.00,3 000.00,3 000.00,
2023.01.03 03:00:00,2,XAUUSD,buy,in,0.01,1830.61,2,-0.04,0.00,0.00,2 999.96,WP Buy #M20260526
2023.01.03 04:45:00,3,XAUUSD,buy,in,0.03,1838.41,3,-0.11,0.00,0.00,2 999.85,United SuperEMA long #M940001
2023.01.03 10:09:38,4,XAUUSD,sell,out,0.01,1842.47,4,-0.04,0.00,11.86,3 011.67,sl 1842.48
2023.01.03 10:30:00,5,XAUUSD,sell,out,0.03,1840.57,5,-0.11,0.00,6.48,3 018.04,
2023.01.03 11:00:00,6,XAUUSD,sell,in,0.2,1836.12,6,-0.70,0.00,0.00,3 017.34,RSI Scalping Sell #M129102315
2023.01.03 11:02:39,7,XAUUSD,buy,out,0.2,1836.32,7,-0.70,0.00,-4.00,3 012.64,sl 1836.31
2023.01.03 12:00:00,8,XAUUSD,buy,in,0.02,1838.89,8,-0.07,0.00,0.00,3 012.57,SimpleTrendline BUY #M26042503
2023.01.03 13:00:00,9,XAUUSD,sell,out,0.02,1834.48,9,-0.07,0.00,-8.82,3 003.68,
2023.01.03 13:00:01,10,XAUUSD,sell,in,0.02,1834.48,10,-0.07,0.00,0.00,3 003.61,SimpleTrendline SELL #M26042503
2023.01.03 15:45:00,11,XAUUSD,buy,in,0.04,1839.94,11,-0.14,0.00,0.00,3 003.47,United SuperEMA long #M940001
2023.01.03 16:00:00,12,XAUUSD,buy,in,0.2,1839.00,12,-0.70,0.00,0.00,3 002.77,RSI Scalping Buy #M129102315
2023.01.03 16:00:01,13,XAUUSD,buy,out,0.02,1839.00,13,-0.07,0.00,-9.04,2 993.66,
2023.01.03 16:18:13,14,XAUUSD,sell,out,0.2,1839.70,14,-0.70,0.00,14.00,3 006.96,sl 1839.71
2023.01.03 17:00:00,15,TSLA.NAS,sell,in,30,111.64,15,-0.60,0.00,0.00,3 006.36,RSI Scalping Sell #M125421321
2023.01.03 17:30:00,16,XAUUSD,sell,out,0.04,1833.55,16,-0.14,0.00,-25.56,2 980.66,
2023.01.03 17:45:00,17,NVDA.NAS,sell,in,19.8,14.10,17,-0.40,0.00,0.00,2 980.26,RSI Scalping Sell #M20003
2023.01.03 19:00:00,18,AAPL.NAS,sell,in,0.1,124.738,18,-0.02,0.00,0.00,2 980.24,WP Sell #M20260528
2023.01.03 19:00:00,19,TSLA.NAS,sell,in,0.1,106.68,19,-0.02,0.00,0.00,2 980.22,WP Sell #M20260530
2023.01.03 19:00:00,20,NVDA.NAS,buy,out,19.8,14.14,20,-0.40,0.00,-0.79,2 979.03,
2023.01.03 19:00:01,21,TSLA.NAS,buy,out,30,106.68,21,-0.60,0.00,148.80,3 127.23,
2023.01.03 19:07:43,22,AAPL.NAS,buy,out,0.1,124.942,22,-0.02,0.00,-0.02,3 127.19,sl 124.938
2023.01.03 19:15:01,23,NVDA.NAS,buy,in,20.8,14.21,23,-0.42,0.00,0.00,3 126.77,RSI Scalping Buy #M20003
2023.01.03 20:00:00,24,AAPL.NAS,sell,in,0.1,124.555,24,-0.02,0.00,0.00,3 126.75,WP Sell #M20260528
2023.01.03 20:01:36,25,AAPL.NAS,buy,out,0.1,124.544,25,-0.02,0.00,0.00,3 126.73,sl 124.539
2023.01.03 20:55:37,26,TSLA.NAS,buy,out,0.1,106.46,26,-0.02,0.00,0.02,3 126.73,sl 106.45
2023.01.03 22:00:01,27,XTIUSD,sell,in,0.5,76.90,27,0.00,0.00,0.00,3 126.73,WP Sell #M20260533
2023.01.03 22:00:01,28,XBRUSD,sell,in,0.5,81.78,28,0.00,0.00,0.00,3 126.73,WP Sell #M20260534
2023.01.03 23:30:03,29,XAUUSD,buy,in,0.04,1839.41,29,-0.14,0.00,0.00,3 126.59,United SuperEMA long #M940001
2023.01.04 01:15:01,30,XAUUSD,sell,out,0.04,1838.65,30,-0.14,-2.08,-3.04,3 121.33,
2023.01.04 03:00:01,31,XAUUSD,buy,in,0.02,1838.80,31,-0.07,0.00,0.00,3 121.26,SimpleTrendline BUY #M26042503
2023.01.04 03:30:01,32,XAUUSD,buy,in,0.04,1839.98,32,-0.14,0.00,0.00,3 121.12,United SuperEMA long #M940001
2023.01.04 06:00:00,33,BTCUSD,buy,in,0.2,16858.18,33,0.00,0.00,0.00,3 121.12,RSI Scalping Buy #M123459123
2023.01.04 06:00:42,34,BTCUSD,sell,out,0.2,16875.45,34,0.00,0.00,3.45,3 124.57,sl 16875.56
2023.01.04 06:57:38,35,AUDUSD,sell,in,0.16,0.68016,35,-0.56,0.00,0.00,3 124.01,RSI Overbought Crossover Sell #
2023.01.04 08:00:00,36,AUDUSD,buy,out,0.16,0.68066,36,-0.56,0.00,-8.00,3 115.45,
2023.01.04 09:00:00,37,BTCUSD,buy,in,0.2,16874.64,37,0.00,0.00,0.00,3 115.45,RSI Scalping Buy #M123459123
2023.01.04 09:01:45,38,BTCUSD,sell,out,0.2,16876.43,38,0.00,0.00,0.36,3 115.81,sl 16876.43
2023.01.04 13:00:01,39,XAUUSD,sell,in,0.2,1858.84,39,-0.70,0.00,0.00,3 115.11,RSI Scalping Sell #M129102315
2023.01.04 13:04:22,40,XAUUSD,buy,out,0.2,1858.69,40,-0.70,0.00,3.00,3 117.41,sl 1858.64
2023.01.04 13:45:01,41,XAUUSD,sell,out,0.04,1858.45,41,-0.14,0.00,73.88,3 191.15,
2023.01.04 15:00:00,42,XAUUSD,sell,in,0.21,1853.71,42,-0.74,0.00,0.00,3 190.41,RSI Scalping Sell #M129102315
2023.01.04 15:01:14,43,XAUUSD,buy,out,0.21,1853.60,43,-0.74,0.00,2.31,3 191.98,sl 1853.59
2023.01.04 15:24:34,44,XBRUSD,buy,out,0.5,79.95,44,0.00,-5.66,91.50,3 277.82,sl 79.95
2023.01.04 15:24:36,45,XTIUSD,buy,out,0.5,75.15,45,0.00,-7.28,87.50,3 358.04,sl 75.15
2023.01.04 20:00:00,46,XAUUSD,sell,out,0.02,1850.46,46,-0.07,0.00,23.32,3 381.29,
2023.01.04 21:00:00,47,BTCUSD,buy,in,0.22,16955.51,47,0.00,0.00,0.00,3 381.29,RSI Scalping Buy #M123459123
2023.01.04 21:00:43,48,BTCUSD,sell,out,0.22,16980.56,48,0.00,0.00,5.51,3 386.80,sl 16980.63
2023.01.04 23:00:01,49,XAUUSD,buy,in,0.22,1855.32,49,-0.77,0.00,0.00,3 386.03,RSI Scalping Buy #M129102315
2023.01.04 23:05:33,50,XAUUSD,sell,out,0.22,1855.44,50,-0.77,0.00,2.64,3 387.90,sl 1855.50
2023.01.04 23:15:05,51,XAUUSD,buy,in,0.04,1856.29,51,-0.14,0.00,0.00,3 387.76,United SuperEMA long #M940001
2023.01.05 01:02:02,52,XAUUSD,sell,in,0.02,1854.88,52,-0.07,0.00,0.00,3 387.69,SimpleTrendline SELL #M26042503
2023.01.05 02:00:01,53,XAUUSD,buy,out,0.02,1854.91,53,-0.07,0.00,-0.06,3 387.56,
2023.01.05 04:00:00,54,XAUUSD,buy,in,0.22,1858.89,54,-0.77,0.00,0.00,3 386.79,RSI Scalping Buy #M129102315
2023.01.05 04:30:03,55,XAUUSD,sell,out,0.04,1853.99,55,-0.14,-6.23,-9.20,3 371.22,
2023.01.05 09:00:01,56,XAUUSD,sell,out,0.22,1850.77,56,-0.77,0.00,-178.64,3 191.81,
2023.01.05 09:00:01,57,XAUUSD,sell,in,0.02,1850.77,57,-0.07,0.00,0.00,3 191.74,SimpleTrendline SELL #M26042503
2023.01.05 15:30:00,58,XAUUSD,sell,in,0.04,1844.34,58,-0.14,0.00,0.00,3 191.60,United SuperEMA short #M940001
2023.01.05 17:30:00,59,NVDA.NAS,sell,out,20.8,14.34,59,-0.42,0.00,2.70,3 193.88,
2023.01.05 18:45:00,60,NVDA.NAS,buy,in,21.2,14.28,60,-0.42,0.00,0.00,3 193.46,RSI Scalping Buy #M20003
2023.01.05 19:45:01,61,XAUUSD,buy,out,0.04,1833.85,61,-0.14,0.00,41.96,3 235.28,
2023.01.05 23:00:00,62,DE40,sell,in,0.2,14447.50,62,0.00,0.00,0.00,3 235.28,SimpleTrendline SELL #M26042502
2023.01.05 23:30:00,63,DE40,buy,out,0.2,14467.10,63,0.00,0.00,-4.13,3 231.15,
2023.01.06 05:00:02,64,XAUUSD,buy,out,0.02,1838.48,64,-0.07,0.90,24.58,3 256.56,
2023.01.06 11:15:00,65,XAUUSD,sell,in,0.04,1836.09,65,-0.14,0.00,0.00,3 256.42,United SuperEMA short #M940001
2023.01.06 13:15:01,66,XAUUSD,buy,out,0.04,1837.80,66,-0.14,0.00,-6.84,3 249.44,
2023.01.06 15:00:00,67,XAUUSD,sell,in,0.02,1836.60,67,-0.07,0.00,0.00,3 249.37,SimpleTrendline SELL #M26042503
2023.01.06 15:29:00,68,AUDUSD,sell,in,0.03,0.67361,68,-0.11,0.00,0.00,3 249.26,WP Sell #M20260525
2023.01.06 15:44:31,69,AUDUSD,buy,out,0.03,0.67761,69,-0.11,0.00,-12.00,3 237.15,sl 0.67761
2023.01.06 16:00:00,70,XAUUSD,buy,in,0.21,1851.87,70,-0.74,0.00,0.00,3 236.41,RSI Scalping Buy #M129102315
2023.01.06 16:00:00,71,XAUUSD,buy,out,0.02,1851.91,71,-0.07,0.00,-30.62,3 205.72,
2023.01.06 16:00:00,72,XAUUSD,buy,in,0.02,1851.91,72,-0.07,0.00,0.00,3 205.65,SimpleTrendline BUY #M26042503
2023.01.06 16:00:28,73,XAUUSD,sell,out,0.21,1851.95,73,-0.74,0.00,1.68,3 206.59,sl 1851.95
2023.01.06 16:45:00,74,MU.NAS,sell,in,21.3,54.10,74,-0.43,0.00,0.00,3 206.16,RSI Scalping Sell #M20004
2023.01.06 17:00:00,75,MU.NAS,buy,out,21.3,54.24,75,-0.43,0.00,-2.98,3 202.75,
2023.01.06 17:15:00,76,MU.NAS,buy,in,21.3,54.76,76,-0.43,0.00,0.00,3 202.32,RSI Scalping Buy #M20004
2023.01.06 17:15:00,77,XAUUSD,buy,in,0.04,1859.00,77,-0.14,0.00,0.00,3 202.18,United SuperEMA long #M940001
2023.01.06 21:40:00,78,AAPL.NAS,buy,in,10.6,129.783,78,-0.21,0.00,0.00,3 201.97,RSI Scalping Buy #M20001
2023.01.06 21:57:37,79,AAPL.NAS,sell,out,10.6,129.866,79,-0.21,0.00,0.88,3 202.64,sl 129.870
2023.01.06 22:20:00,80,AAPL.NAS,sell,in,10.6,129.910,80,-0.21,0.00,0.00,3 202.43,RSI Scalping Sell #M20001
2023.01.06 22:22:29,81,AAPL.NAS,buy,out,10.6,129.847,81,-0.21,0.00,0.67,3 202.89,sl 129.847
2023.01.06 23:00:00,82,XAUUSD,sell,in,0.21,1867.19,82,-0.74,0.00,0.00,3 202.15,RSI Scalping Sell #M129102315
2023.01.06 23:30:05,83,XAUUSD,sell,out,0.04,1866.00,83,-0.14,0.00,28.00,3 230.01,
2023.01.06 23:41:26,84,XAUUSD,buy,out,0.21,1866.54,84,-0.74,0.00,13.65,3 242.92,sl 1866.54
2023.01.09 01:11:26,85,AUDUSD,sell,in,0.17,0.68875,85,-0.60,0.00,0.00,3 242.32,RSI Overbought Crossover Sell #
2023.01.09 02:00:00,86,BTCUSD,buy,in,0.21,17127.38,86,0.00,0.00,0.00,3 242.32,RSI Scalping Buy #M123459123
2023.01.09 02:00:00,87,XAUUSD,sell,out,0.02,1869.70,87,-0.07,-1.04,35.58,3 276.79,
2023.01.09 02:00:41,88,BTCUSD,sell,out,0.21,17143.08,88,0.00,0.00,3.30,3 280.09,sl 17143.21
2023.01.09 08:00:00,89,AUDUSD,buy,out,0.17,0.69395,89,-0.60,0.00,-88.40,3 191.09,
2023.01.09 10:00:00,90,BTCUSD,buy,in,0.21,17206.01,90,0.00,0.00,0.00,3 191.09,RSI Scalping Buy #M123459123
2023.01.09 10:00:00,91,XAUUSD,sell,in,0.21,1875.08,91,-0.74,0.00,0.00,3 190.35,RSI Scalping Sell #M129102315
2023.01.09 10:01:35,92,XAUUSD,buy,out,0.21,1875.06,92,-0.74,0.00,0.42,3 190.03,sl 1875.05
2023.01.09 10:03:19,93,BTCUSD,sell,out,0.21,17209.39,93,0.00,0.00,0.71,3 190.74,sl 17209.55
2023.01.09 13:45:00,94,DE40,buy,in,0.2,14690.20,94,0.00,0.00,0.00,3 190.74,SimpleTrendline BUY #M26042502
2023.01.09 16:00:00,95,XAUUSD,buy,in,0.02,1878.33,95,-0.07,0.00,0.00,3 190.67,SimpleTrendline BUY #M26042503
2023.01.09 16:50:00,96,AAPL.NAS,buy,in,10.6,131.376,96,-0.21,0.00,0.00,3 190.46,RSI Scalping Buy #M20001
2023.01.09 16:54:01,97,AAPL.NAS,sell,out,10.6,131.621,97,-0.21,0.00,2.60,3 192.85,sl 131.622
2023.01.09 17:00:01,98,XAUUSD,buy,in,0.04,1877.12,98,-0.14,0.00,0.00,3 192.71,United SuperEMA long #M940001
2023.01.09 17:20:00,99,AAPL.NAS,sell,in,10.6,132.030,99,-0.21,0.00,0.00,3 192.50,RSI Scalping Sell #M20001
2023.01.09 17:30:00,100,NVDA.NAS,sell,out,21.2,15.82,100,-0.42,-0.01,32.65,3 224.72,
2023.01.09 17:45:01,101,XAUUSD,sell,out,0.04,1873.58,101,-0.14,0.00,-14.16,3 210.42,
2023.01.09 19:00:00,102,BTCUSD,buy,in,0.21,17333.59,102,0.00,0.00,0.00,3 210.42,RSI Scalping Buy #M123459123
2023.01.09 19:01:00,103,BTCUSD,sell,out,0.21,17337.49,103,0.00,0.00,0.82,3 211.24,sl 17338.29
2023.01.09 20:00:01,104,XAUUSD,sell,out,0.02,1871.89,104,-0.07,0.00,-12.88,3 198.29,
2023.01.09 20:00:01,105,XAUUSD,sell,in,0.02,1871.89,105,-0.07,0.00,0.00,3 198.22,SimpleTrendline SELL #M26042503
2023.01.09 20:37:37,106,AAPL.NAS,buy,out,10.6,131.971,106,-0.21,0.00,0.63,3 198.64,sl 131.970
2023.01.09 22:00:01,107,XAUUSD,buy,in,0.21,1875.26,107,-0.74,0.00,0.00,3 197.90,RSI Scalping Buy #M129102315
2023.01.09 22:00:01,108,XAUUSD,buy,out,0.02,1875.26,108,-0.07,0.00,-6.74,3 191.09,
2023.01.09 22:30:01,109,NVDA.NAS,buy,in,21.2,15.76,109,-0.42,0.00,0.00,3 190.67,RSI Scalping Buy #M20003
2023.01.09 23:00:00,110,DE40,sell,out,0.2,14727.10,110,0.00,0.00,7.92,3 198.59,
2023.01.09 23:00:00,111,XAUUSD,sell,in,0.01,1871.22,111,-0.04,0.00,0.00,3 198.55,SimpleTrendline SELL #M26042503
2023.01.10 03:00:00,112,XAUUSD,sell,out,0.21,1870.66,112,-0.74,-10.90,-96.60,3 090.31,
2023.01.10 03:30:01,113,XAUUSD,buy,in,0.04,1873.61,113,-0.14,0.00,0.00,3 090.17,United SuperEMA long #M940001
2023.01.10 04:00:01,114,XAUUSD,buy,in,0.2,1874.52,114,-0.70,0.00,0.00,3 089.47,RSI Scalping Buy #M129102315
2023.01.10 04:12:02,115,XAUUSD,sell,out,0.2,1874.79,115,-0.70,0.00,5.40,3 094.17,sl 1874.79
2023.01.10 06:15:01,116,XAUUSD,sell,out,0.04,1871.20,116,-0.14,0.00,-9.64,3 084.39,
2023.01.10 07:45:01,117,XAUUSD,buy,in,0.04,1874.82,117,-0.14,0.00,0.00,3 084.25,United SuperEMA long #M940001
2023.01.10 08:00:01,118,XAUUSD,buy,out,0.01,1874.11,118,-0.04,0.45,-2.89,3 081.77,
2023.01.10 09:30:01,119,XAUUSD,sell,out,0.04,1871.35,119,-0.14,0.00,-13.88,3 067.75,
2023.01.10 10:00:00,120,XAUUSD,sell,in,0.01,1872.04,120,-0.04,0.00,0.00,3 067.71,SimpleTrendline SELL #M26042503
2023.01.10 10:45:01,121,XAUUSD,buy,in,0.02,1874.01,121,-0.07,0.00,0.00,3 067.64,United SuperEMA long #M940001
2023.01.10 11:00:00,122,XAUUSD,buy,in,0.2,1875.08,122,-0.70,0.00,0.00,3 066.94,RSI Scalping Buy #M129102315
2023.01.10 11:00:01,123,XAUUSD,buy,out,0.01,1875.08,123,-0.04,0.00,-3.04,3 063.86,
2023.01.10 11:01:37,124,XAUUSD,sell,out,0.2,1875.27,124,-0.70,0.00,3.80,3 066.96,sl 1875.28
2023.01.10 12:00:00,125,XAUUSD,buy,in,0.01,1876.91,125,-0.04,0.00,0.00,3 066.92,SimpleTrendline BUY #M26042503
2023.01.10 13:15:00,126,DE40,sell,in,0.2,14712.90,126,0.00,0.00,0.00,3 066.92,SimpleTrendline SELL #M26042502
2023.01.10 13:30:00,127,DE40,buy,out,0.2,14725.40,127,0.00,0.00,-2.69,3 064.23,
2023.01.10 14:15:00,128,XAUUSD,sell,out,0.02,1873.76,128,-0.07,0.00,-0.50,3 063.66,
2023.01.10 15:00:00,129,XAUUSD,sell,out,0.01,1871.83,129,-0.04,0.00,-5.08,3 058.54,
2023.01.10 17:00:00,130,XAUUSD,buy,in,0.2,1878.19,130,-0.70,0.00,0.00,3 057.84,RSI Scalping Buy #M129102315
2023.01.10 17:00:00,131,XAUUSD,buy,in,0.01,1878.23,131,-0.04,0.00,0.00,3 057.80,SimpleTrendline BUY #M26042503
2023.01.10 17:00:31,132,XAUUSD,sell,out,0.2,1878.37,132,-0.70,0.00,3.60,3 060.70,sl 1878.37
2023.01.10 18:00:00,133,TSLA.NAS,sell,in,30.6,115.96,133,-0.61,0.00,0.00,3 060.09,RSI Scalping Sell #M125421321
2023.01.10 19:00:00,134,XAUUSD,sell,out,0.01,1871.60,134,-0.04,0.00,-6.63,3 053.42,
2023.01.10 19:00:00,135,XAUUSD,sell,in,0.01,1871.59,135,-0.04,0.00,0.00,3 053.38,SimpleTrendline SELL #M26042503
2023.01.10 21:00:00,136,TSLA.NAS,buy,out,30.6,117.82,136,-0.61,0.00,-56.92,2 995.85,
2023.01.10 21:30:00,137,XAUUSD,buy,in,0.01,1876.99,137,-0.04,0.00,0.00,2 995.81,United SuperEMA long #M940001
2023.01.10 22:00:00,138,TSLA.NAS,sell,in,29.9,117.64,138,-0.60,0.00,0.00,2 995.21,RSI Scalping Sell #M125421321
2023.01.10 22:00:00,139,XAUUSD,buy,out,0.01,1876.68,139,-0.04,0.00,-5.09,2 990.08,
2023.01.10 23:00:00,140,BTCUSD,buy,in,0.19,17483.48,140,0.00,0.00,0.00,2 990.08,RSI Scalping Buy #M123459123
2023.01.10 23:00:00,141,XAUUSD,buy,in,0.19,1878.14,141,-0.67,0.00,0.00,2 989.41,RSI Scalping Buy #M129102315
2023.01.10 23:39:40,142,BTCUSD,sell,out,0.19,17490.10,142,0.00,0.00,1.26,2 990.67,sl 17490.16
2023.01.11 02:30:00,143,XAUUSD,sell,out,0.01,1876.46,143,-0.04,-0.52,-0.53,2 989.58,
2023.01.11 06:00:04,144,XAUUSD,buy,in,0.01,1877.95,144,-0.04,0.00,0.00,2 989.54,United SuperEMA long #M940001
2023.01.11 07:00:00,145,XAUUSD,sell,out,0.19,1877.90,145,-0.67,-9.86,-4.56,2 974.45,
2023.01.11 07:00:01,146,XAUUSD,buy,in,0.01,1877.99,146,-0.04,0.00,0.00,2 974.41,SimpleTrendline BUY #M26042503
2023.01.11 14:00:00,147,XAUUSD,sell,out,0.01,1883.04,147,-0.04,0.00,5.09,2 979.46,
2023.01.11 16:35:01,148,TSLA.NAS,buy,out,29.9,120.83,148,-0.60,0.00,-95.38,2 883.48,
2023.01.11 17:00:00,149,XAUUSD,sell,out,0.01,1871.75,149,-0.04,0.00,-6.24,2 877.20,
2023.01.12 17:45:00,150,MU.NAS,sell,out,21.3,56.95,150,-0.43,-0.01,46.65,2 923.41,
2023.01.12 17:45:00,151,MU.NAS,buy,in,19.1,56.96,151,-0.38,0.00,0.00,2 923.03,RSI Scalping Buy #M20004
2023.01.12 19:00:00,152,XAUUSD,buy,in,0.19,1892.62,152,-0.67,0.00,0.00,2 922.36,RSI Scalping Buy #M129102315
2023.01.12 19:00:00,153,XAUUSD,buy,in,0.01,1892.63,153,-0.04,0.00,0.00,2 922.32,SimpleTrendline BUY #M26042503
2023.01.12 19:15:55,154,XAUUSD,sell,out,0.19,1893.69,154,-0.67,0.00,20.33,2 941.98,sl 1893.75
2023.01.12 20:00:00,155,BTCUSD,buy,in,0.19,18845.10,155,0.00,0.00,0.00,2 941.98,RSI Scalping Buy #M123459123
2023.01.12 20:00:20,156,BTCUSD,sell,out,0.19,18882.42,156,0.00,0.00,7.09,2 949.07,sl 18888.59
2023.01.12 21:00:00,157,EURUSD,buy,in,0.03,1.08556,157,-0.11,0.00,0.00,2 948.96,WP Buy #M20260524
2023.01.13 08:00:00,158,XAUUSD,sell,out,0.01,1893.68,158,-0.04,-0.52,1.05,2 949.45,
2023.01.13 09:00:00,159,XAUUSD,buy,in,0.19,1896.29,159,-0.67,0.00,0.00,2 948.78,RSI Scalping Buy #M129102315
2023.01.13 09:10:01,160,XAUUSD,sell,out,0.19,1896.32,160,-0.67,0.00,0.57,2 948.68,sl 1896.45
2023.01.13 10:00:00,161,XAUUSD,buy,in,0.01,1899.77,161,-0.04,0.00,0.00,2 948.64,United SuperEMA long #M940001
2023.01.13 13:45:00,162,XAUUSD,sell,out,0.01,1902.23,162,-0.04,0.00,2.46,2 951.06,
2023.01.13 14:15:05,163,DE40,buy,in,0.1,15092.70,163,0.00,0.00,0.00,2 951.06,SimpleTrendline BUY #M26042502
2023.01.13 14:30:04,164,DE40,sell,out,0.1,15046.20,164,0.00,0.00,-5.03,2 946.03,
2023.01.13 14:30:46,165,EURUSD,sell,out,0.03,1.08052,165,-0.11,-0.23,-15.12,2 930.57,sl 1.08056
2023.01.13 15:00:00,166,XAUUSD,sell,in,0.01,1896.61,166,-0.04,0.00,0.00,2 930.53,SimpleTrendline SELL #M26042503
2023.01.13 16:00:00,167,XAUUSD,buy,out,0.01,1900.15,167,-0.04,0.00,-3.54,2 926.95,
2023.01.13 16:45:00,168,XAUUSD,buy,in,0.03,1907.22,168,-0.11,0.00,0.00,2 926.84,United SuperEMA long #M940001
2023.01.13 16:48:30,169,XAUUSD,buy,in,0.09,1909.69,169,-0.32,0.00,0.00,2 926.52,Darvas Box Breakout #M135790
2023.01.13 17:00:00,170,TSLA.NAS,sell,in,29.2,117.57,170,-0.58,0.00,0.00,2 925.94,RSI Scalping Sell #M125421321
2023.01.13 17:00:00,171,DE40,buy,in,0.1,15098.70,171,0.00,0.00,0.00,2 925.94,SimpleTrendline BUY #M26042502
2023.01.13 18:15:01,172,DE40,sell,out,0.1,15091.50,172,0.00,0.00,-0.78,2 925.16,
2023.01.13 19:15:00,173,MU.NAS,sell,out,19.1,56.40,173,-0.38,0.00,-10.70,2 914.08,
2023.01.16 01:15:00,174,XAUUSD,sell,out,0.03,1919.41,174,-0.11,-1.56,36.57,2 948.98,
2023.01.16 06:00:01,175,XAUUSD,sell,in,0.19,1926.40,175,-0.67,0.00,0.00,2 948.31,RSI Scalping Sell #M129102315
2023.01.16 07:08:08,176,XAUUSD,buy,out,0.19,1921.25,176,-0.67,0.00,97.85,3 045.49,sl 1921.25
2023.01.16 08:00:00,177,XAUUSD,sell,in,0.01,1919.62,177,-0.04,0.00,0.00,3 045.45,SimpleTrendline SELL #M26042503
2023.01.16 12:00:00,178,XAUUSD,buy,out,0.01,1917.66,178,-0.04,0.00,1.96,3 047.37,
2023.01.16 13:30:01,179,XAUUSD,buy,in,0.04,1917.80,179,-0.14,0.00,0.00,3 047.23,United SuperEMA long #M940001
2023.01.16 14:45:01,180,XAUUSD,sell,out,0.04,1914.73,180,-0.14,0.00,-12.28,3 034.81,
2023.01.16 15:00:02,181,XAUUSD,sell,in,0.01,1914.77,181,-0.04,0.00,0.00,3 034.77,SimpleTrendline SELL #M26042503
2023.01.16 16:30:00,182,DE40,sell,in,0.1,15128.30,182,0.00,0.00,0.00,3 034.77,SimpleTrendline SELL #M26042502
2023.01.16 18:00:00,183,DE40,buy,out,0.1,15137.90,183,0.00,0.00,-1.04,3 033.73,
2023.01.17 01:15:00,184,XAUUSD,buy,in,0.04,1916.49,184,-0.14,0.00,0.00,3 033.59,United SuperEMA long #M940001
2023.01.17 02:00:00,185,XAUUSD,buy,out,0.01,1918.05,185,-0.04,0.45,-3.28,3 030.72,
2023.01.17 03:15:00,186,XAUUSD,sell,out,0.04,1914.27,186,-0.14,0.00,-8.88,3 021.70,
2023.01.17 04:00:00,187,XAUUSD,sell,in,0.01,1913.08,187,-0.04,0.00,0.00,3 021.66,SimpleTrendline SELL #M26042503
2023.01.17 07:00:00,188,XAUUSD,buy,out,0.01,1911.46,188,-0.04,0.00,1.62,3 023.24,
2023.01.17 09:00:00,189,XAUUSD,sell,in,0.02,1907.21,189,-0.07,0.00,0.00,3 023.17,United SuperEMA short #M940001
2023.01.17 09:30:04,190,DE40,buy,in,0.1,15134.90,190,0.00,0.00,0.00,3 023.17,SimpleTrendline BUY #M26042502
2023.01.17 09:45:00,191,DE40,sell,out,0.1,15125.40,191,0.00,0.00,-1.03,3 022.14,
2023.01.17 10:15:00,192,XAUUSD,buy,out,0.02,1911.00,192,-0.07,0.00,-7.58,3 014.49,
2023.01.17 11:45:00,193,XAUUSD,sell,in,0.02,1906.98,193,-0.07,0.00,0.00,3 014.42,United SuperEMA short #M940001
2023.01.17 13:45:00,194,DE40,buy,in,0.1,15117.40,194,0.00,0.00,0.00,3 014.42,SimpleTrendline BUY #M26042502
2023.01.17 14:00:01,195,XAUUSD,buy,out,0.02,1912.80,195,-0.07,0.00,-11.64,3 002.71,
2023.01.17 15:00:00,196,XAUUSD,sell,in,0.01,1909.35,196,-0.04,0.00,0.00,3 002.67,SimpleTrendline SELL #M26042503
2023.01.17 16:00:00,197,XAUUSD,buy,out,0.01,1913.13,197,-0.04,0.00,-3.78,2 998.85,
2023.01.17 16:35:05,198,TSLA.NAS,buy,out,29.2,127.23,198,-0.58,0.00,-282.07,2 716.20,
2023.01.17 17:15:00,199,NVDA.NAS,sell,out,21.2,17.49,199,-0.42,-0.01,36.68,2 752.45,
2023.01.18 01:30:00,200,DE40,sell,out,0.1,15157.00,200,0.00,-0.49,4.28,2 756.24,
2023.01.25 22:04:59,201,XAUUSD,sell,out,0.09,1946.54,201,-0.32,-46.70,331.65,3 040.87,tp 1946.54
2023.01.25 23:00:00,202,XAUUSD,buy,in,0.06,1946.77,202,-0.21,0.00,0.00,3 040.66,RSI Follow BUY #M1001
2023.01.26 00:05:00,203,BTCUSD,buy,in,0.2,23738.47,203,0.00,0.00,0.00,3 040.66,RSI Scalping Buy #M123459123
2023.01.26 00:07:07,204,BTCUSD,sell,out,0.2,23710.66,204,0.00,0.00,-5.56,3 035.10,sl 23766.21
2023.01.26 08:45:02,205,XAUUSD,sell,in,0.04,1945.76,205,-0.14,0.00,0.00,3 034.96,RSIConsolidation SELL #M2025042
2023.01.26 08:45:02,206,XAUUSD,buy,out,0.04,1945.85,206,-0.14,0.00,-0.36,3 034.46,
2023.01.26 12:00:00,207,XAUUSD,sell,in,0.06,1936.84,207,-0.21,0.00,0.00,3 034.25,RSI Reverse SELL #M1002
2023.01.26 12:00:00,208,XAUUSD,buy,out,0.06,1936.90,208,-0.21,0.00,-0.36,3 033.68,
2023.01.26 17:00:00,209,TSLA.NAS,buy,in,30.3,155.76,209,-0.61,0.00,0.00,3 033.07,RSI Scalping Buy #M125421321
2023.01.26 18:00:00,210,XAUUSD,sell,out,0.06,1924.84,210,-0.21,-9.34,-131.58,2 891.94,
