Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.01.01 00:00:00,1,,balance,,,,,0.00,0.00,3 000.00,3 000.00,
2023.01.03 03:00:00,2,XAUUSD,buy,in,0.01,1830.61,2,-0.04,0.00,0.00,2 999.96,WP Buy #M20260526
2023.01.03 04:45:00,3,XAUUSD,buy,in,0.02,1838.41,3,-0.07,0.00,0.00,2 999.89,United SuperEMA long #M940001
2023.01.03 06:00:02,4,XAUUSD,buy,in,0.01,1841.38,4,-0.04,0.00,0.00,2 999.85,SimpleTrendline BUY #M26042503
2023.01.03 10:09:38,5,XAUUSD,sell,out,0.01,1842.47,5,-0.04,0.00,11.86,3 011.67,sl 1842.48
2023.01.03 10:30:00,6,XAUUSD,sell,out,0.02,1840.57,6,-0.07,0.00,4.32,3 015.92,
2023.01.03 11:00:00,7,XAUUSD,sell,in,0.15,1836.12,7,-0.53,0.00,0.00,3 015.39,RSI Scalping Sell #M129102315
2023.01.03 11:00:00,8,XAUUSD,sell,out,0.01,1836.12,8,-0.04,0.00,-5.26,3 010.09,
2023.01.03 11:02:39,9,XAUUSD,buy,out,0.15,1836.32,9,-0.53,0.00,-3.00,3 006.56,sl 1836.31
2023.01.03 12:00:00,10,XAUUSD,buy,in,0.01,1838.89,10,-0.04,0.00,0.00,3 006.52,SimpleTrendline BUY #M26042503
2023.01.03 13:00:00,11,XAUUSD,sell,out,0.01,1834.48,11,-0.04,0.00,-4.41,3 002.07,
2023.01.03 13:00:01,12,XAUUSD,sell,in,0.01,1834.48,12,-0.04,0.00,0.00,3 002.03,SimpleTrendline SELL #M26042503
2023.01.03 15:45:00,13,XAUUSD,buy,in,0.03,1839.94,13,-0.11,0.00,0.00,3 001.92,United SuperEMA long #M940001
2023.01.03 16:00:00,14,XAUUSD,buy,in,0.15,1839.00,14,-0.53,0.00,0.00,3 001.39,RSI Scalping Buy #M129102315
2023.01.03 16:00:01,15,XAUUSD,buy,out,0.01,1839.00,15,-0.04,0.00,-4.52,2 996.83,
2023.01.03 16:18:13,16,XAUUSD,sell,out,0.15,1839.70,16,-0.53,0.00,10.50,3 006.80,sl 1839.71
2023.01.03 17:00:00,17,TSLA.NAS,sell,in,22.5,111.64,17,-0.45,0.00,0.00,3 006.35,RSI Scalping Sell #M125421321
2023.01.03 17:30:00,18,XAUUSD,sell,out,0.03,1833.55,18,-0.11,0.00,-19.17,2 987.07,
2023.01.03 17:45:00,19,NVDA.NAS,sell,in,14.9,14.10,19,-0.30,0.00,0.00,2 986.77,RSI Scalping Sell #M20003
2023.01.03 19:00:00,20,AAPL.NAS,sell,in,0.1,124.738,20,-0.02,0.00,0.00,2 986.75,WP Sell #M20260528
2023.01.03 19:00:00,21,TSLA.NAS,sell,in,0.1,106.68,21,-0.02,0.00,0.00,2 986.73,WP Sell #M20260530
2023.01.03 19:00:00,22,NVDA.NAS,buy,out,14.9,14.14,22,-0.30,0.00,-0.60,2 985.83,
2023.01.03 19:00:01,23,TSLA.NAS,buy,out,22.5,106.68,23,-0.45,0.00,111.60,3 096.98,
2023.01.03 19:07:43,24,AAPL.NAS,buy,out,0.1,124.942,24,-0.02,0.00,-0.02,3 096.94,sl 124.938
2023.01.03 19:15:01,25,NVDA.NAS,buy,in,15.4,14.21,25,-0.31,0.00,0.00,3 096.63,RSI Scalping Buy #M20003
2023.01.03 20:00:00,26,AAPL.NAS,sell,in,0.1,124.555,26,-0.02,0.00,0.00,3 096.61,WP Sell #M20260528
2023.01.03 20:01:36,27,AAPL.NAS,buy,out,0.1,124.544,27,-0.02,0.00,0.00,3 096.59,sl 124.539
2023.01.03 20:55:37,28,TSLA.NAS,buy,out,0.1,106.46,28,-0.02,0.00,0.02,3 096.59,sl 106.45
2023.01.03 22:00:01,29,XTIUSD,sell,in,0.5,76.90,29,0.00,0.00,0.00,3 096.59,WP Sell #M20260532
2023.01.03 23:30:03,30,XAUUSD,buy,in,0.03,1839.41,30,-0.11,0.00,0.00,3 096.48,United SuperEMA long #M940001
2023.01.04 01:15:01,31,XAUUSD,sell,out,0.03,1838.65,31,-0.11,-1.71,-2.28,3 092.38,
2023.01.04 03:00:01,32,XAUUSD,buy,in,0.01,1838.80,32,-0.04,0.00,0.00,3 092.34,SimpleTrendline BUY #M26042503
2023.01.04 03:30:01,33,XAUUSD,buy,in,0.03,1839.98,33,-0.11,0.00,0.00,3 092.23,United SuperEMA long #M940001
2023.01.04 04:00:01,34,XAUUSD,buy,in,0.15,1844.62,34,-0.53,0.00,0.00,3 091.70,RSI Scalping Buy #M129102315
2023.01.04 04:00:27,35,XAUUSD,sell,out,0.15,1845.01,35,-0.53,0.00,5.85,3 097.02,sl 1845.02
2023.01.04 06:00:00,36,BTCUSD,buy,in,0.15,16858.18,36,0.00,0.00,0.00,3 097.02,RSI Scalping Buy #M123459123
2023.01.04 06:00:42,37,BTCUSD,sell,out,0.15,16875.45,37,0.00,0.00,2.59,3 099.61,sl 16875.56
2023.01.04 06:57:38,38,AUDUSD,sell,in,0.12,0.68016,38,-0.42,0.00,0.00,3 099.19,RSI Overbought Crossover Sell #
2023.01.04 08:00:00,39,AUDUSD,buy,out,0.12,0.68066,39,-0.42,0.00,-6.00,3 092.77,
2023.01.04 09:00:00,40,BTCUSD,buy,in,0.15,16874.64,40,0.00,0.00,0.00,3 092.77,RSI Scalping Buy #M123459123
2023.01.04 09:01:45,41,BTCUSD,sell,out,0.15,16876.43,41,0.00,0.00,0.27,3 093.04,sl 16876.43
2023.01.04 10:00:00,42,XAUUSD,buy,in,0.01,1858.14,42,-0.04,0.00,0.00,3 093.00,WP Buy #M20260526
2023.01.04 13:00:01,43,XAUUSD,sell,in,0.15,1858.84,43,-0.53,0.00,0.00,3 092.47,RSI Scalping Sell #M129102315
2023.01.04 13:04:22,44,XAUUSD,buy,out,0.15,1858.69,44,-0.53,0.00,2.25,3 094.19,sl 1858.64
2023.01.04 13:45:01,45,XAUUSD,sell,out,0.03,1858.45,45,-0.11,0.00,55.41,3 149.49,
2023.01.04 14:20:27,46,XAUUSD,sell,out,0.01,1857.63,46,-0.04,0.00,-0.51,3 148.94,sl 1857.65
2023.01.04 15:00:00,47,XAUUSD,sell,in,0.15,1853.71,47,-0.53,0.00,0.00,3 148.41,RSI Scalping Sell #M129102315
2023.01.04 15:01:14,48,XAUUSD,buy,out,0.15,1853.60,48,-0.53,0.00,1.65,3 149.53,sl 1853.59
2023.01.04 15:24:36,49,XTIUSD,buy,out,0.5,75.15,49,0.00,-7.25,87.50,3 229.78,sl 75.15
2023.01.04 20:00:00,50,XAUUSD,sell,out,0.01,1850.46,50,-0.04,0.00,11.66,3 241.40,
2023.01.04 21:00:00,51,BTCUSD,buy,in,0.16,16955.51,51,0.00,0.00,0.00,3 241.40,RSI Scalping Buy #M123459123
2023.01.04 21:00:43,52,BTCUSD,sell,out,0.16,16980.56,52,0.00,0.00,4.01,3 245.41,sl 16980.63
2023.01.04 23:00:01,53,XAUUSD,buy,in,0.16,1855.32,53,-0.56,0.00,0.00,3 244.85,RSI Scalping Buy #M129102315
2023.01.04 23:05:33,54,XAUUSD,sell,out,0.16,1855.44,54,-0.56,0.00,1.92,3 246.21,sl 1855.50
2023.01.04 23:15:05,55,XAUUSD,buy,in,0.03,1856.29,55,-0.11,0.00,0.00,3 246.10,United SuperEMA long #M940001
2023.01.05 01:02:02,56,XAUUSD,sell,in,0.01,1854.88,56,-0.04,0.00,0.00,3 246.06,SimpleTrendline SELL #M26042503
2023.01.05 02:00:01,57,XAUUSD,buy,out,0.01,1854.91,57,-0.04,0.00,-0.03,3 245.99,
2023.01.05 04:00:00,58,XAUUSD,buy,in,0.16,1858.89,58,-0.56,0.00,0.00,3 245.43,RSI Scalping Buy #M129102315
2023.01.05 04:30:03,59,XAUUSD,sell,out,0.03,1853.99,59,-0.11,-5.14,-6.90,3 233.28,
2023.01.05 09:00:01,60,XAUUSD,sell,out,0.16,1850.77,60,-0.56,0.00,-129.92,3 102.80,
2023.01.05 09:00:01,61,XAUUSD,sell,in,0.01,1850.77,61,-0.04,0.00,0.00,3 102.76,SimpleTrendline SELL #M26042503
2023.01.05 15:30:00,62,XAUUSD,sell,in,0.03,1844.34,62,-0.11,0.00,0.00,3 102.65,United SuperEMA short #M940001
2023.01.05 17:30:00,63,NVDA.NAS,sell,out,15.4,14.34,63,-0.31,0.00,2.00,3 104.34,
2023.01.05 18:45:00,64,NVDA.NAS,buy,in,15.5,14.28,64,-0.31,0.00,0.00,3 104.03,RSI Scalping Buy #M20003
2023.01.05 19:45:01,65,XAUUSD,buy,out,0.03,1833.85,65,-0.11,0.00,31.47,3 135.39,
2023.01.05 23:00:00,66,DE40,sell,in,0.1,14447.50,66,0.00,0.00,0.00,3 135.39,SimpleTrendline SELL #M26042502
2023.01.05 23:30:00,67,DE40,buy,out,0.1,14467.10,67,0.00,0.00,-2.06,3 133.33,
2023.01.06 05:00:02,68,XAUUSD,buy,out,0.01,1838.48,68,-0.04,0.40,12.29,3 145.98,
2023.01.06 11:15:00,69,XAUUSD,sell,in,0.03,1836.09,69,-0.11,0.00,0.00,3 145.87,United SuperEMA short #M940001
2023.01.06 13:15:01,70,XAUUSD,buy,out,0.03,1837.80,70,-0.11,0.00,-5.13,3 140.63,
2023.01.06 15:00:00,71,XAUUSD,sell,in,0.01,1836.60,71,-0.04,0.00,0.00,3 140.59,SimpleTrendline SELL #M26042503
2023.01.06 15:29:00,72,AUDUSD,sell,in,0.02,0.67361,72,-0.07,0.00,0.00,3 140.52,WP Sell #M20260525
2023.01.06 15:44:31,73,AUDUSD,buy,out,0.02,0.67761,73,-0.07,0.00,-8.00,3 132.45,sl 0.67761
2023.01.06 16:00:00,74,XAUUSD,buy,in,0.15,1851.87,74,-0.53,0.00,0.00,3 131.92,RSI Scalping Buy #M129102315
2023.01.06 16:00:00,75,XAUUSD,buy,out,0.01,1851.91,75,-0.04,0.00,-15.31,3 116.57,
2023.01.06 16:00:00,76,XAUUSD,buy,in,0.01,1851.91,76,-0.04,0.00,0.00,3 116.53,SimpleTrendline BUY #M26042503
2023.01.06 16:00:28,77,XAUUSD,sell,out,0.15,1851.95,77,-0.53,0.00,1.20,3 117.20,sl 1851.95
2023.01.06 16:45:00,78,MU.NAS,sell,in,15.5,54.10,78,-0.31,0.00,0.00,3 116.89,RSI Scalping Sell #M20004
2023.01.06 17:00:00,79,MU.NAS,buy,out,15.5,54.24,79,-0.31,0.00,-2.17,3 114.41,
2023.01.06 17:15:00,80,MU.NAS,buy,in,15.5,54.76,80,-0.31,0.00,0.00,3 114.10,RSI Scalping Buy #M20004
2023.01.06 17:15:00,81,XAUUSD,buy,in,0.03,1859.00,81,-0.11,0.00,0.00,3 113.99,United SuperEMA long #M940001
2023.01.06 18:00:00,82,XAUUSD,buy,in,0.15,1862.35,82,-0.53,0.00,0.00,3 113.46,RSI Scalping Buy #M129102315
2023.01.06 18:01:03,83,XAUUSD,sell,out,0.15,1862.34,83,-0.53,0.00,-0.15,3 112.78,sl 1862.34
2023.01.06 20:00:00,84,XAUUSD,buy,in,0.01,1862.46,84,-0.04,0.00,0.00,3 112.74,WP Buy #M20260526
2023.01.06 21:40:00,85,AAPL.NAS,buy,in,7.7,129.783,85,-0.15,0.00,0.00,3 112.59,RSI Scalping Buy #M20001
2023.01.06 21:57:37,86,AAPL.NAS,sell,out,7.7,129.866,86,-0.15,0.00,0.64,3 113.08,sl 129.870
2023.01.06 22:20:00,87,AAPL.NAS,sell,in,7.7,129.910,87,-0.15,0.00,0.00,3 112.93,RSI Scalping Sell #M20001
2023.01.06 22:22:29,88,AAPL.NAS,buy,out,7.7,129.847,88,-0.15,0.00,0.49,3 113.27,sl 129.847
2023.01.06 23:00:00,89,XAUUSD,sell,in,0.15,1867.19,89,-0.53,0.00,0.00,3 112.74,RSI Scalping Sell #M129102315
2023.01.06 23:30:05,90,XAUUSD,sell,out,0.03,1866.00,90,-0.11,0.00,21.00,3 133.63,
2023.01.06 23:41:26,91,XAUUSD,buy,out,0.15,1866.54,91,-0.53,0.00,9.75,3 142.85,sl 1866.54
2023.01.09 01:11:26,92,AUDUSD,sell,in,0.12,0.68875,92,-0.42,0.00,0.00,3 142.43,RSI Overbought Crossover Sell #
2023.01.09 02:00:00,93,BTCUSD,buy,in,0.15,17127.38,93,0.00,0.00,0.00,3 142.43,RSI Scalping Buy #M123459123
2023.01.09 02:00:00,94,XAUUSD,sell,out,0.01,1869.70,94,-0.04,-0.57,17.79,3 159.61,
2023.01.09 02:00:41,95,BTCUSD,sell,out,0.15,17143.08,95,0.00,0.00,2.36,3 161.97,sl 17143.21
2023.01.09 08:00:00,96,AUDUSD,buy,out,0.12,0.69395,96,-0.42,0.00,-62.40,3 099.15,
2023.01.09 10:00:00,97,BTCUSD,buy,in,0.15,17206.01,97,0.00,0.00,0.00,3 099.15,RSI Scalping Buy #M123459123
2023.01.09 10:00:00,98,XAUUSD,sell,in,0.15,1875.08,98,-0.53,0.00,0.00,3 098.62,RSI Scalping Sell #M129102315
2023.01.09 10:01:35,99,XAUUSD,buy,out,0.15,1875.06,99,-0.53,0.00,0.30,3 098.39,sl 1875.05
2023.01.09 10:03:19,100,BTCUSD,sell,out,0.15,17209.39,100,0.00,0.00,0.51,3 098.90,sl 17209.55
2023.01.09 11:04:33,101,XAUUSD,sell,out,0.01,1873.48,101,-0.04,-0.57,11.02,3 109.31,sl 1873.49
2023.01.09 13:45:00,102,DE40,buy,in,0.1,14690.20,102,0.00,0.00,0.00,3 109.31,SimpleTrendline BUY #M26042502
2023.01.09 16:00:00,103,XAUUSD,buy,in,0.01,1878.33,103,-0.04,0.00,0.00,3 109.27,SimpleTrendline BUY #M26042503
2023.01.09 16:50:00,104,AAPL.NAS,buy,in,7.7,131.376,104,-0.15,0.00,0.00,3 109.12,RSI Scalping Buy #M20001
2023.01.09 16:54:01,105,AAPL.NAS,sell,out,7.7,131.621,105,-0.15,0.00,1.89,3 110.86,sl 131.622
2023.01.09 17:00:01,106,XAUUSD,buy,in,0.03,1877.12,106,-0.11,0.00,0.00,3 110.75,United SuperEMA long #M940001
2023.01.09 17:20:00,107,AAPL.NAS,sell,in,7.7,132.030,107,-0.15,0.00,0.00,3 110.60,RSI Scalping Sell #M20001
2023.01.09 17:30:00,108,NVDA.NAS,sell,out,15.5,15.82,108,-0.31,-0.01,23.87,3 134.15,
2023.01.09 17:45:01,109,XAUUSD,sell,out,0.03,1873.58,109,-0.11,0.00,-10.62,3 123.42,
2023.01.09 19:00:00,110,BTCUSD,buy,in,0.15,17333.59,110,0.00,0.00,0.00,3 123.42,RSI Scalping Buy #M123459123
2023.01.09 19:01:00,111,BTCUSD,sell,out,0.15,17337.49,111,0.00,0.00,0.59,3 124.01,sl 17338.29
2023.01.09 20:00:01,112,XAUUSD,sell,out,0.01,1871.89,112,-0.04,0.00,-6.44,3 117.53,
2023.01.09 20:00:01,113,XAUUSD,sell,in,0.01,1871.89,113,-0.04,0.00,0.00,3 117.49,SimpleTrendline SELL #M26042503
2023.01.09 20:37:37,114,AAPL.NAS,buy,out,7.7,131.971,114,-0.15,0.00,0.45,3 117.79,sl 131.970
2023.01.09 22:00:01,115,XAUUSD,buy,in,0.15,1875.26,115,-0.53,0.00,0.00,3 117.26,RSI Scalping Buy #M129102315
2023.01.09 22:00:01,116,XAUUSD,buy,out,0.01,1875.26,116,-0.04,0.00,-3.37,3 113.85,
2023.01.09 22:30:01,117,NVDA.NAS,buy,in,15.5,15.76,117,-0.31,0.00,0.00,3 113.54,RSI Scalping Buy #M20003
2023.01.09 23:00:00,118,DE40,sell,out,0.1,14727.10,118,0.00,0.00,3.96,3 117.50,
2023.01.09 23:00:00,119,XAUUSD,sell,in,0.01,1871.22,119,-0.04,0.00,0.00,3 117.46,SimpleTrendline SELL #M26042503
2023.01.10 03:00:00,120,XAUUSD,sell,out,0.15,1870.66,120,-0.53,-8.56,-69.00,3 039.37,
2023.01.10 03:30:01,121,XAUUSD,buy,in,0.03,1873.61,121,-0.11,0.00,0.00,3 039.26,United SuperEMA long #M940001
2023.01.10 04:00:01,122,XAUUSD,buy,in,0.15,1874.52,122,-0.53,0.00,0.00,3 038.73,RSI Scalping Buy #M129102315
2023.01.10 04:12:02,123,XAUUSD,sell,out,0.15,1874.79,123,-0.53,0.00,4.05,3 042.25,sl 1874.79
2023.01.10 06:15:01,124,XAUUSD,sell,out,0.03,1871.20,124,-0.11,0.00,-7.23,3 034.91,
2023.01.10 07:45:01,125,XAUUSD,buy,in,0.03,1874.82,125,-0.11,0.00,0.00,3 034.80,United SuperEMA long #M940001
2023.01.10 08:00:01,126,XAUUSD,buy,out,0.01,1874.11,126,-0.04,0.40,-2.89,3 032.27,
2023.01.10 09:30:01,127,XAUUSD,sell,out,0.03,1871.35,127,-0.11,0.00,-10.41,3 021.75,
2023.01.10 10:00:00,128,XAUUSD,sell,in,0.01,1872.04,128,-0.04,0.00,0.00,3 021.71,SimpleTrendline SELL #M26042503
2023.01.10 10:45:01,129,XAUUSD,buy,in,0.01,1874.01,129,-0.04,0.00,0.00,3 021.67,United SuperEMA long #M940001
2023.01.10 11:00:00,130,XAUUSD,buy,in,0.15,1875.08,130,-0.53,0.00,0.00,3 021.14,RSI Scalping Buy #M129102315
2023.01.10 11:00:01,131,XAUUSD,buy,out,0.01,1875.08,131,-0.04,0.00,-3.04,3 018.06,
2023.01.10 11:00:01,132,XAUUSD,buy,in,0.01,1875.08,132,-0.04,0.00,0.00,3 018.02,SimpleTrendline BUY #M26042503
2023.01.10 11:01:37,133,XAUUSD,sell,out,0.15,1875.27,133,-0.53,0.00,2.85,3 020.34,sl 1875.28
2023.01.10 13:15:00,134,DE40,sell,in,0.1,14712.90,134,0.00,0.00,0.00,3 020.34,SimpleTrendline SELL #M26042502
2023.01.10 13:30:00,135,DE40,buy,out,0.1,14725.40,135,0.00,0.00,-1.34,3 019.00,
2023.01.10 14:15:00,136,XAUUSD,sell,out,0.01,1873.76,136,-0.04,0.00,-0.25,3 018.71,
2023.01.10 15:00:00,137,XAUUSD,sell,out,0.01,1871.83,137,-0.04,0.00,-3.25,3 015.42,
2023.01.10 17:00:00,138,XAUUSD,buy,in,0.15,1878.19,138,-0.53,0.00,0.00,3 014.89,RSI Scalping Buy #M129102315
2023.01.10 17:00:00,139,XAUUSD,buy,in,0.01,1878.23,139,-0.04,0.00,0.00,3 014.85,SimpleTrendline BUY #M26042503
2023.01.10 17:00:31,140,XAUUSD,sell,out,0.15,1878.37,140,-0.53,0.00,2.70,3 017.02,sl 1878.37
2023.01.10 18:00:00,141,TSLA.NAS,sell,in,22.6,115.96,141,-0.45,0.00,0.00,3 016.57,RSI Scalping Sell #M125421321
2023.01.10 19:00:00,142,XAUUSD,sell,out,0.01,1871.60,142,-0.04,0.00,-6.63,3 009.90,
2023.01.10 19:00:00,143,XAUUSD,sell,in,0.01,1871.59,143,-0.04,0.00,0.00,3 009.86,SimpleTrendline SELL #M26042503
2023.01.10 21:00:00,144,TSLA.NAS,buy,out,22.6,117.82,144,-0.45,0.00,-42.04,2 967.37,
2023.01.10 21:30:00,145,XAUUSD,buy,in,0.01,1876.99,145,-0.04,0.00,0.00,2 967.33,United SuperEMA long #M940001
2023.01.10 22:00:00,146,TSLA.NAS,sell,in,22.2,117.64,146,-0.44,0.00,0.00,2 966.89,RSI Scalping Sell #M125421321
2023.01.10 22:00:00,147,XAUUSD,buy,out,0.01,1876.68,147,-0.04,0.00,-5.09,2 961.76,
2023.01.10 23:00:00,148,BTCUSD,buy,in,0.14,17483.48,148,0.00,0.00,0.00,2 961.76,RSI Scalping Buy #M123459123
2023.01.10 23:00:00,149,XAUUSD,buy,in,0.14,1878.14,149,-0.49,0.00,0.00,2 961.27,RSI Scalping Buy #M129102315
2023.01.10 23:39:40,150,BTCUSD,sell,out,0.14,17490.10,150,0.00,0.00,0.93,2 962.20,sl 17490.16
2023.01.11 02:30:00,151,XAUUSD,sell,out,0.01,1876.46,151,-0.04,-0.57,-0.53,2 961.06,
2023.01.11 06:00:04,152,XAUUSD,buy,in,0.01,1877.95,152,-0.04,0.00,0.00,2 961.02,United SuperEMA long #M940001
2023.01.11 06:00:04,153,XAUUSD,buy,in,0.01,1877.95,153,-0.04,0.00,0.00,2 960.98,SimpleTrendline BUY #M26042503
2023.01.11 07:00:00,154,XAUUSD,sell,out,0.14,1877.90,154,-0.49,-7.99,-3.36,2 949.14,
2023.01.11 08:00:00,155,XAUUSD,buy,in,0.14,1882.36,155,-0.49,0.00,0.00,2 948.65,RSI Scalping Buy #M129102315
2023.01.11 08:07:19,156,XAUUSD,sell,out,0.14,1882.96,156,-0.49,0.00,8.40,2 956.56,sl 1882.99
2023.01.11 14:00:00,157,XAUUSD,sell,out,0.01,1883.04,157,-0.04,0.00,5.09,2 961.61,
2023.01.11 16:35:01,158,TSLA.NAS,buy,out,22.2,120.83,158,-0.44,0.00,-70.82,2 890.35,
2023.01.11 17:00:00,159,XAUUSD,sell,out,0.01,1871.75,159,-0.04,0.00,-6.20,2 884.11,
2023.01.12 17:45:00,160,MU.NAS,sell,out,15.5,56.95,160,-0.31,-0.01,33.95,2 917.74,
2023.01.12 17:45:00,161,MU.NAS,buy,in,14.4,56.96,161,-0.29,0.00,0.00,2 917.45,RSI Scalping Buy #M20004
2023.01.12 19:00:00,162,XAUUSD,buy,in,0.14,1892.62,162,-0.49,0.00,0.00,2 916.96,RSI Scalping Buy #M129102315
2023.01.12 19:00:00,163,XAUUSD,buy,in,0.01,1892.63,163,-0.04,0.00,0.00,2 916.92,SimpleTrendline BUY #M26042503
2023.01.12 19:15:01,164,XAUUSD,buy,in,0.01,1893.90,164,-0.04,0.00,0.00,2 916.88,United SuperEMA long #M940001
2023.01.12 19:15:55,165,XAUUSD,sell,out,0.14,1893.69,165,-0.49,0.00,14.98,2 931.37,sl 1893.75
2023.01.12 20:00:00,166,BTCUSD,buy,in,0.14,18845.10,166,0.00,0.00,0.00,2 931.37,RSI Scalping Buy #M123459123
2023.01.12 20:00:20,167,BTCUSD,sell,out,0.14,18882.42,167,0.00,0.00,5.22,2 936.59,sl 18888.59
2023.01.12 21:00:00,168,EURUSD,buy,in,0.02,1.08556,168,-0.07,0.00,0.00,2 936.52,WP Buy #M20260524
2023.01.12 22:30:00,169,XAUUSD,sell,out,0.01,1896.32,169,-0.04,0.00,2.42,2 938.90,
2023.01.13 08:00:00,170,XAUUSD,sell,out,0.01,1893.68,170,-0.04,-0.57,1.05,2 939.34,
2023.01.13 09:00:00,171,XAUUSD,buy,in,0.14,1896.29,171,-0.49,0.00,0.00,2 938.85,RSI Scalping Buy #M129102315
2023.01.13 09:10:01,172,XAUUSD,sell,out,0.14,1896.32,172,-0.49,0.00,0.42,2 938.78,sl 1896.45
2023.01.13 10:00:00,173,XAUUSD,buy,in,0.02,1899.77,173,-0.07,0.00,0.00,2 938.71,United SuperEMA long #M940001
2023.01.13 13:45:00,174,XAUUSD,sell,out,0.02,1902.23,174,-0.07,0.00,4.92,2 943.56,
2023.01.13 14:15:05,175,DE40,buy,in,0.1,15092.70,175,0.00,0.00,0.00,2 943.56,SimpleTrendline BUY #M26042502
2023.01.13 14:30:04,176,DE40,sell,out,0.1,15046.20,176,0.00,0.00,-5.03,2 938.53,
2023.01.13 14:30:46,177,EURUSD,sell,out,0.02,1.08052,177,-0.07,-0.17,-10.08,2 928.21,sl 1.08056
2023.01.13 15:00:00,178,XAUUSD,sell,in,0.01,1896.61,178,-0.04,0.00,0.00,2 928.17,SimpleTrendline SELL #M26042503
2023.01.13 16:00:00,179,XAUUSD,buy,out,0.01,1900.15,179,-0.04,0.00,-3.54,2 924.59,
2023.01.13 16:45:00,180,XAUUSD,buy,in,0.02,1907.28,180,-0.07,0.00,0.00,2 924.52,United SuperEMA long #M940001
2023.01.13 16:48:30,181,XAUUSD,buy,in,0.07,1909.69,181,-0.25,0.00,0.00,2 924.27,Darvas Box Breakout #M135790
2023.01.13 17:00:00,182,TSLA.NAS,sell,in,21.9,117.57,182,-0.44,0.00,0.00,2 923.83,RSI Scalping Sell #M125421321
2023.01.13 17:00:00,183,XAUUSD,buy,in,0.14,1910.28,183,-0.49,0.00,0.00,2 923.34,RSI Scalping Buy #M129102315
2023.01.13 17:00:00,184,XAUUSD,buy,in,0.01,1910.18,184,-0.04,0.00,0.00,2 923.30,SimpleTrendline BUY #M26042503
2023.01.13 17:00:00,185,DE40,buy,in,0.1,15099.20,185,0.00,0.00,0.00,2 923.30,SimpleTrendline BUY #M26042502
2023.01.13 17:00:10,186,XAUUSD,sell,out,0.14,1911.38,186,-0.49,0.00,15.40,2 938.21,sl 1911.51
2023.01.13 18:15:01,187,DE40,sell,out,0.1,15091.50,187,0.00,0.00,-0.83,2 937.38,
2023.01.13 19:15:00,188,MU.NAS,sell,out,14.4,56.40,188,-0.29,0.00,-8.06,2 929.03,
2023.01.13 19:30:00,189,MU.NAS,sell,in,14.6,56.36,189,-0.29,0.00,0.00,2 928.74,RSI Scalping Sell #M20004
2023.01.13 20:00:00,190,XAUUSD,buy,in,0.01,1916.92,190,-0.04,0.00,0.00,2 928.70,WP Buy #M20260526
2023.01.13 20:45:00,191,MU.NAS,buy,out,14.6,56.46,191,-0.29,0.00,-1.46,2 926.95,
2023.01.13 21:00:03,192,DE40,buy,in,0.1,15125.80,192,0.00,0.00,0.00,2 926.95,SimpleTrendline BUY #M26042502
2023.01.13 21:15:01,193,DE40,sell,out,0.1,15118.60,193,0.00,0.00,-0.78,2 926.17,
2023.01.13 22:45:00,194,DE40,buy,in,0.1,15147.30,194,0.00,0.00,0.00,2 926.17,SimpleTrendline BUY #M26042502
2023.01.16 01:02:01,195,XAUUSD,sell,in,0.11,1919.18,195,-0.39,0.00,0.00,2 925.78,RSI Scalping Sell #M129102315
2023.01.16 01:06:30,196,XAUUSD,buy,out,0.11,1919.27,196,-0.39,0.00,-0.99,2 924.40,sl 1919.24
2023.01.16 01:15:00,197,XAUUSD,sell,out,0.02,1919.41,197,-0.07,-1.14,24.26,2 947.45,
2023.01.16 01:15:00,198,DE40,sell,out,0.1,15139.70,198,0.00,-1.46,-0.82,2 945.17,
2023.01.16 02:00:00,199,XAUUSD,sell,out,0.01,1917.02,199,-0.04,-0.57,6.84,2 951.40,
2023.01.16 06:00:01,200,XAUUSD,sell,in,0.14,1926.40,200,-0.49,0.00,0.00,2 950.91,RSI Scalping Sell #M129102315
2023.01.16 07:02:33,201,XAUUSD,sell,out,0.01,1921.40,201,-0.04,-0.57,4.48,2 954.78,sl 1921.46
2023.01.16 07:08:08,202,XAUUSD,buy,out,0.14,1921.25,202,-0.49,0.00,72.10,3 026.39,sl 1921.25
2023.01.16 08:00:00,203,XAUUSD,sell,in,0.01,1919.62,203,-0.04,0.00,0.00,3 026.35,SimpleTrendline SELL #M26042503
2023.01.16 12:00:00,204,XAUUSD,buy,out,0.01,1917.66,204,-0.04,0.00,1.96,3 028.27,
2023.01.16 13:30:01,205,XAUUSD,buy,in,0.03,1917.80,205,-0.11,0.00,0.00,3 028.16,United SuperEMA long #M940001
2023.01.16 14:45:01,206,XAUUSD,sell,out,0.03,1914.73,206,-0.11,0.00,-9.21,3 018.84,
2023.01.16 15:00:02,207,XAUUSD,sell,in,0.01,1914.77,207,-0.04,0.00,0.00,3 018.80,SimpleTrendline SELL #M26042503
2023.01.16 16:30:00,208,DE40,sell,in,0.1,15128.30,208,0.00,0.00,0.00,3 018.80,SimpleTrendline SELL #M26042502
2023.01.16 18:00:00,209,DE40,buy,out,0.1,15137.90,209,0.00,0.00,-1.04,3 017.76,
