Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2025.04.30 11:15:05,587,XAUUSD,buy,out,0.02,3285.63,587,-0.07,0.00,2.30,2 962.94,sl 3285.59
2025.04.30 11:39:16,588,XAUUSD,sell,in,0.02,3286.85,588,-0.07,0.00,0.00,2 962.87,
2025.04.30 11:39:44,589,XAUUSD,buy,out,0.02,3286.67,589,-0.07,0.00,0.36,2 963.16,sl 3286.66
2025.04.30 12:03:24,590,XAUUSD,sell,in,0.02,3284.28,590,-0.07,0.00,0.00,2 963.09,
2025.04.30 12:04:20,591,XAUUSD,buy,out,0.02,3284.25,591,-0.07,0.00,0.06,2 963.08,sl 3284.21
2025.04.30 12:27:30,592,XAUUSD,sell,in,0.02,3282.33,592,-0.07,0.00,0.00,2 963.01,
2025.04.30 12:46:58,593,XAUUSD,buy,out,0.02,3282.32,593,-0.07,0.00,0.02,2 962.96,sl 3282.32
2025.04.30 12:51:37,594,XAUUSD,sell,in,0.02,3279.33,594,-0.07,0.00,0.00,2 962.89,
2025.04.30 12:52:02,595,XAUUSD,buy,out,0.02,3279.24,595,-0.07,0.00,0.18,2 963.00,sl 3279.17
2025.04.30 13:15:37,596,XAUUSD,sell,in,0.02,3273.76,596,-0.07,0.00,0.00,2 962.93,
2025.04.30 13:19:43,597,XAUUSD,buy,out,0.02,3273.16,597,-0.07,0.00,1.20,2 964.06,sl 3273.10
2025.04.30 13:39:54,598,XAUUSD,sell,in,0.02,3278.06,598,-0.07,0.00,0.00,2 963.99,
2025.04.30 13:41:39,599,XAUUSD,buy,out,0.02,3277.78,599,-0.07,0.00,0.56,2 964.48,sl 3277.68
2025.04.30 14:04:00,600,XAUUSD,sell,in,0.02,3268.90,600,-0.07,0.00,0.00,2 964.41,
2025.04.30 15:05:06,601,XAUUSD,buy,out,0.02,3268.41,601,-0.07,0.00,0.98,2 965.32,sl 3268.37
2025.04.30 15:05:10,602,XAUUSD,sell,in,0.02,3268.22,602,-0.07,0.00,0.00,2 965.25,
2025.04.30 16:35:28,603,XAUUSD,buy,out,0.02,3310.55,603,-0.07,0.00,-84.66,2 880.52,
2025.05.01 01:13:53,604,XAUUSD,sell,in,0.02,3279.72,604,-0.07,0.00,0.00,2 880.45,
2025.05.01 01:14:26,605,XAUUSD,buy,out,0.02,3278.01,605,-0.07,0.00,3.42,2 883.80,sl 3278.01
2025.05.01 01:37:57,606,XAUUSD,sell,in,0.02,3276.60,606,-0.07,0.00,0.00,2 883.73,
2025.05.01 01:38:55,607,XAUUSD,buy,out,0.02,3273.14,607,-0.07,0.00,6.92,2 890.58,sl 3273.04
2025.05.01 02:02:03,608,XAUUSD,sell,in,0.02,3278.40,608,-0.07,0.00,0.00,2 890.51,
2025.05.01 02:02:53,609,XAUUSD,buy,out,0.02,3276.88,609,-0.07,0.00,3.04,2 893.48,sl 3276.87
2025.05.01 02:26:17,610,XAUUSD,sell,in,0.02,3277.18,610,-0.07,0.00,0.00,2 893.41,
2025.05.01 02:32:55,611,XAUUSD,buy,out,0.02,3274.81,611,-0.07,0.00,4.74,2 898.08,sl 3274.80
2025.05.01 02:50:19,612,XAUUSD,sell,in,0.02,3276.08,612,-0.07,0.00,0.00,2 898.01,
2025.05.01 02:52:37,613,XAUUSD,buy,out,0.02,3273.66,613,-0.07,0.00,4.84,2 902.78,sl 3273.60
2025.05.01 03:14:22,614,XAUUSD,sell,in,0.02,3274.74,614,-0.07,0.00,0.00,2 902.71,
2025.05.01 03:17:08,615,XAUUSD,buy,out,0.02,3274.64,615,-0.07,0.00,0.20,2 902.84,sl 3274.64
2025.05.01 03:38:30,616,XAUUSD,sell,in,0.02,3252.26,616,-0.07,0.00,0.00,2 902.77,
2025.05.01 03:38:53,617,XAUUSD,buy,out,0.02,3248.72,617,-0.07,0.00,7.08,2 909.78,sl 3248.52
2025.05.01 04:02:36,618,XAUUSD,sell,in,0.02,3244.08,618,-0.07,0.00,0.00,2 909.71,
2025.05.01 04:05:06,619,XAUUSD,buy,out,0.02,3243.85,619,-0.07,0.00,0.46,2 910.10,sl 3243.72
2025.05.01 04:26:42,620,XAUUSD,sell,in,0.02,3247.79,620,-0.07,0.00,0.00,2 910.03,
2025.05.01 04:28:00,621,XAUUSD,buy,out,0.02,3247.80,621,-0.07,0.00,-0.02,2 909.94,sl 3247.73
2025.05.01 04:50:45,622,XAUUSD,sell,in,0.02,3237.96,622,-0.07,0.00,0.00,2 909.87,
2025.05.01 04:50:59,623,XAUUSD,buy,out,0.02,3236.62,623,-0.07,0.00,2.68,2 912.48,sl 3236.60
2025.05.01 05:14:45,624,XAUUSD,sell,in,0.02,3239.87,624,-0.07,0.00,0.00,2 912.41,
2025.05.01 06:01:11,625,XAUUSD,buy,out,0.02,3239.65,625,-0.07,0.00,0.44,2 912.78,sl 3239.63
2025.05.01 06:01:18,626,XAUUSD,sell,in,0.02,3239.66,626,-0.07,0.00,0.00,2 912.71,
2025.05.01 06:03:01,627,XAUUSD,buy,out,0.02,3239.51,627,-0.07,0.00,0.30,2 912.94,sl 3239.49
2025.05.01 06:25:20,628,XAUUSD,sell,in,0.02,3232.88,628,-0.07,0.00,0.00,2 912.87,
2025.05.01 06:26:11,629,XAUUSD,buy,out,0.02,3232.85,629,-0.07,0.00,0.06,2 912.86,sl 3232.81
2025.05.01 06:49:21,630,XAUUSD,sell,in,0.02,3233.91,630,-0.07,0.00,0.00,2 912.79,
2025.05.01 06:50:19,631,XAUUSD,buy,out,0.02,3233.04,631,-0.07,0.00,1.74,2 914.46,sl 3233.04
2025.05.01 07:13:25,632,XAUUSD,sell,in,0.02,3229.61,632,-0.07,0.00,0.00,2 914.39,
2025.05.01 07:13:52,633,XAUUSD,buy,out,0.02,3229.15,633,-0.07,0.00,0.92,2 915.24,sl 3229.15
2025.05.01 07:37:30,634,XAUUSD,sell,in,0.02,3223.39,634,-0.07,0.00,0.00,2 915.17,
2025.05.01 07:39:37,635,XAUUSD,buy,out,0.02,3222.17,635,-0.07,0.00,2.44,2 917.54,sl 3222.15
2025.05.01 08:01:37,636,XAUUSD,sell,in,0.02,3227.20,636,-0.07,0.00,0.00,2 917.47,
2025.05.01 08:04:48,637,XAUUSD,buy,out,0.02,3224.84,637,-0.07,0.00,4.72,2 922.12,sl 3224.81
2025.05.01 08:25:42,638,XAUUSD,sell,in,0.02,3228.46,638,-0.07,0.00,0.00,2 922.05,
2025.05.01 10:03:46,639,XAUUSD,buy,in,0.18,3233.03,639,-0.63,0.00,0.00,2 921.42,
2025.05.01 10:06:58,640,XAUUSD,sell,out,0.18,3233.45,640,-0.63,0.00,7.56,2 928.35,sl 3233.48
2025.05.01 10:19:22,641,XAUUSD,buy,out,0.02,3227.78,641,-0.07,0.00,1.36,2 929.64,sl 3227.78
2025.05.02 18:48:50,642,XAUUSD,sell,in,0.02,3233.37,642,-0.07,0.00,0.00,2 929.57,
2025.05.02 18:49:28,643,XAUUSD,buy,out,0.02,3233.18,643,-0.07,0.00,0.38,2 929.88,sl 3233.12
2025.05.02 19:12:56,644,XAUUSD,sell,in,0.02,3226.23,644,-0.07,0.00,0.00,2 929.81,
2025.05.02 19:57:06,645,XAUUSD,buy,out,0.02,3225.96,645,-0.07,0.00,0.54,2 930.28,sl 3225.96
2025.05.02 19:57:06,646,XAUUSD,sell,in,0.02,3225.85,646,-0.07,0.00,0.00,2 930.21,
2025.05.02 19:57:21,647,XAUUSD,buy,out,0.02,3225.25,647,-0.07,0.00,1.20,2 931.34,sl 3225.22
2025.05.02 20:37:19,648,XAUUSD,sell,in,0.02,3232.00,648,-0.07,0.00,0.00,2 931.27,
2025.05.02 20:37:47,649,XAUUSD,buy,out,0.02,3231.86,649,-0.07,0.00,0.28,2 931.48,sl 3231.85
2025.05.02 21:01:26,650,XAUUSD,sell,in,0.02,3231.16,650,-0.07,0.00,0.00,2 931.41,
2025.05.02 21:02:15,651,XAUUSD,buy,out,0.02,3230.69,651,-0.07,0.00,0.94,2 932.28,sl 3230.69
2025.05.02 21:25:27,652,XAUUSD,sell,in,0.02,3227.92,652,-0.07,0.00,0.00,2 932.21,
2025.05.02 21:34:58,653,XAUUSD,buy,out,0.02,3226.91,653,-0.07,0.00,2.02,2 934.16,sl 3226.86
2025.05.02 21:49:29,654,XAUUSD,sell,in,0.02,3227.35,654,-0.07,0.00,0.00,2 934.09,
2025.05.02 21:52:20,655,XAUUSD,buy,out,0.02,3226.80,655,-0.07,0.00,1.10,2 935.12,sl 3226.73
2025.05.02 22:13:29,656,XAUUSD,sell,in,0.02,3230.02,656,-0.07,0.00,0.00,2 935.05,
2025.05.02 22:14:12,657,XAUUSD,buy,out,0.02,3230.01,657,-0.07,0.00,0.02,2 935.00,sl 3229.99
2025.05.02 22:37:34,658,XAUUSD,sell,in,0.02,3229.21,658,-0.07,0.00,0.00,2 934.93,
2025.05.05 04:07:50,659,XAUUSD,buy,in,0.18,3255.59,659,-0.63,0.00,0.00,2 934.30,
2025.05.05 04:11:00,660,XAUUSD,sell,out,0.18,3256.66,660,-0.63,0.00,19.26,2 952.93,sl 3256.66
2025.05.05 04:25:56,661,XAUUSD,buy,out,0.02,3264.63,661,-0.07,0.81,-70.84,2 882.83,
2025.05.05 12:02:46,662,XAUUSD,buy,in,0.02,3285.23,662,-0.07,0.00,0.00,2 882.76,
2025.05.05 12:03:18,663,XAUUSD,sell,out,0.02,3286.13,663,-0.07,0.00,1.80,2 884.49,sl 3286.17
2025.05.05 12:26:52,664,XAUUSD,buy,in,0.02,3298.85,664,-0.07,0.00,0.00,2 884.42,
2025.05.05 12:27:39,665,XAUUSD,sell,out,0.02,3298.89,665,-0.07,0.00,0.08,2 884.43,sl 3298.96
2025.05.05 12:50:52,666,XAUUSD,buy,in,0.02,3301.48,666,-0.07,0.00,0.00,2 884.36,
2025.05.05 12:52:33,667,XAUUSD,sell,out,0.02,3302.21,667,-0.07,0.00,1.46,2 885.75,sl 3302.21
2025.05.05 13:14:57,668,XAUUSD,buy,in,0.02,3310.72,668,-0.07,0.00,0.00,2 885.68,
2025.05.05 13:16:37,669,XAUUSD,sell,out,0.02,3310.74,669,-0.07,0.00,0.04,2 885.65,sl 3310.75
2025.05.05 13:38:59,670,XAUUSD,buy,in,0.02,3312.96,670,-0.07,0.00,0.00,2 885.58,
2025.05.05 13:40:17,671,XAUUSD,sell,out,0.02,3312.94,671,-0.07,0.00,-0.04,2 885.47,sl 3312.98
2025.05.05 14:03:00,672,XAUUSD,buy,in,0.02,3312.08,672,-0.07,0.00,0.00,2 885.40,
2025.05.05 14:03:47,673,XAUUSD,sell,out,0.02,3313.24,673,-0.07,0.00,2.32,2 887.65,sl 3313.25
2025.05.05 14:27:18,674,XAUUSD,buy,in,0.02,3314.38,674,-0.07,0.00,0.00,2 887.58,
2025.05.05 14:28:04,675,XAUUSD,sell,out,0.02,3314.34,675,-0.07,0.00,-0.08,2 887.43,sl 3314.41
2025.05.05 14:51:17,676,XAUUSD,buy,in,0.02,3314.42,676,-0.07,0.00,0.00,2 887.36,
2025.05.05 15:01:08,677,XAUUSD,sell,out,0.02,3314.45,677,-0.07,0.00,0.06,2 887.35,sl 3314.46
2025.05.05 15:15:20,678,XAUUSD,buy,in,0.02,3315.55,678,-0.07,0.00,0.00,2 887.28,
2025.05.05 15:17:27,679,XAUUSD,sell,out,0.02,3316.66,679,-0.07,0.00,2.22,2 889.43,sl 3316.72
2025.05.05 15:39:28,680,XAUUSD,buy,in,0.02,3318.77,680,-0.07,0.00,0.00,2 889.36,
2025.05.05 15:42:09,681,XAUUSD,sell,out,0.02,3320.48,681,-0.07,0.00,3.42,2 892.71,sl 3320.48
2025.05.05 16:03:29,682,XAUUSD,buy,in,0.02,3317.85,682,-0.07,0.00,0.00,2 892.64,
2025.05.05 16:05:46,683,XAUUSD,sell,out,0.02,3318.76,683,-0.07,0.00,1.82,2 894.39,sl 3318.92
2025.05.05 16:27:32,684,XAUUSD,buy,in,0.02,3319.16,684,-0.07,0.00,0.00,2 894.32,
2025.05.05 16:28:16,685,XAUUSD,sell,out,0.02,3319.18,685,-0.07,0.00,0.04,2 894.29,sl 3319.19
2025.05.05 16:51:36,686,XAUUSD,buy,in,0.02,3318.25,686,-0.07,0.00,0.00,2 894.22,
2025.05.05 16:52:49,687,XAUUSD,sell,out,0.02,3318.99,687,-0.07,0.00,1.48,2 895.63,sl 3318.99
2025.05.05 17:15:39,688,XAUUSD,buy,in,0.02,3314.36,688,-0.07,0.00,0.00,2 895.56,
2025.05.05 17:16:58,689,XAUUSD,sell,out,0.02,3315.18,689,-0.07,0.00,1.64,2 897.13,sl 3315.20
2025.05.05 17:39:46,690,XAUUSD,buy,in,0.02,3313.41,690,-0.07,0.00,0.00,2 897.06,
2025.05.05 17:40:09,691,XAUUSD,sell,out,0.02,3313.39,691,-0.07,0.00,-0.04,2 896.95,sl 3313.43
2025.05.05 18:03:51,692,XAUUSD,buy,in,0.02,3311.92,692,-0.07,0.00,0.00,2 896.88,
2025.05.05 18:04:23,693,XAUUSD,sell,out,0.02,3311.96,693,-0.07,0.00,0.08,2 896.89,sl 3311.96
2025.05.05 18:27:56,694,XAUUSD,buy,in,0.02,3312.92,694,-0.07,0.00,0.00,2 896.82,
2025.05.05 18:34:07,695,XAUUSD,sell,out,0.02,3314.06,695,-0.07,0.00,2.28,2 899.03,sl 3314.07
2025.05.05 18:51:57,696,XAUUSD,buy,in,0.02,3314.46,696,-0.07,0.00,0.00,2 898.96,
2025.05.05 20:28:06,697,XAUUSD,sell,out,0.02,3315.10,697,-0.07,0.00,1.28,2 900.17,sl 3315.15
2025.05.05 20:28:14,698,XAUUSD,buy,in,0.02,3313.58,698,-0.07,0.00,0.00,2 900.10,
2025.05.05 20:29:15,699,XAUUSD,sell,out,0.02,3313.98,699,-0.07,0.00,0.80,2 900.83,sl 3314.00
2025.05.05 20:52:19,700,XAUUSD,buy,in,0.02,3315.53,700,-0.07,0.00,0.00,2 900.76,
2025.05.05 20:56:53,701,XAUUSD,sell,out,0.02,3317.33,701,-0.07,0.00,3.60,2 904.29,sl 3317.35
2025.05.05 21:16:27,702,XAUUSD,buy,in,0.02,3316.63,702,-0.07,0.00,0.00,2 904.22,
2025.05.05 21:21:34,703,XAUUSD,sell,out,0.02,3318.25,703,-0.07,0.00,3.24,2 907.39,sl 3318.28
2025.05.05 21:40:31,704,XAUUSD,buy,in,0.02,3320.15,704,-0.07,0.00,0.00,2 907.32,
2025.05.05 21:44:12,705,XAUUSD,sell,out,0.02,3321.37,705,-0.07,0.00,2.44,2 909.69,sl 3321.44
2025.05.05 22:04:38,706,XAUUSD,buy,in,0.02,3323.69,706,-0.07,0.00,0.00,2 909.62,
2025.05.05 22:08:05,707,XAUUSD,sell,out,0.02,3324.79,707,-0.07,0.00,2.20,2 911.75,sl 3324.87
2025.05.05 22:28:37,708,XAUUSD,buy,in,0.02,3334.35,708,-0.07,0.00,0.00,2 911.68,
2025.05.05 22:29:24,709,XAUUSD,sell,out,0.02,3335.33,709,-0.07,0.00,1.96,2 913.57,sl 3335.34
2025.05.05 22:52:51,710,XAUUSD,buy,in,0.02,3334.10,710,-0.07,0.00,0.00,2 913.50,
2025.05.06 01:02:08,711,XAUUSD,sell,out,0.02,3336.41,711,-0.07,-1.14,4.62,2 916.91,sl 3336.50
2025.05.08 09:17:46,712,XAUUSD,sell,in,0.02,3337.76,712,-0.07,0.00,0.00,2 916.84,
2025.05.08 09:18:11,713,XAUUSD,buy,out,0.02,3337.74,713,-0.07,0.00,0.04,2 916.81,sl 3337.74
2025.05.08 09:41:50,714,XAUUSD,sell,in,0.02,3332.76,714,-0.07,0.00,0.00,2 916.74,
2025.05.08 09:42:44,715,XAUUSD,buy,out,0.02,3331.72,715,-0.07,0.00,2.08,2 918.75,sl 3331.71
2025.05.08 10:05:54,716,XAUUSD,sell,in,0.02,3332.18,716,-0.07,0.00,0.00,2 918.68,
2025.05.08 11:44:03,717,XAUUSD,buy,in,0.18,3342.69,717,-0.63,0.00,0.00,2 918.05,
2025.05.08 12:06:35,718,XAUUSD,sell,out,0.18,3342.98,718,-0.63,0.00,5.22,2 922.64,sl 3342.98
2025.05.08 12:59:39,719,XAUUSD,buy,out,0.02,3331.94,719,-0.07,0.00,0.48,2 923.05,sl 3331.94
2025.05.08 18:46:54,720,XAUUSD,sell,in,0.02,3331.93,720,-0.07,0.00,0.00,2 922.98,
2025.05.08 18:50:41,721,XAUUSD,buy,out,0.02,3328.93,721,-0.07,0.00,6.00,2 928.91,sl 3328.93
2025.05.08 19:10:59,722,XAUUSD,sell,in,0.02,3322.00,722,-0.07,0.00,0.00,2 928.84,
2025.05.08 19:12:07,723,XAUUSD,buy,out,0.02,3319.50,723,-0.07,0.00,5.00,2 933.77,sl 3319.50
2025.05.08 19:35:02,724,XAUUSD,sell,in,0.02,3312.10,724,-0.07,0.00,0.00,2 933.70,
2025.05.08 19:35:45,725,XAUUSD,buy,out,0.02,3310.37,725,-0.07,0.00,3.46,2 937.09,sl 3310.37
2025.05.08 19:59:18,726,XAUUSD,sell,in,0.02,3310.60,726,-0.07,0.00,0.00,2 937.02,
2025.05.08 20:00:32,727,XAUUSD,buy,out,0.02,3308.58,727,-0.07,0.00,4.04,2 940.99,sl 3308.49
2025.05.08 20:23:22,728,XAUUSD,sell,in,0.02,3304.46,728,-0.07,0.00,0.00,2 940.92,
2025.05.08 20:23:56,729,XAUUSD,buy,out,0.02,3304.08,729,-0.07,0.00,0.76,2 941.61,sl 3304.06
2025.05.08 20:47:30,730,XAUUSD,sell,in,0.02,3303.31,730,-0.07,0.00,0.00,2 941.54,
2025.05.08 20:48:48,731,XAUUSD,buy,out,0.02,3302.90,731,-0.07,0.00,0.82,2 942.29,sl 3302.79
2025.05.08 21:11:39,732,XAUUSD,sell,in,0.02,3309.48,732,-0.07,0.00,0.00,2 942.22,
2025.05.08 21:12:22,733,XAUUSD,buy,out,0.02,3309.03,733,-0.07,0.00,0.90,2 943.05,sl 3309.01
2025.05.08 21:35:43,734,XAUUSD,sell,in,0.02,3308.68,734,-0.07,0.00,0.00,2 942.98,
2025.05.08 21:37:39,735,XAUUSD,buy,out,0.02,3308.63,735,-0.07,0.00,0.10,2 943.01,sl 3308.63
2025.05.08 21:59:44,736,XAUUSD,sell,in,0.02,3308.29,736,-0.07,0.00,0.00,2 942.94,
2025.05.08 22:05:09,737,XAUUSD,buy,out,0.02,3305.64,737,-0.07,0.00,5.30,2 948.17,sl 3305.55
2025.05.08 22:23:44,738,XAUUSD,sell,in,0.02,3293.16,738,-0.07,0.00,0.00,2 948.10,
2025.05.08 22:24:17,739,XAUUSD,buy,out,0.02,3292.53,739,-0.07,0.00,1.26,2 949.29,sl 3292.50
2025.05.08 22:47:44,740,XAUUSD,sell,in,0.02,3305.92,740,-0.07,0.00,0.00,2 949.22,
2025.05.08 23:03:19,741,XAUUSD,buy,out,0.02,3305.91,741,-0.07,0.00,0.02,2 949.17,sl 3305.90
2025.05.08 23:11:47,742,XAUUSD,sell,in,0.02,3307.38,742,-0.07,0.00,0.00,2 949.10,
2025.05.08 23:14:48,743,XAUUSD,buy,out,0.02,3306.35,743,-0.07,0.00,2.06,2 951.09,sl 3306.35
2025.05.08 23:36:00,744,XAUUSD,sell,in,0.02,3308.31,744,-0.07,0.00,0.00,2 951.02,
2025.05.08 23:36:29,745,XAUUSD,buy,out,0.02,3308.32,745,-0.07,0.00,-0.02,2 950.93,sl 3308.29
2025.05.09 01:02:03,746,XAUUSD,sell,in,0.02,3307.20,746,-0.07,0.00,0.00,2 950.86,
2025.05.09 02:40:08,747,XAUUSD,buy,in,0.18,3315.55,747,-0.63,0.00,0.00,2 950.23,
2025.05.09 02:45:01,748,XAUUSD,sell,out,0.18,3317.03,748,-0.63,0.00,26.64,2 976.24,sl 3317.06
2025.05.09 04:22:46,749,XAUUSD,buy,out,0.02,3306.28,749,-0.07,0.00,1.84,2 978.01,sl 3306.26
2025.05.12 01:02:02,750,XAUUSD,sell,in,0.02,3294.84,750,-0.07,0.00,0.00,2 977.94,
2025.05.12 01:02:02,751,XAUUSD,buy,out,0.02,3295.49,751,-0.07,0.00,-1.30,2 976.57,sl 3294.51
2025.05.12 01:26:05,752,XAUUSD,sell,in,0.02,3280.43,752,-0.07,0.00,0.00,2 976.50,
2025.05.12 01:26:09,753,XAUUSD,buy,out,0.02,3280.08,753,-0.07,0.00,0.70,2 977.13,sl 3280.06
2025.05.12 01:50:12,754,XAUUSD,sell,in,0.02,3277.22,754,-0.07,0.00,0.00,2 977.06,
2025.05.12 01:52:01,755,XAUUSD,buy,out,0.02,3277.13,755,-0.07,0.00,0.18,2 977.17,sl 3277.12
2025.05.12 02:14:19,756,XAUUSD,sell,in,0.02,3276.09,756,-0.07,0.00,0.00,2 977.10,
2025.05.12 03:41:25,757,XAUUSD,buy,out,0.02,3276.02,757,-0.07,0.00,0.14,2 977.17,sl 3276.01
2025.05.12 03:41:33,758,XAUUSD,sell,in,0.02,3275.90,758,-0.07,0.00,0.00,2 977.10,
2025.05.12 03:41:42,759,XAUUSD,buy,out,0.02,3275.87,759,-0.07,0.00,0.06,2 977.09,sl 3275.86
2025.05.12 04:05:41,760,XAUUSD,sell,in,0.02,3271.91,760,-0.07,0.00,0.00,2 977.02,
2025.05.12 04:09:36,761,XAUUSD,buy,out,0.02,3269.01,761,-0.07,0.00,5.80,2 982.75,sl 3268.94
2025.05.12 04:29:48,762,XAUUSD,sell,in,0.02,3264.77,762,-0.07,0.00,0.00,2 982.68,
2025.05.12 04:30:22,763,XAUUSD,buy,out,0.02,3264.47,763,-0.07,0.00,0.60,2 983.21,sl 3264.47
2025.05.12 04:53:51,764,XAUUSD,sell,in,0.02,3269.82,764,-0.07,0.00,0.00,2 983.14,
2025.05.12 06:32:00,765,XAUUSD,buy,in,0.18,3284.34,765,-0.63,0.00,0.00,2 982.51,
2025.05.12 08:44:21,766,XAUUSD,buy,out,0.02,3269.19,766,-0.07,0.00,1.26,2 983.70,sl 3269.19
2025.05.15 09:04:00,767,XAUUSD,sell,out,0.18,3121.82,767,-0.63,-51.36,-2 925.36,6.35,so 11.81%
