Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2024.06.05 17:30:00,1292,DE40,buy,in,0.2,18547.30,1292,0.00,0.00,0.00,5 815.85,SimpleTrendline BUY #M26042502
2024.06.06 15:30:00,1293,DE40,sell,out,0.2,18650.40,1293,0.00,-0.97,22.20,5 837.08,
2024.06.07 08:15:03,1294,DE40,sell,in,0.4,18632.50,1294,0.00,0.00,0.00,5 837.08,SimpleTrendline SELL #M26042502
2024.06.07 08:30:26,1295,DE40,buy,out,0.4,18638.00,1295,0.00,0.00,-2.37,5 834.71,
2024.06.07 09:45:00,1296,DE40,buy,in,0.2,18640.30,1296,0.00,0.00,0.00,5 834.71,SimpleTrendline BUY #M26042502
2024.06.07 10:00:01,1297,DE40,sell,out,0.2,18627.30,1297,0.00,0.00,-2.80,5 831.91,
2024.06.07 10:30:00,1298,DE40,sell,in,0.2,18581.30,1298,0.00,0.00,0.00,5 831.91,SimpleTrendline SELL #M26042502
2024.06.07 15:17:52,1299,BTCUSD,buy,in,0.01,71916.01,1299,0.00,0.00,0.00,5 831.91,WP Buy #M20260527
2024.06.07 15:30:10,1300,BTCUSD,sell,out,0.01,71287.90,1300,0.00,0.00,-6.28,5 825.63,sl 71395.01
2024.06.07 17:15:00,1301,DE40,buy,out,0.2,18558.40,1301,0.00,0.00,4.93,5 830.56,
2024.06.10 00:05:12,1302,AUDUSD,buy,in,0.38,0.65833,1302,-1.33,0.00,0.00,5 829.23,RSI Oversold Crossover Buy #M30
2024.06.10 01:30:00,1303,DE40,sell,in,0.4,18510.10,1303,0.00,0.00,0.00,5 829.23,SimpleTrendline SELL #M26042502
2024.06.10 03:45:01,1304,DE40,buy,out,0.4,18524.10,1304,0.00,0.00,-6.03,5 823.20,
2024.06.10 05:00:51,1305,DE40,sell,in,0.2,18502.60,1305,0.00,0.00,0.00,5 823.20,SimpleTrendline SELL #M26042502
2024.06.10 06:00:05,1306,DE40,buy,out,0.2,18512.60,1306,0.00,0.00,-2.15,5 821.05,
2024.06.10 07:19:12,1307,AUDUSD,sell,out,0.38,0.65907,1307,-1.33,0.00,28.12,5 847.84,
2024.06.10 07:30:30,1308,DE40,sell,in,0.2,18501.60,1308,0.00,0.00,0.00,5 847.84,SimpleTrendline SELL #M26042502
2024.06.10 08:15:28,1309,DE40,buy,out,0.2,18514.60,1309,0.00,0.00,-2.80,5 845.04,
2024.06.10 16:00:01,1310,DE40,sell,in,0.2,18430.90,1310,0.00,0.00,0.00,5 845.04,SimpleTrendline SELL #M26042502
2024.06.10 18:15:02,1311,DE40,buy,out,0.2,18468.90,1311,0.00,0.00,-8.18,5 836.86,
2024.06.10 18:30:00,1312,DE40,buy,in,0.2,18489.60,1312,0.00,0.00,0.00,5 836.86,SimpleTrendline BUY #M26042502
2024.06.11 06:00:08,1313,DE40,sell,out,0.2,18492.40,1313,0.00,-0.97,0.60,5 836.49,
2024.06.11 07:30:05,1314,DE40,buy,in,0.1,18500.90,1314,0.00,0.00,0.00,5 836.49,SimpleTrendline BUY #M26042502
2024.06.11 07:45:09,1315,DE40,sell,out,0.1,18498.90,1315,0.00,0.00,-0.22,5 836.27,
2024.06.11 09:00:00,1316,DE40,buy,in,0.1,18509.90,1316,0.00,0.00,0.00,5 836.27,SimpleTrendline BUY #M26042502
2024.06.11 11:45:00,1317,DE40,sell,out,0.1,18481.00,1317,0.00,0.00,-3.11,5 833.16,
2024.06.11 12:00:02,1318,DE40,sell,in,0.1,18459.00,1318,0.00,0.00,0.00,5 833.16,SimpleTrendline SELL #M26042502
2024.06.11 15:15:00,1319,DE40,buy,out,0.1,18367.30,1319,0.00,0.00,9.87,5 843.03,
2024.06.11 21:45:01,1320,DE40,sell,in,0.1,18407.30,1320,0.00,0.00,0.00,5 843.03,SimpleTrendline SELL #M26042502
2024.06.11 22:00:00,1321,DE40,buy,out,0.1,18412.60,1321,0.00,0.00,-0.57,5 842.46,
2024.06.11 22:30:01,1322,DE40,sell,in,0.1,18386.30,1322,0.00,0.00,0.00,5 842.46,SimpleTrendline SELL #M26042502
2024.06.12 01:30:00,1323,DE40,buy,out,0.1,18383.50,1323,0.00,-0.17,0.30,5 842.59,
2024.06.12 16:00:00,1324,BTCUSD,buy,in,0.48,69360.89,1324,0.00,0.00,0.00,5 842.59,RSI Scalping Buy #M123459123
2024.06.12 16:00:02,1325,BTCUSD,sell,out,0.48,69362.39,1325,0.00,0.00,0.72,5 843.31,sl 69362.58
2024.06.12 18:00:00,1326,BTCUSD,buy,in,0.48,69989.58,1326,0.00,0.00,0.00,5 843.31,RSI Scalping Buy #M123459123
2024.06.12 18:04:25,1327,BTCUSD,buy,in,0.01,70017.94,1327,0.00,0.00,0.00,5 843.31,WP Buy #M20260527
2024.06.12 18:04:25,1328,BTCUSD,sell,out,0.48,69996.29,1328,0.00,0.00,3.22,5 846.53,sl 69998.17
2024.06.12 19:26:40,1329,BTCUSD,sell,out,0.01,69499.83,1329,0.00,0.00,-5.18,5 841.35,sl 69501.76
2024.06.13 20:00:00,1330,EURUSD,sell,in,0.08,1.07353,1330,-0.28,0.00,0.00,5 841.07,WP Sell #M20260524
2024.06.14 14:30:09,1331,EURUSD,buy,out,0.08,1.07018,1331,-0.28,0.13,26.80,5 867.72,sl 1.07018
2024.06.14 19:00:00,1332,BTCUSD,sell,in,0.34,66333.98,1332,0.00,0.00,0.00,5 867.72,SimpleTrendline SELL #M26042501
2024.06.17 00:05:00,1333,BTCUSD,buy,out,0.34,66446.76,1333,0.00,0.00,-38.35,5 829.37,
2024.06.17 18:00:00,1334,DE40,buy,in,0.2,18071.40,1334,0.00,0.00,0.00,5 829.37,SimpleTrendline BUY #M26042502
2024.06.18 08:16:01,1335,DE40,sell,out,0.2,18135.00,1335,0.00,-0.96,13.61,5 842.02,
2024.06.18 08:45:30,1336,DE40,buy,in,0.2,18149.00,1336,0.00,0.00,0.00,5 842.02,SimpleTrendline BUY #M26042502
2024.06.18 11:00:00,1337,DE40,sell,out,0.2,18121.60,1337,0.00,0.00,-5.86,5 836.16,
2024.06.18 11:15:08,1338,DE40,sell,in,0.2,18101.10,1338,0.00,0.00,0.00,5 836.16,SimpleTrendline SELL #M26042502
2024.06.18 12:15:00,1339,DE40,buy,out,0.2,18143.90,1339,0.00,0.00,-9.16,5 827.00,
2024.06.18 18:00:07,1340,DE40,sell,in,0.2,18124.90,1340,0.00,0.00,0.00,5 827.00,SimpleTrendline SELL #M26042502
2024.06.18 18:45:00,1341,DE40,buy,out,0.2,18142.50,1341,0.00,0.00,-3.77,5 823.23,
2024.06.19 16:45:00,1342,DE40,sell,in,0.2,18084.20,1342,0.00,0.00,0.00,5 823.23,SimpleTrendline SELL #M26042502
2024.06.19 17:15:36,1343,DE40,buy,out,0.2,18105.70,1343,0.00,0.00,-4.60,5 818.63,
2024.06.19 18:15:00,1344,DE40,sell,in,0.1,18086.60,1344,0.00,0.00,0.00,5 818.63,SimpleTrendline SELL #M26042502
2024.06.19 22:45:09,1345,DE40,buy,out,0.1,18072.70,1345,0.00,0.00,1.49,5 820.12,
2024.06.20 04:30:03,1346,DE40,buy,in,0.2,18097.90,1346,0.00,0.00,0.00,5 820.12,SimpleTrendline BUY #M26042502
2024.06.20 05:00:42,1347,DE40,sell,out,0.2,18085.40,1347,0.00,0.00,-2.68,5 817.44,
2024.06.20 11:00:41,1348,BTCUSD,buy,in,0.01,65850.22,1348,0.00,0.00,0.00,5 817.44,WP Buy #M20260527
2024.06.20 14:43:58,1349,BTCUSD,sell,out,0.01,66135.69,1349,0.00,0.00,2.85,5 820.29,sl 66154.50
2024.06.20 15:02:48,1350,BTCUSD,buy,in,0.01,66058.04,1350,0.00,0.00,0.00,5 820.29,WP Buy #M20260527
2024.06.20 15:16:08,1351,BTCUSD,sell,out,0.01,65975.71,1351,0.00,0.00,-0.82,5 819.47,sl 65976.43
2024.06.20 16:00:00,1352,DE40,buy,in,0.1,18126.80,1352,0.00,0.00,0.00,5 819.47,SimpleTrendline BUY #M26042502
2024.06.20 23:15:03,1353,DE40,sell,out,0.1,18037.20,1353,0.00,0.00,-9.59,5 809.88,
2024.06.21 12:45:07,1354,DE40,sell,in,0.1,18164.50,1354,0.00,0.00,0.00,5 809.88,SimpleTrendline SELL #M26042502
2024.06.21 14:00:00,1355,DE40,buy,out,0.1,18163.00,1355,0.00,0.00,0.16,5 810.04,
2024.06.21 18:30:00,1356,DE40,sell,in,0.2,18180.20,1356,0.00,0.00,0.00,5 810.04,SimpleTrendline SELL #M26042502
2024.06.21 19:00:00,1357,DE40,buy,out,0.2,18190.50,1357,0.00,0.00,-2.20,5 807.84,
2024.06.21 19:45:01,1358,DE40,sell,in,0.1,18178.70,1358,0.00,0.00,0.00,5 807.84,SimpleTrendline SELL #M26042502
2024.06.21 20:00:00,1359,DE40,buy,out,0.1,18193.00,1359,0.00,0.00,-1.53,5 806.31,
2024.06.26 02:00:00,1360,XAUUSD,buy,in,0.14,2320.73,1360,-0.49,0.00,0.00,5 805.82,RSI Follow BUY #M1001
2024.06.26 04:00:00,1361,XAUUSD,sell,out,0.14,2318.43,1361,-0.49,0.00,-32.20,5 773.13,
2024.06.26 06:00:00,1362,XAUUSD,buy,in,0.14,2319.56,1362,-0.49,0.00,0.00,5 772.64,RSI Follow BUY #M1001
2024.06.26 07:00:00,1363,XAUUSD,sell,in,0.14,2317.28,1363,-0.49,0.00,0.00,5 772.15,RSI Reverse SELL #M1002
2024.06.26 07:00:00,1364,XAUUSD,sell,out,0.14,2317.28,1364,-0.49,0.00,-31.92,5 739.74,
2024.06.27 14:00:00,1365,XAUUSD,buy,out,0.14,2315.30,1365,-0.49,16.93,27.72,5 783.90,
2024.06.27 22:00:02,1366,DE40,buy,in,0.1,18219.10,1366,0.00,0.00,0.00,5 783.90,SimpleTrendline BUY #M26042502
2024.06.28 04:15:01,1367,DE40,sell,out,0.1,18239.30,1367,0.00,-0.48,2.16,5 785.58,
2024.06.28 04:20:03,1368,AUDUSD,buy,in,0.38,0.66257,1368,-1.33,0.00,0.00,5 784.25,RSI Oversold Crossover Buy #M30
2024.06.28 08:00:00,1369,AUDUSD,sell,out,0.38,0.66228,1369,-1.33,0.00,-11.02,5 771.90,
2024.06.28 17:30:00,1370,DE40,buy,in,0.2,18287.70,1370,0.00,0.00,0.00,5 771.90,SimpleTrendline BUY #M26042502
2024.06.28 17:45:02,1371,DE40,sell,out,0.2,18275.20,1371,0.00,0.00,-2.68,5 769.22,
