Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2024.04.22 18:59:42,290,XAUUSD,sell,in,0.03,2334.59,291,-0.11,0.00,0.00,3 897.49,
2024.04.22 19:12:46,291,XAUUSD,buy,out,0.03,2333.87,292,-0.11,0.00,2.16,3 899.54,sl 2333.83
2024.04.22 19:23:43,292,XAUUSD,sell,in,0.03,2331.66,293,-0.11,0.00,0.00,3 899.43,
2024.04.22 19:25:28,293,XAUUSD,buy,out,0.03,2331.64,294,-0.11,0.00,0.06,3 899.38,sl 2331.63
2024.04.22 19:47:47,294,XAUUSD,sell,in,0.03,2330.49,295,-0.11,0.00,0.00,3 899.27,
2024.04.22 19:49:23,295,XAUUSD,buy,out,0.03,2330.28,296,-0.11,0.00,0.63,3 899.79,sl 2330.23
2024.04.22 20:11:52,296,XAUUSD,sell,in,0.03,2334.00,297,-0.11,0.00,0.00,3 899.68,
2024.04.22 20:15:53,297,XAUUSD,buy,out,0.03,2331.40,298,-0.11,0.00,7.80,3 907.37,sl 2331.39
2024.04.22 20:36:09,298,XAUUSD,sell,in,0.03,2332.99,299,-0.11,0.00,0.00,3 907.26,
2024.04.22 20:41:08,299,XAUUSD,buy,out,0.03,2332.19,300,-0.11,0.00,2.40,3 909.55,sl 2332.19
2024.04.22 21:00:08,300,XAUUSD,sell,in,0.03,2330.43,301,-0.11,0.00,0.00,3 909.44,
2024.04.22 21:05:50,301,XAUUSD,buy,out,0.03,2328.17,302,-0.11,0.00,6.78,3 916.11,sl 2328.13
2024.04.22 21:24:14,302,XAUUSD,sell,in,0.03,2326.72,303,-0.11,0.00,0.00,3 916.00,
2024.04.22 21:29:06,303,XAUUSD,buy,out,0.03,2325.91,304,-0.11,0.00,2.43,3 918.32,sl 2325.91
2024.04.22 21:48:22,304,XAUUSD,sell,in,0.03,2328.35,305,-0.11,0.00,0.00,3 918.21,
2024.04.22 21:50:45,305,XAUUSD,buy,out,0.03,2328.34,306,-0.11,0.00,0.03,3 918.13,sl 2328.34
2024.04.22 22:12:24,306,XAUUSD,sell,in,0.03,2331.15,307,-0.11,0.00,0.00,3 918.02,
2024.04.22 22:20:55,307,XAUUSD,buy,out,0.03,2330.23,308,-0.11,0.00,2.76,3 920.67,sl 2330.23
2024.04.22 22:36:30,308,XAUUSD,sell,in,0.03,2329.78,309,-0.11,0.00,0.00,3 920.56,
2024.04.22 22:41:18,309,XAUUSD,buy,out,0.03,2329.48,310,-0.11,0.00,0.90,3 921.35,sl 2329.46
2024.04.22 23:00:33,310,XAUUSD,sell,in,0.03,2329.55,311,-0.11,0.00,0.00,3 921.24,
2024.04.22 23:08:01,311,XAUUSD,buy,out,0.03,2329.18,312,-0.11,0.00,1.11,3 922.24,sl 2329.18
2024.04.22 23:24:52,312,XAUUSD,sell,in,0.03,2329.86,313,-0.11,0.00,0.00,3 922.13,
2024.04.22 23:55:00,313,XAUUSD,buy,out,0.03,2326.32,314,-0.11,0.00,10.62,3 932.64,sl 2326.23
2024.04.22 23:55:04,314,XAUUSD,sell,in,0.03,2325.95,315,-0.11,0.00,0.00,3 932.53,
2024.04.23 01:33:23,315,XAUUSD,buy,in,0.27,2327.75,316,-0.95,0.00,0.00,3 931.58,
2024.04.23 01:35:07,316,XAUUSD,sell,out,0.27,2328.83,317,-0.95,0.00,29.16,3 959.79,sl 2328.83
2024.04.23 04:36:52,317,XAUUSD,buy,out,0.03,2322.65,318,-0.11,1.21,9.90,3 970.79,sl 2322.65
2024.04.30 17:09:30,318,XAUUSD,sell,in,0.03,2301.62,319,-0.11,0.00,0.00,3 970.68,
2024.04.30 17:11:39,319,XAUUSD,buy,out,0.03,2299.83,320,-0.11,0.00,5.37,3 975.94,sl 2299.80
2024.04.30 17:33:48,320,XAUUSD,sell,in,0.03,2299.48,321,-0.11,0.00,0.00,3 975.83,
2024.04.30 17:35:13,321,XAUUSD,buy,out,0.03,2299.22,322,-0.11,0.00,0.78,3 976.50,sl 2299.21
2024.04.30 17:57:47,322,XAUUSD,sell,in,0.03,2296.50,323,-0.11,0.00,0.00,3 976.39,
2024.04.30 17:58:22,323,XAUUSD,buy,out,0.03,2296.05,324,-0.11,0.00,1.35,3 977.63,sl 2295.86
2024.04.30 18:21:48,324,XAUUSD,sell,in,0.03,2297.87,325,-0.11,0.00,0.00,3 977.52,
2024.04.30 18:23:41,325,XAUUSD,buy,out,0.03,2297.28,326,-0.11,0.00,1.77,3 979.18,sl 2297.28
2024.04.30 18:45:53,326,XAUUSD,sell,in,0.03,2294.89,327,-0.11,0.00,0.00,3 979.07,
2024.04.30 20:23:58,327,XAUUSD,buy,in,0.27,2293.46,328,-0.95,0.00,0.00,3 978.12,
2024.04.30 20:24:44,328,XAUUSD,buy,out,0.03,2294.00,329,-0.11,0.00,2.67,3 980.68,sl 2293.91
2024.04.30 20:25:36,329,XAUUSD,sell,out,0.27,2293.90,330,-0.95,0.00,11.88,3 991.61,sl 2293.93
2024.05.03 16:35:37,330,XAUUSD,sell,in,0.03,2280.14,331,-0.11,0.00,0.00,3 991.50,
2024.05.03 16:36:05,331,XAUUSD,buy,out,0.03,2279.40,332,-0.11,0.00,2.22,3 993.61,sl 2279.32
2024.05.09 23:08:00,332,XAUUSD,buy,in,0.03,2345.25,333,-0.11,0.00,0.00,3 993.50,
2024.05.09 23:15:23,333,XAUUSD,sell,out,0.03,2346.13,334,-0.11,0.00,2.64,3 996.03,sl 2346.13
2024.05.09 23:36:50,334,XAUUSD,buy,in,0.03,2345.67,335,-0.11,0.00,0.00,3 995.92,
2024.05.09 23:57:40,335,XAUUSD,sell,out,0.03,2345.80,336,-0.11,0.00,0.39,3 996.20,sl 2345.81
2024.05.10 01:02:03,336,XAUUSD,buy,in,0.03,2346.92,337,-0.11,0.00,0.00,3 996.09,
2024.05.10 01:09:57,337,XAUUSD,sell,out,0.03,2347.31,338,-0.11,0.00,1.17,3 997.15,sl 2347.32
2024.05.10 01:30:45,338,XAUUSD,buy,in,0.03,2346.08,339,-0.11,0.00,0.00,3 997.04,
2024.05.10 01:59:29,339,XAUUSD,sell,out,0.03,2346.44,340,-0.11,0.00,1.08,3 998.01,sl 2346.45
2024.05.10 01:59:37,340,XAUUSD,buy,in,0.03,2346.46,341,-0.11,0.00,0.00,3 997.90,
2024.05.10 02:04:54,341,XAUUSD,sell,out,0.03,2346.98,342,-0.11,0.00,1.56,3 999.35,sl 2347.00
2024.05.10 02:23:53,342,XAUUSD,buy,in,0.03,2347.96,343,-0.11,0.00,0.00,3 999.24,
2024.05.10 03:32:11,343,XAUUSD,sell,out,0.03,2348.51,344,-0.11,0.00,1.65,4 000.78,sl 2348.51
2024.05.10 03:32:19,344,XAUUSD,buy,in,0.03,2348.74,345,-0.11,0.00,0.00,4 000.67,
2024.05.10 04:03:20,345,XAUUSD,sell,out,0.03,2352.00,346,-0.11,0.00,9.78,4 010.34,sl 2352.02
2024.05.10 04:03:26,346,XAUUSD,buy,in,0.03,2351.68,347,-0.11,0.00,0.00,4 010.23,
2024.05.10 04:05:13,347,XAUUSD,sell,out,0.03,2351.73,348,-0.11,0.00,0.15,4 010.27,sl 2351.73
2024.05.10 04:27:30,348,XAUUSD,buy,in,0.03,2353.40,349,-0.11,0.00,0.00,4 010.16,
2024.05.10 04:30:22,349,XAUUSD,sell,out,0.03,2353.69,350,-0.11,0.00,0.87,4 010.92,sl 2353.69
2024.05.10 04:51:35,350,XAUUSD,buy,in,0.03,2349.31,351,-0.11,0.00,0.00,4 010.81,
2024.05.10 04:54:17,351,XAUUSD,sell,out,0.03,2349.33,352,-0.11,0.00,0.06,4 010.76,sl 2349.33
2024.05.10 05:15:42,352,XAUUSD,buy,in,0.03,2350.13,353,-0.11,0.00,0.00,4 010.65,
2024.05.10 05:58:07,353,XAUUSD,sell,out,0.03,2350.18,354,-0.11,0.00,0.15,4 010.69,sl 2350.18
2024.05.10 05:58:13,354,XAUUSD,buy,in,0.03,2349.99,355,-0.11,0.00,0.00,4 010.58,
2024.05.10 06:18:33,355,XAUUSD,sell,out,0.03,2350.07,356,-0.11,0.00,0.24,4 010.71,sl 2350.11
2024.05.10 06:23:02,356,XAUUSD,buy,in,0.03,2350.49,357,-0.11,0.00,0.00,4 010.60,
2024.05.10 06:27:01,357,XAUUSD,sell,out,0.03,2351.62,358,-0.11,0.00,3.39,4 013.88,sl 2351.62
2024.05.10 06:47:04,358,XAUUSD,buy,in,0.03,2352.28,359,-0.11,0.00,0.00,4 013.77,
2024.05.10 06:55:22,359,XAUUSD,sell,out,0.03,2353.49,360,-0.11,0.00,3.63,4 017.29,sl 2353.53
2024.05.10 07:11:08,360,XAUUSD,buy,in,0.03,2352.65,361,-0.11,0.00,0.00,4 017.18,
2024.05.10 07:34:35,361,XAUUSD,sell,out,0.03,2353.07,362,-0.11,0.00,1.26,4 018.33,sl 2353.08
2024.05.10 07:35:12,362,XAUUSD,buy,in,0.03,2353.04,363,-0.11,0.00,0.00,4 018.22,
2024.05.10 07:40:05,363,XAUUSD,sell,out,0.03,2353.69,364,-0.11,0.00,1.95,4 020.06,sl 2353.69
2024.05.10 07:59:13,364,XAUUSD,buy,in,0.03,2353.69,365,-0.11,0.00,0.00,4 019.95,
2024.05.10 08:03:51,365,XAUUSD,sell,out,0.03,2354.55,366,-0.11,0.00,2.58,4 022.42,sl 2354.58
2024.05.10 08:23:21,366,XAUUSD,buy,in,0.03,2355.64,367,-0.11,0.00,0.00,4 022.31,
2024.05.10 08:27:40,367,XAUUSD,sell,out,0.03,2355.98,368,-0.11,0.00,1.02,4 023.22,sl 2356.00
2024.05.10 08:47:21,368,XAUUSD,buy,in,0.03,2358.01,369,-0.11,0.00,0.00,4 023.11,
2024.05.10 08:48:31,369,XAUUSD,sell,out,0.03,2358.02,370,-0.11,0.00,0.03,4 023.03,sl 2358.04
2024.05.10 09:11:24,370,XAUUSD,buy,in,0.03,2359.39,371,-0.11,0.00,0.00,4 022.92,
2024.05.10 09:13:43,371,XAUUSD,sell,out,0.03,2360.16,372,-0.11,0.00,2.31,4 025.12,sl 2360.18
2024.05.10 09:35:29,372,XAUUSD,buy,in,0.03,2361.53,373,-0.11,0.00,0.00,4 025.01,
2024.05.10 09:39:36,373,XAUUSD,sell,out,0.03,2362.71,374,-0.11,0.00,3.54,4 028.44,sl 2362.71
2024.05.10 09:59:35,374,XAUUSD,buy,in,0.03,2368.47,375,-0.11,0.00,0.00,4 028.33,
2024.05.10 10:00:10,375,XAUUSD,sell,out,0.03,2369.44,376,-0.11,0.00,2.91,4 031.13,sl 2369.44
2024.05.10 10:23:45,376,XAUUSD,buy,in,0.03,2367.07,377,-0.11,0.00,0.00,4 031.02,
2024.05.10 10:27:34,377,XAUUSD,sell,out,0.03,2368.09,378,-0.11,0.00,3.06,4 033.97,sl 2368.09
2024.05.10 10:47:50,378,XAUUSD,buy,in,0.03,2366.80,379,-0.11,0.00,0.00,4 033.86,
2024.05.10 10:55:26,379,XAUUSD,sell,out,0.03,2366.96,380,-0.11,0.00,0.48,4 034.23,sl 2366.98
2024.05.10 11:12:03,380,XAUUSD,buy,in,0.03,2366.84,381,-0.11,0.00,0.00,4 034.12,
2024.05.10 11:18:39,381,XAUUSD,sell,out,0.03,2368.79,382,-0.11,0.00,5.85,4 039.86,sl 2368.79
2024.05.10 11:36:06,382,XAUUSD,buy,in,0.03,2368.05,383,-0.11,0.00,0.00,4 039.75,
2024.05.10 11:39:38,383,XAUUSD,sell,out,0.03,2368.25,384,-0.11,0.00,0.60,4 040.24,sl 2368.27
2024.05.10 12:00:08,384,XAUUSD,buy,in,0.03,2370.10,385,-0.11,0.00,0.00,4 040.13,
2024.05.10 12:01:19,385,XAUUSD,sell,out,0.03,2370.85,386,-0.11,0.00,2.25,4 042.27,sl 2370.87
2024.05.10 12:24:11,386,XAUUSD,buy,in,0.03,2372.66,387,-0.11,0.00,0.00,4 042.16,
2024.05.10 13:05:10,387,XAUUSD,sell,out,0.03,2373.35,388,-0.11,0.00,2.07,4 044.12,sl 2373.35
2024.05.10 13:05:20,388,XAUUSD,buy,in,0.03,2373.28,389,-0.11,0.00,0.00,4 044.01,
2024.05.10 13:15:12,389,XAUUSD,sell,out,0.03,2373.52,390,-0.11,0.00,0.72,4 044.62,sl 2373.52
2024.05.10 13:29:26,390,XAUUSD,buy,in,0.03,2375.04,391,-0.11,0.00,0.00,4 044.51,
2024.05.10 13:33:35,391,XAUUSD,sell,out,0.03,2377.19,392,-0.11,0.00,6.45,4 050.85,sl 2377.19
2024.05.10 13:53:30,392,XAUUSD,buy,in,0.03,2376.09,393,-0.11,0.00,0.00,4 050.74,
2024.05.10 15:31:35,393,XAUUSD,sell,in,0.27,2367.44,394,-0.95,0.00,0.00,4 049.79,
2024.05.10 15:32:07,394,XAUUSD,buy,out,0.27,2367.22,395,-0.95,0.00,5.94,4 054.78,sl 2367.20
2024.05.13 11:29:49,395,XAUUSD,sell,out,0.03,2345.21,396,-0.11,-1.71,-92.64,3 960.32,
2024.05.15 18:13:37,396,XAUUSD,buy,in,0.03,2380.67,397,-0.11,0.00,0.00,3 960.21,
2024.05.15 18:14:19,397,XAUUSD,sell,out,0.03,2381.49,398,-0.11,0.00,2.46,3 962.56,sl 2381.49
2024.05.15 18:37:43,398,XAUUSD,buy,in,0.03,2380.77,399,-0.11,0.00,0.00,3 962.45,
2024.05.15 18:44:28,399,XAUUSD,sell,out,0.03,2383.04,400,-0.11,0.00,6.81,3 969.15,sl 2383.04
2024.05.15 19:13:12,400,XAUUSD,buy,in,0.03,2381.52,401,-0.11,0.00,0.00,3 969.04,
2024.05.15 19:14:40,401,XAUUSD,sell,out,0.03,2381.87,402,-0.11,0.00,1.05,3 969.98,sl 2381.89
2024.05.15 19:37:15,402,XAUUSD,buy,in,0.03,2383.50,403,-0.11,0.00,0.00,3 969.87,
2024.05.15 19:38:36,403,XAUUSD,sell,out,0.03,2384.00,404,-0.11,0.00,1.50,3 971.26,sl 2384.00
2024.05.15 20:01:29,404,XAUUSD,buy,in,0.03,2384.18,405,-0.11,0.00,0.00,3 971.15,
2024.05.15 20:06:09,405,XAUUSD,sell,out,0.03,2385.73,406,-0.11,0.00,4.65,3 975.69,sl 2385.73
2024.05.15 20:25:30,406,XAUUSD,buy,in,0.03,2388.21,407,-0.11,0.00,0.00,3 975.58,
2024.05.15 20:27:46,407,XAUUSD,sell,out,0.03,2388.70,408,-0.11,0.00,1.47,3 976.94,sl 2388.70
2024.05.15 20:49:32,408,XAUUSD,buy,in,0.03,2388.06,409,-0.11,0.00,0.00,3 976.83,
2024.05.15 20:55:03,409,XAUUSD,sell,out,0.03,2389.51,410,-0.11,0.00,4.35,3 981.07,sl 2389.52
2024.05.15 21:13:39,410,XAUUSD,buy,in,0.03,2386.25,411,-0.11,0.00,0.00,3 980.96,
2024.05.15 21:17:14,411,XAUUSD,sell,out,0.03,2386.74,412,-0.11,0.00,1.47,3 982.32,sl 2386.75
2024.05.15 21:37:48,412,XAUUSD,buy,in,0.03,2384.68,413,-0.11,0.00,0.00,3 982.21,
2024.05.15 21:40:04,413,XAUUSD,sell,out,0.03,2384.97,414,-0.11,0.00,0.87,3 982.97,sl 2384.97
2024.05.15 22:01:54,414,XAUUSD,buy,in,0.03,2386.71,415,-0.11,0.00,0.00,3 982.86,
2024.05.15 22:14:43,415,XAUUSD,sell,out,0.03,2386.95,416,-0.11,0.00,0.72,3 983.47,sl 2386.95
2024.05.15 22:26:02,416,XAUUSD,buy,in,0.03,2386.79,417,-0.11,0.00,0.00,3 983.36,
2024.05.15 22:47:56,417,XAUUSD,sell,out,0.03,2386.83,418,-0.11,0.00,0.12,3 983.37,sl 2386.83
2024.05.15 22:50:02,418,XAUUSD,buy,in,0.03,2387.28,419,-0.11,0.00,0.00,3 983.26,
2024.05.15 23:22:53,419,XAUUSD,sell,out,0.03,2387.77,420,-0.11,0.00,1.47,3 984.62,sl 2387.78
2024.05.15 23:22:57,420,XAUUSD,buy,in,0.03,2387.80,421,-0.11,0.00,0.00,3 984.51,
2024.05.15 23:37:42,421,XAUUSD,sell,out,0.03,2387.85,422,-0.11,0.00,0.15,3 984.55,sl 2387.85
2024.05.15 23:47:06,422,XAUUSD,buy,in,0.03,2387.11,423,-0.11,0.00,0.00,3 984.44,
2024.05.15 23:49:20,423,XAUUSD,sell,out,0.03,2387.55,424,-0.11,0.00,1.32,3 985.65,sl 2387.56
2024.05.16 01:02:17,424,XAUUSD,buy,in,0.03,2387.11,425,-0.11,0.00,0.00,3 985.54,
2024.05.16 01:04:40,425,XAUUSD,sell,out,0.03,2387.30,426,-0.11,0.00,0.57,3 986.00,sl 2387.30
2024.05.16 01:26:22,426,XAUUSD,buy,in,0.03,2388.63,427,-0.11,0.00,0.00,3 985.89,
2024.05.16 01:31:00,427,XAUUSD,sell,out,0.03,2388.66,428,-0.11,0.00,0.09,3 985.87,sl 2388.69
2024.05.16 01:50:24,428,XAUUSD,buy,in,0.03,2388.36,429,-0.11,0.00,0.00,3 985.76,
2024.05.16 02:14:43,429,XAUUSD,sell,out,0.03,2389.59,430,-0.11,0.00,3.69,3 989.34,sl 2389.63
2024.05.16 02:15:00,430,XAUUSD,buy,in,0.03,2389.75,431,-0.11,0.00,0.00,3 989.23,
2024.05.16 02:19:45,431,XAUUSD,sell,out,0.03,2390.20,432,-0.11,0.00,1.35,3 990.47,sl 2390.20
2024.05.16 02:39:03,432,XAUUSD,buy,in,0.03,2390.24,433,-0.11,0.00,0.00,3 990.36,
2024.05.16 02:45:21,433,XAUUSD,sell,out,0.03,2390.98,434,-0.11,0.00,2.22,3 992.47,sl 2390.99
2024.05.16 03:03:03,434,XAUUSD,buy,in,0.03,2391.30,435,-0.11,0.00,0.00,3 992.36,
2024.05.16 03:22:13,435,XAUUSD,sell,out,0.03,2393.34,436,-0.11,0.00,6.12,3 998.37,sl 2393.34
2024.05.16 03:27:03,436,XAUUSD,buy,in,0.03,2393.97,437,-0.11,0.00,0.00,3 998.26,
2024.05.16 03:30:53,437,XAUUSD,sell,out,0.03,2394.03,438,-0.11,0.00,0.18,3 998.33,sl 2394.03
2024.05.16 03:51:02,438,XAUUSD,buy,in,0.03,2394.15,439,-0.11,0.00,0.00,3 998.22,
2024.05.16 03:56:26,439,XAUUSD,sell,out,0.03,2394.32,440,-0.11,0.00,0.51,3 998.62,sl 2394.32
2024.05.16 04:15:10,440,XAUUSD,buy,in,0.03,2394.77,441,-0.11,0.00,0.00,3 998.51,
2024.05.16 04:18:09,441,XAUUSD,sell,out,0.03,2396.70,442,-0.11,0.00,5.79,4 004.19,sl 2396.70
2024.05.16 04:39:13,442,XAUUSD,buy,in,0.03,2396.05,443,-0.11,0.00,0.00,4 004.08,
2024.05.16 06:17:16,443,XAUUSD,sell,in,0.27,2388.11,444,-0.95,0.00,0.00,4 003.13,
2024.05.16 07:03:32,444,XAUUSD,buy,out,0.27,2387.84,445,-0.95,0.00,7.29,4 009.47,sl 2387.83
2024.05.17 16:03:05,445,XAUUSD,sell,out,0.03,2397.60,446,-0.11,-1.71,4.65,4 012.30,sl 2397.62
2024.05.22 17:23:53,446,XAUUSD,sell,in,0.03,2387.49,447,-0.11,0.00,0.00,4 012.19,
2024.05.22 17:24:48,447,XAUUSD,buy,out,0.03,2387.42,448,-0.11,0.00,0.21,4 012.29,sl 2387.39
2024.05.22 17:57:38,448,XAUUSD,sell,in,0.03,2387.48,450,-0.11,0.00,0.00,4 012.18,
2024.05.22 17:57:52,449,XAUUSD,buy,out,0.03,2387.47,451,-0.11,0.00,0.03,4 012.10,sl 2387.47
2024.05.22 18:37:33,450,XAUUSD,sell,in,0.03,2386.68,452,-0.11,0.00,0.00,4 011.99,
2024.05.22 20:15:37,451,XAUUSD,buy,in,0.27,2392.11,453,-0.95,0.00,0.00,4 011.04,
2024.05.22 20:21:56,452,XAUUSD,sell,out,0.27,2392.76,454,-0.95,0.00,17.55,4 027.64,sl 2392.77
2024.05.22 21:03:02,453,XAUUSD,buy,out,0.03,2385.71,455,-0.11,0.00,2.91,4 030.44,sl 2385.71
2024.06.06 04:30:35,454,XAUUSD,buy,in,0.03,2368.73,456,-0.11,0.00,0.00,4 030.33,
2024.06.06 04:31:22,455,XAUUSD,sell,out,0.03,2372.21,457,-0.11,0.00,10.44,4 040.66,sl 2372.21
2024.06.06 04:56:12,456,XAUUSD,buy,in,0.03,2368.27,458,-0.11,0.00,0.00,4 040.55,
2024.06.06 05:15:33,457,XAUUSD,sell,out,0.03,2368.56,459,-0.11,0.00,0.87,4 041.31,sl 2368.57
2024.06.06 05:33:33,458,XAUUSD,buy,in,0.03,2369.59,460,-0.11,0.00,0.00,4 041.20,
2024.06.06 05:35:49,459,XAUUSD,sell,out,0.03,2370.19,461,-0.11,0.00,1.80,4 042.89,sl 2370.22
2024.06.06 05:57:42,460,XAUUSD,buy,in,0.03,2372.89,462,-0.11,0.00,0.00,4 042.78,
2024.06.06 05:59:01,461,XAUUSD,sell,out,0.03,2373.16,463,-0.11,0.00,0.81,4 043.48,sl 2373.17
2024.06.06 06:21:46,462,XAUUSD,buy,in,0.03,2370.87,464,-0.11,0.00,0.00,4 043.37,
2024.06.06 07:59:52,463,XAUUSD,sell,in,0.27,2369.54,465,-0.95,0.00,0.00,4 042.42,
2024.06.06 08:09:22,464,XAUUSD,sell,out,0.03,2370.94,466,-0.11,0.00,0.21,4 042.52,sl 2370.94
2024.06.06 08:18:57,465,XAUUSD,buy,out,0.27,2368.79,467,-0.95,0.00,20.25,4 061.82,sl 2368.78
2024.06.07 15:30:12,466,XAUUSD,sell,in,0.03,2319.99,468,-0.11,0.00,0.00,4 061.71,
2024.06.07 15:30:21,467,XAUUSD,buy,out,0.03,2320.65,469,-0.11,0.00,-1.98,4 059.62,sl 2319.97
2024.06.07 15:54:13,468,XAUUSD,sell,in,0.03,2317.91,470,-0.11,0.00,0.00,4 059.51,
2024.06.07 15:55:10,469,XAUUSD,buy,out,0.03,2316.26,471,-0.11,0.00,4.95,4 064.35,sl 2316.21
2024.06.07 16:18:18,470,XAUUSD,sell,in,0.03,2325.08,472,-0.11,0.00,0.00,4 064.24,
2024.06.07 16:24:02,471,XAUUSD,buy,out,0.03,2324.74,473,-0.11,0.00,1.02,4 065.15,sl 2324.70
2024.06.07 16:42:28,472,XAUUSD,sell,in,0.03,2319.50,474,-0.11,0.00,0.00,4 065.04,
2024.06.07 16:43:36,473,XAUUSD,buy,out,0.03,2318.57,475,-0.11,0.00,2.79,4 067.72,sl 2318.56
2024.06.07 17:06:30,474,XAUUSD,sell,in,0.03,2309.54,476,-0.11,0.00,0.00,4 067.61,
2024.06.07 17:07:04,475,XAUUSD,buy,out,0.03,2308.63,477,-0.11,0.00,2.73,4 070.23,sl 2308.61
2024.06.07 17:30:40,476,XAUUSD,sell,in,0.03,2319.24,478,-0.11,0.00,0.00,4 070.12,
2024.06.07 17:31:17,477,XAUUSD,buy,out,0.03,2319.19,479,-0.11,0.00,0.15,4 070.16,sl 2319.18
2024.06.07 17:54:42,478,XAUUSD,sell,in,0.03,2312.65,480,-0.11,0.00,0.00,4 070.05,
2024.06.07 17:57:30,479,XAUUSD,buy,out,0.03,2311.21,481,-0.11,0.00,4.32,4 074.26,sl 2311.18
2024.06.07 18:18:46,480,XAUUSD,sell,in,0.03,2313.78,482,-0.11,0.00,0.00,4 074.15,
2024.06.07 18:19:52,481,XAUUSD,buy,out,0.03,2312.96,483,-0.11,0.00,2.46,4 076.50,sl 2312.96
2024.06.07 18:42:51,482,XAUUSD,sell,in,0.03,2308.89,484,-0.11,0.00,0.00,4 076.39,
2024.06.07 18:44:58,483,XAUUSD,buy,out,0.03,2308.52,485,-0.11,0.00,1.11,4 077.39,sl 2308.52
2024.06.07 19:06:53,484,XAUUSD,sell,in,0.03,2304.12,486,-0.11,0.00,0.00,4 077.28,
2024.06.07 20:45:00,485,XAUUSD,buy,in,0.27,2305.98,487,-0.95,0.00,0.00,4 076.33,
2024.06.07 20:50:52,486,XAUUSD,sell,out,0.27,2307.58,488,-0.95,0.00,43.20,4 118.58,sl 2307.58
2024.06.07 21:32:59,487,XAUUSD,buy,out,0.03,2303.56,489,-0.11,0.00,1.68,4 120.15,sl 2303.56
2024.06.20 17:22:03,488,XAUUSD,buy,in,0.03,2357.81,490,-0.11,0.00,0.00,4 120.04,
2024.06.20 17:22:53,489,XAUUSD,sell,out,0.03,2358.05,491,-0.11,0.00,0.72,4 120.65,sl 2358.13
2024.06.20 17:46:11,490,XAUUSD,buy,in,0.03,2358.78,492,-0.11,0.00,0.00,4 120.54,
2024.06.20 17:46:58,491,XAUUSD,sell,out,0.03,2359.62,493,-0.11,0.00,2.52,4 122.95,sl 2359.62
2024.06.20 18:10:14,492,XAUUSD,buy,in,0.03,2363.51,494,-0.11,0.00,0.00,4 122.84,
2024.06.20 19:48:15,493,XAUUSD,sell,in,0.27,2355.49,495,-0.95,0.00,0.00,4 121.89,
2024.06.20 20:27:57,494,XAUUSD,buy,out,0.27,2355.35,496,-0.95,0.00,3.78,4 124.72,sl 2355.35
2024.06.21 03:34:13,495,XAUUSD,sell,out,0.03,2363.70,497,-0.11,-1.71,0.57,4 123.47,sl 2363.70
2024.06.26 16:29:36,496,XAUUSD,sell,in,0.03,2296.79,498,-0.11,0.00,0.00,4 123.36,
2024.06.26 16:32:54,497,XAUUSD,buy,out,0.03,2295.62,499,-0.11,0.00,3.51,4 126.76,sl 2295.59
2024.06.26 16:55:09,498,XAUUSD,sell,in,0.03,2296.65,500,-0.11,0.00,0.00,4 126.65,
2024.06.26 16:58:28,499,XAUUSD,buy,out,0.03,2296.00,501,-0.11,0.00,1.95,4 128.49,sl 2296.00
2024.06.26 17:27:31,500,XAUUSD,sell,in,0.03,2295.72,502,-0.11,0.00,0.00,4 128.38,
2024.06.26 19:05:33,501,XAUUSD,buy,in,0.27,2301.58,503,-0.95,0.00,0.00,4 127.43,
2024.06.26 19:08:31,502,XAUUSD,sell,out,0.27,2301.74,504,-0.95,0.00,4.32,4 130.80,sl 2301.76
2024.06.27 12:25:15,503,XAUUSD,buy,in,0.27,2313.43,505,-0.95,0.00,0.00,4 129.85,
2024.06.27 12:55:47,504,XAUUSD,buy,out,0.03,2313.54,506,-0.11,3.63,-53.46,4 079.91,
2024.06.27 12:55:51,505,XAUUSD,sell,out,0.27,2313.56,507,-0.95,0.00,3.51,4 082.47,
2024.07.03 17:00:09,506,XAUUSD,buy,in,0.03,2361.02,508,-0.11,0.00,0.00,4 082.36,
2024.07.03 17:00:22,507,XAUUSD,sell,out,0.03,2361.04,509,-0.11,0.00,0.06,4 082.31,sl 2361.05
2024.07.03 17:24:17,508,XAUUSD,buy,in,0.03,2362.52,511,-0.11,0.00,0.00,4 082.20,
2024.07.03 17:38:29,509,XAUUSD,sell,out,0.03,2363.15,512,-0.11,0.00,1.89,4 083.98,sl 2363.16
2024.07.03 17:48:18,510,XAUUSD,buy,in,0.03,2364.38,513,-0.11,0.00,0.00,4 083.87,
2024.07.03 17:55:52,511,XAUUSD,sell,out,0.03,2364.40,514,-0.11,0.00,0.06,4 083.82,sl 2364.41
2024.07.03 18:12:20,512,XAUUSD,buy,in,0.03,2362.06,515,-0.11,0.00,0.00,4 083.71,
2024.07.03 18:13:34,513,XAUUSD,sell,out,0.03,2362.65,516,-0.11,0.00,1.77,4 085.37,sl 2362.65
2024.07.03 18:36:19,514,XAUUSD,buy,in,0.03,2361.31,517,-0.11,0.00,0.00,4 085.26,
2024.07.03 18:38:30,515,XAUUSD,sell,out,0.03,2361.33,518,-0.11,0.00,0.06,4 085.21,sl 2361.33
2024.07.03 19:00:35,516,XAUUSD,buy,in,0.03,2362.98,519,-0.11,0.00,0.00,4 085.10,
