Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.02.03 17:24:58,53,XAUUSD,buy,out,0.02,1876.19,53,-0.07,0.00,-0.28,3 031.80,sl 1876.03
2023.02.03 17:48:38,54,XAUUSD,sell,in,0.02,1876.16,54,-0.07,0.00,0.00,3 031.73,
2023.02.03 17:49:52,55,XAUUSD,buy,out,0.02,1875.90,55,-0.07,0.00,0.52,3 032.18,sl 1875.89
2023.02.03 18:12:40,56,XAUUSD,sell,in,0.02,1870.41,56,-0.07,0.00,0.00,3 032.11,
2023.02.03 18:18:48,57,XAUUSD,buy,out,0.02,1867.99,57,-0.07,0.00,4.84,3 036.88,sl 1867.99
2023.02.03 18:36:43,58,XAUUSD,sell,in,0.02,1866.89,58,-0.07,0.00,0.00,3 036.81,
2023.02.03 18:37:31,59,XAUUSD,buy,out,0.02,1866.80,59,-0.07,0.00,0.18,3 036.92,sl 1866.72
2023.02.03 19:00:47,60,XAUUSD,sell,in,0.02,1867.35,60,-0.07,0.00,0.00,3 036.85,
2023.02.03 19:03:01,61,XAUUSD,buy,out,0.02,1867.09,61,-0.07,0.00,0.52,3 037.30,sl 1867.07
2023.02.03 19:24:47,62,XAUUSD,sell,in,0.02,1862.89,62,-0.07,0.00,0.00,3 037.23,
2023.02.03 20:15:19,63,XAUUSD,buy,out,0.02,1862.06,63,-0.07,0.00,1.66,3 038.82,sl 1862.05
2023.02.03 20:15:24,64,XAUUSD,sell,in,0.02,1861.83,64,-0.07,0.00,0.00,3 038.75,
2023.02.03 21:53:43,65,XAUUSD,buy,in,0.18,1865.03,65,-0.63,0.00,0.00,3 038.12,
2023.02.03 21:56:11,66,XAUUSD,sell,out,0.18,1865.34,66,-0.63,0.00,5.58,3 043.07,sl 1865.36
2023.02.07 19:48:00,67,XAUUSD,buy,out,0.02,1883.65,67,-0.07,1.62,-43.64,3 000.98,
2023.03.07 17:52:22,68,XAUUSD,sell,in,0.02,1816.32,68,-0.07,0.00,0.00,3 000.91,
2023.03.07 17:52:51,69,XAUUSD,buy,out,0.02,1816.42,69,-0.07,0.00,-0.20,3 000.64,sl 1816.28
2023.03.07 20:51:14,70,XAUUSD,sell,in,0.02,1814.32,70,-0.07,0.00,0.00,3 000.57,
2023.03.07 20:51:47,71,XAUUSD,buy,out,0.02,1814.06,71,-0.07,0.00,0.52,3 001.02,sl 1814.02
2023.03.07 21:35:11,72,XAUUSD,sell,in,0.02,1813.60,72,-0.07,0.00,0.00,3 000.95,
2023.03.07 21:45:48,73,XAUUSD,buy,out,0.02,1813.59,73,-0.07,0.00,0.02,3 000.90,sl 1813.59
2023.03.10 16:38:04,74,XAUUSD,buy,in,0.02,1856.13,74,-0.07,0.00,0.00,3 000.83,
2023.03.10 16:39:35,75,XAUUSD,sell,out,0.02,1856.28,75,-0.07,0.00,0.30,3 001.06,sl 1856.37
2023.03.10 17:02:09,76,XAUUSD,buy,in,0.02,1860.78,76,-0.07,0.00,0.00,3 000.99,
2023.03.10 17:03:55,77,XAUUSD,sell,out,0.02,1861.37,77,-0.07,0.00,1.18,3 002.10,sl 1861.39
2023.03.10 17:26:26,78,XAUUSD,buy,in,0.02,1863.78,78,-0.07,0.00,0.00,3 002.03,
2023.03.10 17:27:20,79,XAUUSD,sell,out,0.02,1863.98,79,-0.07,0.00,0.40,3 002.36,sl 1864.00
2023.03.10 17:50:31,80,XAUUSD,buy,in,0.02,1866.38,80,-0.07,0.00,0.00,3 002.29,
2023.03.10 19:28:38,81,XAUUSD,sell,in,0.18,1861.91,81,-0.63,0.00,0.00,3 001.66,
2023.03.10 19:37:52,82,XAUUSD,buy,out,0.18,1861.80,82,-0.63,0.00,1.98,3 003.01,sl 1861.80
2023.03.10 22:41:14,83,XAUUSD,sell,out,0.02,1867.38,83,-0.07,0.00,2.00,3 004.94,sl 1867.46
2023.03.15 14:33:50,84,XAUUSD,buy,in,0.02,1919.08,84,-0.07,0.00,0.00,3 004.87,
2023.03.15 15:04:38,85,XAUUSD,sell,out,0.02,1922.72,85,-0.07,0.00,7.28,3 012.08,sl 1922.89
2023.03.15 15:04:51,86,XAUUSD,buy,in,0.02,1923.29,86,-0.07,0.00,0.00,3 012.01,
2023.03.15 15:08:15,87,XAUUSD,sell,out,0.02,1923.90,87,-0.07,0.00,1.22,3 013.16,sl 1923.90
2023.03.15 15:29:24,88,XAUUSD,buy,in,0.02,1919.67,88,-0.07,0.00,0.00,3 013.09,
2023.03.15 15:30:47,89,XAUUSD,sell,out,0.02,1924.28,89,-0.07,0.00,9.22,3 022.24,sl 1924.31
2023.03.15 15:53:27,90,XAUUSD,buy,in,0.02,1928.84,90,-0.07,0.00,0.00,3 022.17,
2023.03.15 15:54:29,91,XAUUSD,sell,out,0.02,1928.98,91,-0.07,0.00,0.28,3 022.38,sl 1928.99
2023.03.15 16:17:29,92,XAUUSD,buy,in,0.02,1927.73,92,-0.07,0.00,0.00,3 022.31,
2023.03.15 16:19:20,93,XAUUSD,sell,out,0.02,1927.94,93,-0.07,0.00,0.42,3 022.66,sl 1928.10
2023.03.15 16:41:57,94,XAUUSD,buy,in,0.02,1921.13,94,-0.07,0.00,0.00,3 022.59,
2023.03.15 16:46:44,95,XAUUSD,sell,out,0.02,1921.72,95,-0.07,0.00,1.18,3 023.70,sl 1921.74
2023.03.15 17:05:58,96,XAUUSD,buy,in,0.02,1924.00,96,-0.07,0.00,0.00,3 023.63,
2023.03.15 17:16:40,97,XAUUSD,sell,out,0.02,1924.02,97,-0.07,0.00,0.04,3 023.60,sl 1924.02
2023.03.15 17:31:59,98,XAUUSD,buy,in,0.02,1921.84,98,-0.07,0.00,0.00,3 023.53,
2023.03.15 17:32:53,99,XAUUSD,sell,out,0.02,1923.15,99,-0.07,0.00,2.62,3 026.08,sl 1923.17
2023.03.15 17:56:04,100,XAUUSD,buy,in,0.02,1924.60,100,-0.07,0.00,0.00,3 026.01,
2023.03.15 17:57:08,101,XAUUSD,sell,out,0.02,1924.89,101,-0.07,0.00,0.58,3 026.52,sl 1924.95
2023.03.15 18:20:08,102,XAUUSD,buy,in,0.02,1923.23,102,-0.07,0.00,0.00,3 026.45,
2023.03.15 18:21:38,103,XAUUSD,sell,out,0.02,1924.06,103,-0.07,0.00,1.66,3 028.04,sl 1924.07
2023.03.15 18:44:12,104,XAUUSD,buy,in,0.02,1923.83,104,-0.07,0.00,0.00,3 027.97,
2023.03.15 18:51:16,105,XAUUSD,sell,out,0.02,1923.82,105,-0.07,0.00,-0.02,3 027.88,sl 1923.87
2023.03.15 19:08:24,106,XAUUSD,buy,in,0.02,1926.32,106,-0.07,0.00,0.00,3 027.81,
2023.03.15 19:11:47,107,XAUUSD,sell,out,0.02,1928.08,107,-0.07,0.00,3.52,3 031.26,sl 1928.17
2023.03.15 19:32:35,108,XAUUSD,buy,in,0.02,1932.84,108,-0.07,0.00,0.00,3 031.19,
2023.03.15 19:35:19,109,XAUUSD,sell,out,0.02,1932.96,109,-0.07,0.00,0.24,3 031.36,
2023.03.15 19:56:42,110,XAUUSD,buy,in,0.02,1934.54,110,-0.07,0.00,0.00,3 031.29,
2023.03.15 20:04:23,111,XAUUSD,sell,out,0.02,1936.50,111,-0.07,0.00,3.92,3 035.14,sl 1936.60
2023.03.15 20:20:49,112,XAUUSD,buy,in,0.02,1925.02,112,-0.07,0.00,0.00,3 035.07,
2023.03.15 20:22:40,113,XAUUSD,sell,out,0.02,1924.96,113,-0.07,0.00,-0.12,3 034.88,sl 1925.07
2023.03.15 20:44:54,114,XAUUSD,buy,in,0.02,1925.62,114,-0.07,0.00,0.00,3 034.81,
2023.03.15 21:06:19,115,XAUUSD,sell,out,0.02,1925.74,115,-0.07,0.00,0.24,3 034.98,sl 1925.75
2023.03.15 21:09:00,116,XAUUSD,buy,in,0.02,1925.84,116,-0.07,0.00,0.00,3 034.91,
2023.03.15 22:47:04,117,XAUUSD,sell,in,0.18,1918.78,117,-0.63,0.00,0.00,3 034.28,
2023.03.15 22:48:39,118,XAUUSD,buy,out,0.18,1918.24,118,-0.63,0.00,9.72,3 043.37,sl 1918.22
2023.03.16 14:33:31,119,XAUUSD,sell,out,0.02,1926.00,119,-0.07,-3.42,0.32,3 040.20,sl 1926.13
2023.03.23 19:23:33,120,XAUUSD,buy,in,0.02,1991.06,120,-0.07,0.00,0.00,3 040.13,
2023.03.23 19:26:24,121,XAUUSD,sell,out,0.02,1991.60,121,-0.07,0.00,1.08,3 041.14,sl 1991.60
2023.03.23 19:47:40,122,XAUUSD,buy,in,0.02,1993.74,122,-0.07,0.00,0.00,3 041.07,
2023.03.23 19:51:14,123,XAUUSD,sell,out,0.02,1994.64,123,-0.07,0.00,1.80,3 042.80,sl 1994.65
2023.03.23 20:11:45,124,XAUUSD,buy,in,0.02,1993.67,124,-0.07,0.00,0.00,3 042.73,
2023.03.23 20:27:30,125,XAUUSD,sell,out,0.02,1993.62,125,-0.07,0.00,-0.10,3 042.56,sl 1993.69
2023.03.23 20:35:44,126,XAUUSD,buy,in,0.02,1996.80,126,-0.07,0.00,0.00,3 042.49,
2023.03.23 20:38:01,127,XAUUSD,sell,out,0.02,1997.80,127,-0.07,0.00,2.00,3 044.42,sl 1997.80
2023.03.23 20:59:45,128,XAUUSD,buy,in,0.02,1999.70,128,-0.07,0.00,0.00,3 044.35,
2023.03.23 21:03:15,129,XAUUSD,sell,out,0.02,1999.78,129,-0.07,0.00,0.16,3 044.44,sl 1999.83
2023.03.23 21:23:47,130,XAUUSD,buy,in,0.02,1999.65,130,-0.07,0.00,0.00,3 044.37,
2023.03.23 21:33:32,131,XAUUSD,sell,out,0.02,1999.60,131,-0.07,0.00,-0.10,3 044.20,sl 1999.67
2023.03.23 21:47:51,132,XAUUSD,buy,in,0.02,2001.49,132,-0.07,0.00,0.00,3 044.13,
2023.03.23 21:48:56,133,XAUUSD,sell,out,0.02,2001.66,133,-0.07,0.00,0.34,3 044.40,sl 2001.85
2023.03.23 22:11:55,134,XAUUSD,buy,in,0.02,1997.74,134,-0.07,0.00,0.00,3 044.33,
2023.03.23 22:59:08,135,XAUUSD,sell,out,0.02,1997.73,135,-0.07,0.00,-0.02,3 044.24,sl 1997.76
2023.03.23 22:59:13,136,XAUUSD,buy,in,0.02,1998.20,136,-0.07,0.00,0.00,3 044.17,
2023.03.23 23:00:34,137,XAUUSD,sell,out,0.02,1998.16,137,-0.07,0.00,-0.08,3 044.02,sl 1998.23
2023.03.23 23:23:20,138,XAUUSD,buy,in,0.02,1995.29,138,-0.07,0.00,0.00,3 043.95,
2023.03.24 01:02:08,139,XAUUSD,sell,in,0.18,1993.23,139,-0.63,0.00,0.00,3 043.32,
2023.03.24 01:07:34,140,XAUUSD,buy,out,0.18,1993.19,140,-0.63,0.00,0.72,3 043.41,sl 1993.11
2023.03.24 13:01:09,141,XAUUSD,sell,out,0.02,1995.40,141,-0.07,-1.14,0.22,3 042.42,sl 1995.41
2023.03.27 13:43:41,142,XAUUSD,sell,in,0.02,1948.74,142,-0.07,0.00,0.00,3 042.35,
2023.03.27 15:21:46,143,XAUUSD,buy,in,0.18,1953.16,143,-0.63,0.00,0.00,3 041.72,
2023.03.27 15:24:35,144,XAUUSD,sell,out,0.18,1955.19,144,-0.63,0.00,36.54,3 077.63,sl 1955.33
2023.03.27 15:48:09,145,XAUUSD,buy,out,0.02,1947.03,145,-0.07,0.00,3.42,3 080.98,sl 1947.01
2023.04.04 17:05:07,146,XAUUSD,buy,in,0.02,2004.88,146,-0.07,0.00,0.00,3 080.91,
2023.04.04 17:06:19,147,XAUUSD,sell,out,0.02,2007.12,147,-0.07,0.00,4.48,3 085.32,sl 2007.17
2023.04.04 17:29:13,148,XAUUSD,buy,in,0.02,2022.00,148,-0.07,0.00,0.00,3 085.25,
2023.04.04 18:17:18,149,XAUUSD,sell,out,0.02,2022.43,149,-0.07,0.00,0.86,3 086.04,sl 2022.43
2023.04.04 18:17:22,150,XAUUSD,buy,in,0.02,2022.46,150,-0.07,0.00,0.00,3 085.97,
2023.04.04 19:09:24,151,XAUUSD,sell,out,0.02,2024.33,151,-0.07,0.00,3.74,3 089.64,sl 2024.37
2023.04.04 19:09:27,152,XAUUSD,buy,in,0.02,2024.27,152,-0.07,0.00,0.00,3 089.57,
2023.04.04 19:10:48,153,XAUUSD,sell,out,0.02,2024.30,153,-0.07,0.00,0.06,3 089.56,sl 2024.32
2023.04.04 19:33:30,154,XAUUSD,buy,in,0.02,2020.27,154,-0.07,0.00,0.00,3 089.49,
2023.04.04 19:37:56,155,XAUUSD,sell,out,0.02,2022.35,155,-0.07,0.00,4.16,3 093.58,sl 2022.45
2023.04.04 19:57:29,156,XAUUSD,buy,in,0.02,2020.96,156,-0.07,0.00,0.00,3 093.51,
2023.04.04 19:59:25,157,XAUUSD,sell,out,0.02,2021.01,157,-0.07,0.00,0.10,3 093.54,sl 2021.03
2023.04.04 20:21:30,158,XAUUSD,buy,in,0.02,2020.25,158,-0.07,0.00,0.00,3 093.47,
2023.04.04 21:37:06,159,XAUUSD,sell,out,0.02,2020.28,159,-0.07,0.00,0.06,3 093.46,sl 2020.31
2023.04.04 21:37:13,160,XAUUSD,buy,in,0.02,2020.47,160,-0.07,0.00,0.00,3 093.39,
2023.04.04 21:50:24,161,XAUUSD,sell,out,0.02,2020.94,161,-0.07,0.00,0.94,3 094.26,sl 2020.95
2023.04.04 22:01:14,162,XAUUSD,buy,in,0.02,2022.14,162,-0.07,0.00,0.00,3 094.19,
2023.04.04 23:39:26,163,XAUUSD,sell,in,0.18,2021.14,163,-0.63,0.00,0.00,3 093.56,
2023.04.04 23:58:34,164,XAUUSD,buy,out,0.18,2020.86,164,-0.63,0.00,5.04,3 097.97,sl 2020.83
2023.04.05 02:22:35,165,XAUUSD,sell,out,0.02,2022.30,165,-0.07,-1.14,0.32,3 097.08,sl 2022.32
2023.04.13 15:49:57,166,XAUUSD,buy,in,0.02,2039.84,166,-0.07,0.00,0.00,3 097.01,
2023.04.13 15:50:20,167,XAUUSD,sell,out,0.02,2040.01,167,-0.07,0.00,0.34,3 097.28,sl 2040.29
2023.04.13 16:13:58,168,XAUUSD,buy,in,0.02,2042.52,168,-0.07,0.00,0.00,3 097.21,
2023.04.13 16:15:03,169,XAUUSD,sell,out,0.02,2042.71,169,-0.07,0.00,0.38,3 097.52,sl 2042.72
2023.04.13 16:38:00,170,XAUUSD,buy,in,0.02,2041.64,170,-0.07,0.00,0.00,3 097.45,
2023.04.13 16:40:24,171,XAUUSD,sell,out,0.02,2042.08,171,-0.07,0.00,0.88,3 098.26,sl 2042.19
2023.04.13 17:02:04,172,XAUUSD,buy,in,0.02,2045.90,172,-0.07,0.00,0.00,3 098.19,
2023.04.13 17:02:51,173,XAUUSD,sell,out,0.02,2046.60,173,-0.07,0.00,1.40,3 099.52,sl 2046.64
2023.04.13 17:26:07,174,XAUUSD,buy,in,0.02,2041.78,174,-0.07,0.00,0.00,3 099.45,
2023.04.13 17:27:15,175,XAUUSD,sell,out,0.02,2042.70,175,-0.07,0.00,1.84,3 101.22,sl 2042.77
2023.04.13 20:53:31,176,XAUUSD,buy,in,0.02,2043.94,176,-0.07,0.00,0.00,3 101.15,
2023.04.13 22:31:37,177,XAUUSD,sell,in,0.18,2039.15,177,-0.63,0.00,0.00,3 100.52,
2023.04.14 04:31:04,178,XAUUSD,sell,out,0.02,2045.03,178,-0.07,-1.14,2.18,3 101.49,sl 2045.03
2023.04.14 10:27:14,179,XAUUSD,buy,out,0.18,2038.60,179,-0.63,7.26,9.90,3 118.02,sl 2038.42
2023.04.14 17:57:58,180,XAUUSD,sell,in,0.02,1998.24,180,-0.07,0.00,0.00,3 117.95,
2023.04.14 18:00:25,181,XAUUSD,buy,out,0.02,1997.87,181,-0.07,0.00,0.74,3 118.62,sl 1997.87
2023.04.14 18:35:12,182,XAUUSD,sell,in,0.02,1997.57,182,-0.07,0.00,0.00,3 118.55,
2023.04.14 18:39:09,183,XAUUSD,buy,out,0.02,1997.04,183,-0.07,0.00,1.06,3 119.54,sl 1997.03
2023.04.14 18:59:15,184,XAUUSD,sell,in,0.02,1995.61,184,-0.07,0.00,0.00,3 119.47,
2023.04.14 19:13:44,185,XAUUSD,buy,out,0.02,1994.35,185,-0.07,0.00,2.52,3 121.92,sl 1994.34
2023.04.14 19:23:18,186,XAUUSD,sell,in,0.02,1995.53,186,-0.07,0.00,0.00,3 121.85,
2023.04.14 19:27:32,187,XAUUSD,buy,out,0.02,1995.51,187,-0.07,0.00,0.04,3 121.82,sl 1995.51
2023.04.14 19:47:22,188,XAUUSD,sell,in,0.02,1995.40,188,-0.07,0.00,0.00,3 121.75,
2023.04.14 21:25:26,189,XAUUSD,buy,in,0.18,2004.71,189,-0.63,0.00,0.00,3 121.12,
2023.04.14 21:47:09,190,XAUUSD,sell,out,0.18,2005.33,190,-0.63,0.00,11.16,3 131.65,sl 2005.35
2023.04.17 16:47:58,191,XAUUSD,buy,out,0.02,1993.36,191,-0.07,0.81,4.08,3 136.47,sl 1993.24
2023.04.19 11:45:08,192,XAUUSD,sell,in,0.02,1977.78,192,-0.07,0.00,0.00,3 136.40,
2023.04.19 11:47:12,193,XAUUSD,buy,out,0.02,1977.36,193,-0.07,0.00,0.84,3 137.17,sl 1977.22
2023.04.19 12:30:39,194,XAUUSD,sell,in,0.02,1976.72,194,-0.07,0.00,0.00,3 137.10,
2023.04.19 12:36:22,195,XAUUSD,buy,out,0.02,1975.80,195,-0.07,0.00,1.84,3 138.87,sl 1975.71
2023.04.19 12:54:43,196,XAUUSD,sell,in,0.02,1974.96,196,-0.07,0.00,0.00,3 138.80,
2023.04.19 13:00:12,197,XAUUSD,buy,out,0.02,1974.74,197,-0.07,0.00,0.44,3 139.17,sl 1974.53
2023.04.19 13:18:52,198,XAUUSD,sell,in,0.02,1971.91,198,-0.07,0.00,0.00,3 139.10,
2023.04.19 14:07:50,199,XAUUSD,buy,out,0.02,1971.11,199,-0.07,0.00,1.60,3 140.63,sl 1971.07
2023.04.19 14:07:54,200,XAUUSD,sell,in,0.02,1970.78,200,-0.07,0.00,0.00,3 140.56,
2023.04.19 14:09:47,201,XAUUSD,buy,out,0.02,1970.68,201,-0.07,0.00,0.20,3 140.69,sl 1970.59
2023.04.19 14:31:53,202,XAUUSD,sell,in,0.02,1970.80,202,-0.07,0.00,0.00,3 140.62,
2023.04.19 14:37:00,203,XAUUSD,buy,out,0.02,1970.55,203,-0.07,0.00,0.50,3 141.05,sl 1970.51
2023.04.19 14:56:03,204,XAUUSD,sell,in,0.02,1970.53,204,-0.07,0.00,0.00,3 140.98,
2023.04.19 15:00:24,205,XAUUSD,buy,out,0.02,1970.52,205,-0.07,0.00,0.02,3 140.93,sl 1970.52
2023.04.19 15:20:04,206,XAUUSD,sell,in,0.02,1972.49,206,-0.07,0.00,0.00,3 140.86,
2023.04.19 16:58:09,207,XAUUSD,buy,in,0.18,1990.58,207,-0.63,0.00,0.00,3 140.23,
2023.04.19 16:58:58,208,XAUUSD,sell,out,0.18,1990.46,208,-0.63,0.00,-2.16,3 137.44,sl 1990.60
2023.04.20 09:15:30,209,XAUUSD,buy,out,0.02,1998.24,209,-0.07,2.42,-51.50,3 088.29,
2023.05.02 18:53:10,210,XAUUSD,buy,in,0.02,2014.25,210,-0.07,0.00,0.00,3 088.22,
2023.05.02 18:59:44,211,XAUUSD,sell,out,0.02,2014.36,211,-0.07,0.00,0.22,3 088.37,sl 2014.43
2023.05.02 19:17:28,212,XAUUSD,buy,in,0.02,2016.63,212,-0.07,0.00,0.00,3 088.30,
2023.05.02 19:18:47,213,XAUUSD,sell,out,0.02,2016.94,213,-0.07,0.00,0.62,3 088.85,sl 2017.02
2023.05.02 19:41:27,214,XAUUSD,buy,in,0.02,2015.66,214,-0.07,0.00,0.00,3 088.78,
2023.05.02 19:44:43,215,XAUUSD,sell,out,0.02,2015.96,215,-0.07,0.00,0.60,3 089.31,sl 2015.97
2023.05.02 20:19:04,216,XAUUSD,buy,in,0.02,2016.00,216,-0.07,0.00,0.00,3 089.24,
2023.05.02 20:22:13,217,XAUUSD,sell,out,0.02,2016.49,217,-0.07,0.00,0.98,3 090.15,sl 2016.50
2023.05.02 22:47:06,218,XAUUSD,buy,in,0.02,2017.50,218,-0.07,0.00,0.00,3 090.08,
2023.05.02 23:00:28,219,XAUUSD,sell,out,0.02,2017.68,219,-0.07,0.00,0.36,3 090.37,sl 2017.82
2023.05.03 21:02:11,220,XAUUSD,buy,in,0.02,2032.06,220,-0.07,0.00,0.00,3 090.30,
2023.05.03 21:02:33,221,XAUUSD,sell,out,0.02,2032.27,221,-0.07,0.00,0.42,3 090.65,sl 2032.51
2023.05.03 22:52:42,222,XAUUSD,buy,in,0.02,2032.07,222,-0.07,0.00,0.00,3 090.58,
2023.05.03 22:56:02,223,XAUUSD,sell,out,0.02,2034.66,223,-0.07,0.00,5.18,3 095.69,sl 2034.74
2023.05.03 23:46:10,224,XAUUSD,buy,in,0.02,2033.50,224,-0.07,0.00,0.00,3 095.62,
2023.05.03 23:46:55,225,XAUUSD,sell,out,0.02,2033.50,225,-0.07,0.00,0.00,3 095.55,sl 2033.55
2023.05.04 01:02:06,226,XAUUSD,buy,in,0.02,2066.58,226,-0.07,0.00,0.00,3 095.48,
