Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.01.23 16:45:17,18,XAUUSD,buy,in,0.02,1914.34,18,-0.07,0.00,0.00,2 932.60,
2023.01.23 23:50:01,19,XAUUSD,sell,out,0.02,1931.24,19,-0.07,0.00,33.80,2 966.33,
2023.01.25 12:00:08,20,XAUUSD,buy,in,0.03,1927.93,20,-0.11,0.00,0.00,2 966.22,
2023.01.25 23:50:09,21,XAUUSD,sell,out,0.03,1946.30,21,-0.11,0.00,55.11,3 021.22,
2023.01.26 17:56:29,22,XAUUSD,buy,in,0.02,1923.53,22,-0.07,0.00,0.00,3 021.15,
2023.01.26 23:50:02,23,XAUUSD,sell,out,0.02,1929.51,23,-0.07,0.00,11.96,3 033.04,
2023.01.31 21:01:34,24,XAUUSD,sell,in,0.02,1930.10,24,-0.07,0.00,0.00,3 032.97,
2023.01.31 23:50:00,25,XAUUSD,buy,out,0.02,1927.98,25,-0.07,0.00,4.24,3 037.14,
2023.02.02 19:00:05,26,XAUUSD,buy,in,0.01,1918.26,26,-0.04,0.00,0.00,3 037.10,
2023.02.03 15:30:25,27,XAUUSD,sell,out,0.01,1896.39,27,-0.04,-0.52,-21.87,3 014.67,sl 1901.56
2023.02.08 10:00:02,28,XAUUSD,sell,in,0.02,1885.99,28,-0.07,0.00,0.00,3 014.60,
2023.02.08 16:10:44,29,XAUUSD,buy,out,0.02,1882.20,29,-0.07,0.00,7.58,3 022.11,sl 1882.12
2023.02.08 16:50:07,30,XAUUSD,buy,in,0.02,1870.24,30,-0.07,0.00,0.00,3 022.04,
2023.02.08 23:50:02,31,XAUUSD,sell,out,0.02,1875.72,31,-0.07,0.00,10.96,3 032.93,
2023.02.09 07:00:03,32,XAUUSD,sell,in,0.04,1879.48,32,-0.14,0.00,0.00,3 032.79,
2023.02.09 15:52:38,33,XAUUSD,buy,out,0.04,1886.77,33,-0.14,0.00,-29.16,3 003.49,sl 1886.73
2023.02.09 18:04:06,34,XAUUSD,buy,in,0.02,1867.23,34,-0.07,0.00,0.00,3 003.42,
2023.02.13 18:42:49,35,XAUUSD,sell,out,0.02,1852.22,35,-0.07,-2.08,-30.02,2 971.25,sl 1852.26
2023.02.14 15:33:44,36,XAUUSD,sell,in,0.02,1869.89,36,-0.07,0.00,0.00,2 971.18,
2023.02.14 16:58:45,37,XAUUSD,buy,out,0.02,1856.78,37,-0.07,0.00,26.22,2 997.33,sl 1856.53
2023.02.17 22:00:05,38,XAUUSD,sell,in,0.02,1842.83,38,-0.07,0.00,0.00,2 997.26,
2023.02.17 23:50:07,39,XAUUSD,buy,out,0.02,1842.05,39,-0.07,0.00,1.56,2 998.75,
2023.02.21 09:23:51,40,XAUUSD,buy,in,0.04,1835.62,40,-0.14,0.00,0.00,2 998.61,
2023.02.21 16:48:47,41,XAUUSD,sell,out,0.04,1836.05,41,-0.14,0.00,1.72,3 000.19,sl 1836.05
2023.02.22 14:33:16,42,XAUUSD,sell,in,0.03,1844.88,42,-0.11,0.00,0.00,3 000.08,
2023.02.22 23:50:07,43,XAUUSD,buy,out,0.03,1825.11,43,-0.11,0.00,59.31,3 059.28,
2023.02.28 18:00:00,44,XAUUSD,sell,in,0.02,1824.10,44,-0.07,0.00,0.00,3 059.21,
2023.03.01 08:31:16,45,XAUUSD,buy,out,0.02,1834.76,45,-0.07,0.90,-21.32,3 038.72,sl 1834.52
2023.03.07 12:00:04,46,XAUUSD,buy,in,0.04,1843.78,46,-0.14,0.00,0.00,3 038.58,
2023.03.07 15:11:00,47,XAUUSD,sell,out,0.04,1837.54,47,-0.14,0.00,-24.96,3 013.48,sl 1837.60
2023.03.09 17:00:07,48,XAUUSD,sell,in,0.03,1830.96,48,-0.11,0.00,0.00,3 013.37,
2023.03.09 23:54:42,49,XAUUSD,buy,out,0.03,1830.90,49,-0.11,0.00,0.18,3 013.44,
2023.03.21 17:00:06,50,XAUUSD,buy,in,0.02,1951.58,50,-0.07,0.00,0.00,3 013.37,
2023.03.21 20:28:24,51,XAUUSD,sell,out,0.02,1938.93,51,-0.07,0.00,-25.30,2 988.00,sl 1938.96
2023.03.22 22:51:41,52,XAUUSD,sell,in,0.01,1974.23,52,-0.04,0.00,0.00,2 987.96,
2023.03.22 23:50:04,53,XAUUSD,buy,out,0.01,1967.32,53,-0.04,0.00,6.91,2 994.83,
2023.03.22 23:51:48,54,XAUUSD,sell,in,0.01,1966.98,54,-0.04,0.00,0.00,2 994.79,
2023.03.23 19:16:37,55,XAUUSD,buy,out,0.01,1989.64,55,-0.04,1.34,-22.66,2 973.43,sl 1989.62
2023.03.27 03:00:09,56,XAUUSD,buy,in,0.01,1976.01,56,-0.04,0.00,0.00,2 973.39,
2023.03.27 12:45:17,57,XAUUSD,sell,out,0.01,1957.42,57,-0.04,0.00,-18.59,2 954.76,sl 1957.53
2023.03.28 21:00:03,58,XAUUSD,sell,in,0.02,1974.70,58,-0.07,0.00,0.00,2 954.69,
2023.03.28 23:50:07,59,XAUUSD,buy,out,0.02,1973.70,59,-0.07,0.00,2.00,2 956.62,
2023.03.29 10:00:01,60,XAUUSD,buy,in,0.03,1962.09,60,-0.11,0.00,0.00,2 956.51,
2023.03.29 16:03:02,61,XAUUSD,sell,out,0.03,1962.14,61,-0.11,0.00,0.15,2 956.55,sl 1962.22
2023.03.29 16:03:04,62,XAUUSD,buy,in,0.02,1962.14,62,-0.07,0.00,0.00,2 956.48,
2023.03.29 18:57:32,63,XAUUSD,sell,out,0.02,1962.20,63,-0.07,0.00,0.12,2 956.53,sl 1962.26
2023.03.29 18:57:38,64,XAUUSD,buy,in,0.02,1962.30,64,-0.07,0.00,0.00,2 956.46,
2023.03.29 23:50:10,65,XAUUSD,sell,out,0.02,1963.70,65,-0.07,0.00,2.80,2 959.19,
2023.03.30 12:01:39,66,XAUUSD,sell,in,0.03,1968.25,66,-0.11,0.00,0.00,2 959.08,
2023.03.30 19:01:16,67,XAUUSD,buy,out,0.03,1977.05,67,-0.11,0.00,-26.40,2 932.57,sl 1977.05
2023.04.03 01:20:01,68,XAUUSD,buy,in,0.01,1961.54,68,-0.04,0.00,0.00,2 932.53,
2023.04.03 23:50:07,69,XAUUSD,sell,out,0.01,1984.39,69,-0.04,0.00,22.85,2 955.34,
2023.04.06 22:04:49,70,XAUUSD,buy,in,0.02,2008.64,70,-0.07,0.00,0.00,2 955.27,
2023.04.10 05:10:07,71,XAUUSD,sell,out,0.02,1995.06,71,-0.07,-2.08,-27.16,2 925.96,sl 1995.07
2023.04.11 13:00:18,72,XAUUSD,sell,in,0.03,2004.37,72,-0.11,0.00,0.00,2 925.85,
2023.04.11 17:34:59,73,XAUUSD,buy,out,0.03,2003.96,73,-0.11,0.00,1.23,2 926.97,sl 2003.95
2023.04.14 18:00:02,74,XAUUSD,buy,in,0.01,1998.65,74,-0.04,0.00,0.00,2 926.93,
2023.04.14 23:50:01,75,XAUUSD,sell,out,0.01,2004.12,75,-0.04,0.00,5.47,2 932.36,
2023.04.19 04:00:13,76,XAUUSD,sell,in,0.03,2007.52,76,-0.11,0.00,0.00,2 932.25,
2023.04.19 09:52:20,77,XAUUSD,buy,out,0.03,1994.76,77,-0.11,0.00,38.28,2 970.42,sl 1994.74
2023.04.20 13:30:01,78,XAUUSD,sell,in,0.02,2004.37,78,-0.07,0.00,0.00,2 970.35,
2023.04.21 13:36:03,79,XAUUSD,buy,out,0.02,1991.58,79,-0.07,0.90,25.58,2 996.76,sl 1991.28
2023.04.25 02:00:06,80,XAUUSD,sell,in,0.03,1992.61,80,-0.11,0.00,0.00,2 996.65,
2023.04.25 15:31:16,81,XAUUSD,buy,out,0.03,1986.22,81,-0.11,0.00,19.17,3 015.71,sl 1986.19
2023.04.25 15:50:14,82,XAUUSD,sell,in,0.01,1994.24,82,-0.04,0.00,0.00,3 015.67,
2023.04.25 20:24:51,83,XAUUSD,buy,out,0.01,1994.26,83,-0.04,0.00,-0.02,3 015.61,sl 1994.24
2023.04.25 20:24:53,84,XAUUSD,sell,in,0.01,1994.05,84,-0.04,0.00,0.00,3 015.57,
2023.04.26 23:50:06,85,XAUUSD,buy,out,0.01,1988.94,85,-0.04,0.45,5.11,3 021.09,
2023.04.27 05:40:09,86,XAUUSD,sell,in,0.02,1998.62,86,-0.07,0.00,0.00,3 021.02,
2023.04.27 15:30:08,87,XAUUSD,buy,out,0.02,1998.78,87,-0.07,0.00,-0.32,3 020.63,sl 1998.62
2023.04.27 16:05:26,88,XAUUSD,buy,in,0.02,1985.42,88,-0.07,0.00,0.00,3 020.56,
2023.04.27 23:50:01,89,XAUUSD,sell,out,0.02,1987.64,89,-0.07,0.00,4.44,3 024.93,
2023.05.01 15:36:24,90,XAUUSD,sell,in,0.02,2003.70,90,-0.07,0.00,0.00,3 024.86,
2023.05.01 23:50:03,91,XAUUSD,buy,out,0.02,1981.84,91,-0.07,0.00,43.72,3 068.51,
2023.05.02 17:00:02,92,XAUUSD,sell,in,0.03,1990.90,92,-0.11,0.00,0.00,3 068.40,
2023.05.02 17:12:01,93,XAUUSD,buy,out,0.03,1997.51,93,-0.11,0.00,-19.83,3 048.46,sl 1997.44
2023.05.05 16:00:00,94,XAUUSD,buy,in,0.02,2010.42,94,-0.07,0.00,0.00,3 048.39,
2023.05.05 23:50:03,95,XAUUSD,sell,out,0.02,2016.67,95,-0.07,0.00,12.50,3 060.82,
2023.05.09 13:00:07,96,XAUUSD,sell,in,0.04,2028.44,96,-0.14,0.00,0.00,3 060.68,
2023.05.09 16:48:31,97,XAUUSD,buy,out,0.04,2028.48,97,-0.14,0.00,-0.16,3 060.38,sl 2028.44
2023.05.11 10:08:29,98,XAUUSD,buy,in,0.03,2025.20,98,-0.11,0.00,0.00,3 060.27,
2023.05.11 15:17:55,99,XAUUSD,sell,out,0.03,2030.90,99,-0.11,0.00,17.10,3 077.26,sl 2030.95
2023.05.11 15:18:03,100,XAUUSD,sell,in,0.02,2029.96,100,-0.07,0.00,0.00,3 077.19,
2023.05.11 23:50:08,101,XAUUSD,buy,out,0.02,2014.78,101,-0.07,0.00,30.36,3 107.48,
2023.05.15 17:00:06,102,XAUUSD,sell,in,0.03,2021.04,102,-0.11,0.00,0.00,3 107.37,
2023.05.15 20:01:29,103,XAUUSD,buy,out,0.03,2021.45,103,-0.11,0.00,-1.23,3 106.03,sl 2021.04
2023.05.15 22:00:09,104,XAUUSD,buy,in,0.02,2014.90,104,-0.07,0.00,0.00,3 105.96,
2023.05.15 23:50:04,105,XAUUSD,sell,out,0.02,2015.92,105,-0.07,0.00,2.04,3 107.93,
2023.05.15 23:50:21,106,XAUUSD,buy,in,0.02,2016.14,106,-0.07,0.00,0.00,3 107.86,
2023.05.15 23:53:54,107,XAUUSD,sell,out,0.02,2016.14,107,-0.07,0.00,0.00,3 107.79,
2023.05.16 01:13:10,108,XAUUSD,buy,in,0.03,2016.44,108,-0.11,0.00,0.00,3 107.68,
2023.05.16 09:22:37,109,XAUUSD,sell,out,0.03,2006.62,109,-0.11,0.00,-29.46,3 078.11,sl 2006.63
2023.05.19 23:00:00,110,XAUUSD,sell,in,0.02,1976.18,110,-0.07,0.00,0.00,3 078.04,
2023.05.22 15:25:13,111,XAUUSD,buy,out,0.02,1976.20,111,-0.07,0.90,-0.04,3 078.83,sl 1976.18
2023.05.22 22:57:45,112,XAUUSD,buy,in,0.02,1971.86,112,-0.07,0.00,0.00,3 078.76,
2023.05.22 23:50:08,113,XAUUSD,sell,out,0.02,1971.93,113,-0.07,0.00,0.14,3 078.83,
2023.05.22 23:57:56,114,XAUUSD,buy,in,0.02,1971.86,114,-0.07,0.00,0.00,3 078.76,
2023.05.23 08:33:41,115,XAUUSD,sell,out,0.02,1960.13,115,-0.07,-1.04,-23.46,3 054.19,sl 1960.22
2023.05.23 22:00:07,116,XAUUSD,sell,in,0.02,1976.23,116,-0.07,0.00,0.00,3 054.12,
2023.05.23 23:50:02,117,XAUUSD,buy,out,0.02,1974.92,117,-0.07,0.00,2.62,3 056.67,
2023.05.24 19:00:04,118,XAUUSD,buy,in,0.02,1963.01,118,-0.07,0.00,0.00,3 056.60,
2023.05.25 15:35:09,119,XAUUSD,sell,out,0.02,1949.56,119,-0.07,-3.11,-26.90,3 026.52,sl 1950.08
2023.05.30 14:00:03,120,XAUUSD,sell,in,0.02,1955.49,120,-0.07,0.00,0.00,3 026.45,
2023.05.31 16:42:00,121,XAUUSD,buy,out,0.02,1966.80,121,-0.07,0.90,-22.62,3 004.66,sl 1966.01
2023.06.02 19:07:54,122,XAUUSD,buy,in,0.02,1958.98,122,-0.07,0.00,0.00,3 004.59,
2023.06.05 03:32:25,123,XAUUSD,sell,out,0.02,1946.28,123,-0.07,-1.04,-25.40,2 978.08,sl 1946.28
2023.06.06 02:00:07,124,XAUUSD,sell,in,0.02,1962.50,124,-0.07,0.00,0.00,2 978.01,
2023.06.06 12:30:34,125,XAUUSD,buy,out,0.02,1962.60,125,-0.07,0.00,-0.20,2 977.74,sl 1962.50
2023.06.07 18:26:07,126,XAUUSD,buy,in,0.02,1954.00,126,-0.07,0.00,0.00,2 977.67,
2023.06.07 19:38:26,127,XAUUSD,sell,out,0.02,1941.33,127,-0.07,0.00,-25.34,2 952.26,sl 1941.34
2023.06.08 17:00:02,128,XAUUSD,sell,in,0.03,1967.20,128,-0.11,0.00,0.00,2 952.15,
2023.06.08 23:50:08,129,XAUUSD,buy,out,0.03,1965.80,129,-0.11,0.00,4.20,2 956.24,
2023.06.12 04:52:43,130,XAUUSD,buy,in,0.02,1955.85,130,-0.07,0.00,0.00,2 956.17,
2023.06.12 15:36:11,131,XAUUSD,sell,out,0.02,1961.22,131,-0.07,0.00,10.74,2 966.84,sl 1961.23
2023.06.12 16:56:06,132,XAUUSD,buy,in,0.02,1949.79,132,-0.07,0.00,0.00,2 966.77,
2023.06.12 23:50:07,133,XAUUSD,sell,out,0.02,1956.90,133,-0.07,0.00,14.22,2 980.92,
2023.06.13 08:00:03,134,XAUUSD,sell,in,0.04,1960.86,134,-0.14,0.00,0.00,2 980.78,
2023.06.13 15:30:14,135,XAUUSD,buy,out,0.04,1967.88,135,-0.14,0.00,-28.08,2 952.56,sl 1967.66
2023.06.13 17:00:08,136,XAUUSD,buy,in,0.02,1953.78,136,-0.07,0.00,0.00,2 952.49,
2023.06.13 20:50:22,137,XAUUSD,sell,out,0.02,1941.35,137,-0.07,0.00,-24.86,2 927.56,sl 1941.97
2023.06.14 20:00:09,138,XAUUSD,sell,in,0.03,1955.21,138,-0.11,0.00,0.00,2 927.45,
2023.06.14 21:37:03,139,XAUUSD,buy,out,0.03,1950.06,139,-0.11,0.00,15.45,2 942.79,sl 1949.80
2023.06.15 20:00:02,140,XAUUSD,sell,in,0.01,1959.32,140,-0.04,0.00,0.00,2 942.75,
2023.06.15 23:50:05,141,XAUUSD,buy,out,0.01,1958.01,141,-0.04,0.00,1.31,2 944.02,
2023.06.19 13:00:07,142,XAUUSD,buy,in,0.04,1949.90,142,-0.14,0.00,0.00,2 943.88,
2023.06.20 04:14:17,143,XAUUSD,sell,out,0.04,1949.88,143,-0.14,-2.08,-0.08,2 941.58,sl 1949.90
2023.06.26 06:10:04,144,XAUUSD,sell,in,0.03,1925.60,144,-0.11,0.00,0.00,2 941.47,
2023.06.26 23:50:08,145,XAUUSD,buy,out,0.03,1923.31,145,-0.11,0.00,6.87,2 948.23,
2023.06.27 01:02:08,146,XAUUSD,buy,in,0.03,1923.61,146,-0.11,0.00,0.00,2 948.12,
2023.06.27 09:02:01,147,XAUUSD,sell,out,0.03,1924.20,147,-0.11,0.00,1.77,2 949.78,sl 1924.26
2023.06.27 14:00:39,148,XAUUSD,buy,in,0.04,1922.98,148,-0.14,0.00,0.00,2 949.64,
2023.06.27 16:58:39,149,XAUUSD,sell,out,0.04,1923.25,149,-0.14,0.00,1.08,2 950.58,sl 1923.26
2023.06.27 16:58:46,150,XAUUSD,buy,in,0.03,1923.30,150,-0.11,0.00,0.00,2 950.47,
2023.06.27 17:16:00,151,XAUUSD,sell,out,0.03,1913.68,151,-0.11,0.00,-28.86,2 921.50,sl 1913.78
2023.06.30 17:11:35,152,XAUUSD,sell,in,0.03,1917.96,152,-0.11,0.00,0.00,2 921.39,
2023.07.03 15:33:27,153,XAUUSD,buy,out,0.03,1915.59,153,-0.11,1.34,7.11,2 929.73,sl 1915.59
2023.07.05 21:00:02,154,XAUUSD,buy,in,0.02,1919.92,154,-0.07,0.00,0.00,2 929.66,
2023.07.06 15:15:01,155,XAUUSD,sell,out,0.02,1920.97,155,-0.07,-3.11,2.10,2 928.58,sl 1922.24
2023.07.07 15:30:12,156,XAUUSD,sell,in,0.03,1927.87,156,-0.11,0.00,0.00,2 928.47,
2023.07.07 16:31:00,157,XAUUSD,buy,out,0.03,1922.50,157,-0.11,0.00,16.11,2 944.47,sl 1922.39
2023.07.07 16:31:28,158,XAUUSD,sell,in,0.03,1923.05,158,-0.11,0.00,0.00,2 944.36,
2023.07.07 17:38:04,159,XAUUSD,buy,out,0.03,1932.18,159,-0.11,0.00,-27.39,2 916.86,sl 1932.09
2023.07.17 05:00:06,160,XAUUSD,buy,in,0.03,1952.22,160,-0.11,0.00,0.00,2 916.75,
2023.07.17 09:51:13,161,XAUUSD,sell,out,0.03,1952.11,161,-0.11,0.00,-0.33,2 916.31,sl 1952.22
2023.07.17 13:00:01,162,XAUUSD,sell,in,0.03,1958.68,162,-0.11,0.00,0.00,2 916.20,
2023.07.17 17:57:52,163,XAUUSD,buy,out,0.03,1954.04,163,-0.11,0.00,13.92,2 930.01,sl 1954.01
2023.07.18 02:38:01,164,XAUUSD,sell,in,0.03,1955.96,164,-0.11,0.00,0.00,2 929.90,
2023.07.18 10:32:03,165,XAUUSD,buy,out,0.03,1964.09,165,-0.11,0.00,-24.39,2 905.40,sl 1964.08
2023.07.20 19:15:52,166,XAUUSD,buy,in,0.02,1966.99,166,-0.07,0.00,0.00,2 905.33,
2023.07.20 23:50:05,167,XAUUSD,sell,out,0.02,1969.58,167,-0.07,0.00,5.18,2 910.44,
2023.07.25 22:34:29,168,XAUUSD,sell,in,0.02,1965.20,168,-0.07,0.00,0.00,2 910.37,
2023.07.25 23:50:00,169,XAUUSD,buy,out,0.02,1965.13,169,-0.07,0.00,0.14,2 910.44,
2023.07.25 23:50:00,170,XAUUSD,sell,in,0.02,1965.02,170,-0.07,0.00,0.00,2 910.37,
2023.07.25 23:51:44,171,XAUUSD,buy,out,0.02,1965.01,171,-0.07,0.00,0.02,2 910.32,
2023.07.27 16:40:22,172,XAUUSD,buy,in,0.02,1947.70,172,-0.07,0.00,0.00,2 910.25,
2023.07.28 10:31:22,173,XAUUSD,sell,out,0.02,1949.01,173,-0.07,-1.04,2.62,2 911.76,sl 1949.05
2023.07.31 15:31:13,174,XAUUSD,sell,in,0.03,1964.44,174,-0.11,0.00,0.00,2 911.65,
2023.08.01 16:43:49,175,XAUUSD,buy,out,0.03,1944.50,175,-0.11,1.34,59.82,2 972.70,tp 1944.56
2023.08.04 19:00:02,176,XAUUSD,sell,in,0.02,1942.66,176,-0.07,0.00,0.00,2 972.63,
2023.08.04 23:54:09,177,XAUUSD,buy,out,0.02,1942.81,177,-0.07,0.00,-0.30,2 972.26,
2023.08.07 10:37:23,178,XAUUSD,buy,in,0.04,1935.92,178,-0.14,0.00,0.00,2 972.12,
2023.08.07 16:55:27,179,XAUUSD,sell,out,0.04,1935.92,179,-0.14,0.00,0.00,2 971.98,sl 1935.92
2023.08.21 22:00:46,180,XAUUSD,sell,in,0.03,1894.97,180,-0.11,0.00,0.00,2 971.87,
2023.08.21 23:50:02,181,XAUUSD,buy,out,0.03,1894.72,181,-0.11,0.00,0.75,2 972.51,
2023.08.21 23:50:04,182,XAUUSD,sell,in,0.03,1894.65,182,-0.11,0.00,0.00,2 972.40,
2023.08.21 23:55:08,183,XAUUSD,buy,out,0.03,1894.53,183,-0.11,0.00,0.36,2 972.65,
2023.08.25 18:00:04,184,XAUUSD,buy,in,0.03,1905.04,184,-0.11,0.00,0.00,2 972.54,
2023.08.25 23:50:06,185,XAUUSD,sell,out,0.03,1914.80,185,-0.11,0.00,29.28,3 001.71,
2023.08.28 01:02:11,186,XAUUSD,sell,in,0.02,1915.49,186,-0.07,0.00,0.00,3 001.64,
2023.08.28 18:45:23,187,XAUUSD,buy,out,0.02,1925.80,187,-0.07,0.00,-20.62,2 980.95,sl 1925.62
2023.09.04 02:00:02,188,XAUUSD,buy,in,0.03,1939.65,188,-0.11,0.00,0.00,2 980.84,
2023.09.04 12:25:42,189,XAUUSD,sell,out,0.03,1942.52,189,-0.11,0.00,8.61,2 989.34,sl 1942.58
2023.09.04 16:35:59,190,XAUUSD,buy,in,0.05,1938.11,190,-0.18,0.00,0.00,2 989.16,
2023.09.05 11:37:26,191,XAUUSD,sell,out,0.05,1932.57,191,-0.18,-2.59,-27.70,2 958.69,sl 1932.68
2023.09.08 07:00:01,192,XAUUSD,sell,in,0.05,1924.98,192,-0.18,0.00,0.00,2 958.51,
2023.09.08 16:50:07,193,XAUUSD,buy,out,0.05,1924.93,193,-0.18,0.00,0.25,2 958.58,sl 1924.92
2023.09.08 19:00:07,194,XAUUSD,buy,in,0.04,1919.67,194,-0.14,0.00,0.00,2 958.44,
2023.09.11 11:02:35,195,XAUUSD,sell,out,0.04,1926.11,195,-0.14,-2.08,25.76,2 981.98,sl 1926.11
2023.09.12 01:02:00,196,XAUUSD,buy,in,0.04,1922.90,196,-0.14,0.00,0.00,2 981.84,
2023.09.12 13:35:42,197,XAUUSD,sell,out,0.04,1915.26,197,-0.14,0.00,-30.56,2 951.14,sl 1916.83
2023.09.15 05:00:00,198,XAUUSD,sell,in,0.03,1915.39,198,-0.11,0.00,0.00,2 951.03,
2023.09.15 16:24:36,199,XAUUSD,buy,out,0.03,1924.30,199,-0.11,0.00,-26.73,2 924.19,sl 1924.29
2023.09.21 04:00:44,200,XAUUSD,buy,in,0.02,1925.02,200,-0.07,0.00,0.00,2 924.12,
2023.09.21 11:47:26,201,XAUUSD,sell,out,0.02,1924.96,201,-0.07,0.00,-0.12,2 923.93,sl 1925.02
2023.09.22 18:00:00,202,XAUUSD,sell,in,0.05,1928.27,202,-0.18,0.00,0.00,2 923.75,
2023.09.22 23:50:00,203,XAUUSD,buy,out,0.05,1925.39,203,-0.18,0.00,14.40,2 937.97,
2023.10.06 18:25:32,204,XAUUSD,sell,in,0.02,1831.36,204,-0.07,0.00,0.00,2 937.90,
2023.10.09 01:02:00,205,XAUUSD,buy,out,0.02,1851.08,205,-0.07,0.90,-39.44,2 899.29,sl 1843.70
2023.10.24 13:00:08,206,XAUUSD,buy,in,0.03,1966.57,206,-0.11,0.00,0.00,2 899.18,
2023.10.24 14:00:54,207,XAUUSD,sell,out,0.03,1958.18,207,-0.11,0.00,-25.17,2 873.90,sl 1958.31
2023.10.25 04:00:04,208,XAUUSD,sell,in,0.02,1974.56,208,-0.07,0.00,0.00,2 873.83,
2023.10.25 11:36:22,209,XAUUSD,buy,out,0.02,1974.58,209,-0.07,0.00,-0.04,2 873.72,sl 1974.56
2023.10.25 11:56:36,210,XAUUSD,buy,in,0.03,1971.64,210,-0.11,0.00,0.00,2 873.61,
2023.10.25 17:07:30,211,XAUUSD,sell,out,0.03,1978.03,211,-0.11,0.00,19.17,2 892.67,sl 1978.25
2023.10.27 19:01:15,212,XAUUSD,buy,in,0.02,1979.46,212,-0.07,0.00,0.00,2 892.60,
2023.10.27 21:12:24,213,XAUUSD,sell,out,0.02,2003.09,213,-0.07,0.00,47.26,2 939.79,tp 2002.97
2023.10.31 20:22:07,214,XAUUSD,buy,in,0.02,1985.02,214,-0.07,0.00,0.00,2 939.72,
2023.11.01 18:00:33,215,XAUUSD,sell,out,0.02,1984.92,215,-0.07,-1.04,-0.20,2 938.41,sl 1985.02
2023.11.02 13:00:05,216,XAUUSD,sell,in,0.04,1988.43,216,-0.14,0.00,0.00,2 938.27,
2023.11.02 20:31:52,217,XAUUSD,buy,out,0.04,1986.48,217,-0.14,0.00,7.80,2 945.93,sl 1986.39
2023.11.03 06:00:08,218,XAUUSD,sell,in,0.03,1987.46,218,-0.11,0.00,0.00,2 945.82,
2023.11.03 15:30:43,219,XAUUSD,buy,out,0.03,1996.07,219,-0.11,0.00,-25.83,2 919.88,sl 1995.83
2023.11.06 07:00:10,220,XAUUSD,buy,in,0.02,1983.54,220,-0.07,0.00,0.00,2 919.81,
2023.11.06 17:35:03,221,XAUUSD,sell,out,0.02,1983.45,221,-0.07,0.00,-0.18,2 919.56,sl 1983.54
2023.11.14 11:16:53,222,XAUUSD,sell,in,0.07,1946.30,222,-0.25,0.00,0.00,2 919.31,
2023.11.14 15:30:05,223,XAUUSD,buy,out,0.07,1951.28,223,-0.25,0.00,-34.86,2 884.20,sl 1950.40
2023.11.20 14:00:01,224,XAUUSD,buy,in,0.03,1973.50,224,-0.11,0.00,0.00,2 884.09,
2023.11.20 23:50:05,225,XAUUSD,sell,out,0.03,1977.43,225,-0.11,0.00,11.79,2 895.77,
2023.11.21 02:00:00,226,XAUUSD,sell,in,0.03,1981.25,226,-0.11,0.00,0.00,2 895.66,
2023.11.21 04:34:14,227,XAUUSD,buy,out,0.03,1990.98,227,-0.11,0.00,-29.19,2 866.36,sl 1990.89
2023.11.23 01:02:04,228,XAUUSD,buy,in,0.02,1989.85,228,-0.07,0.00,0.00,2 866.29,
2023.11.23 11:35:14,229,XAUUSD,sell,out,0.02,1992.33,229,-0.07,0.00,4.96,2 871.18,sl 1992.44
