Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.01.01 00:00:00,1,,balance,,,,,0.00,0.00,3 000.00,3 000.00,
2023.01.03 03:00:00,2,XAUUSD,buy,in,0.01,1830.61,2,-0.04,0.00,0.00,2 999.96,WP Buy #M20260526
2023.01.03 04:45:00,3,XAUUSD,buy,in,0.04,1838.41,3,-0.14,0.00,0.00,2 999.82,United SuperEMA long #M940001
2023.01.03 10:09:38,4,XAUUSD,sell,out,0.01,1842.47,4,-0.04,0.00,11.86,3 011.64,sl 1842.48
2023.01.03 10:30:00,5,XAUUSD,sell,out,0.04,1840.57,5,-0.14,0.00,8.64,3 020.14,
2023.01.03 11:00:00,6,XAUUSD,sell,in,0.25,1836.12,6,-0.88,0.00,0.00,3 019.26,RSI Scalping Sell #M129102315
2023.01.03 11:02:39,7,XAUUSD,buy,out,0.25,1836.32,7,-0.88,0.00,-5.00,3 013.38,sl 1836.31
2023.01.03 15:45:00,8,XAUUSD,buy,in,0.05,1839.94,8,-0.18,0.00,0.00,3 013.20,United SuperEMA long #M940001
2023.01.03 16:00:00,9,XAUUSD,buy,in,0.25,1839.00,9,-0.88,0.00,0.00,3 012.32,RSI Scalping Buy #M129102315
2023.01.03 16:18:13,10,XAUUSD,sell,out,0.25,1839.70,10,-0.88,0.00,17.50,3 028.94,sl 1839.71
2023.01.03 17:00:00,11,TSLA.NAS,sell,in,37.8,111.64,11,-0.76,0.00,0.00,3 028.18,RSI Scalping Sell #M125421321
2023.01.03 17:30:00,12,XAUUSD,sell,out,0.05,1833.55,12,-0.18,0.00,-31.95,2 996.05,
2023.01.03 17:45:00,13,NVDA.NAS,sell,in,24.9,14.10,13,-0.50,0.00,0.00,2 995.55,RSI Scalping Sell #M20003
2023.01.03 19:00:00,14,AAPL.NAS,sell,in,0.1,124.738,14,-0.02,0.00,0.00,2 995.53,WP Sell #M20260528
2023.01.03 19:00:00,15,TSLA.NAS,sell,in,0.1,106.68,15,-0.02,0.00,0.00,2 995.51,WP Sell #M20260530
2023.01.03 19:00:00,16,NVDA.NAS,buy,out,24.9,14.14,16,-0.50,0.00,-1.00,2 994.01,
2023.01.03 19:00:01,17,TSLA.NAS,buy,out,37.8,106.68,17,-0.76,0.00,187.49,3 180.74,
2023.01.03 19:07:43,18,AAPL.NAS,buy,out,0.1,124.942,18,-0.02,0.00,-0.02,3 180.70,sl 124.938
2023.01.03 19:15:01,19,NVDA.NAS,buy,in,26.5,14.21,19,-0.53,0.00,0.00,3 180.17,RSI Scalping Buy #M20003
2023.01.03 20:00:00,20,AAPL.NAS,sell,in,0.1,124.555,20,-0.02,0.00,0.00,3 180.15,WP Sell #M20260528
2023.01.03 20:01:36,21,AAPL.NAS,buy,out,0.1,124.544,21,-0.02,0.00,0.00,3 180.13,sl 124.539
2023.01.03 20:55:37,22,TSLA.NAS,buy,out,0.1,106.46,22,-0.02,0.00,0.02,3 180.13,sl 106.45
2023.01.03 22:00:01,23,XTIUSD,sell,in,0.5,76.90,23,0.00,0.00,0.00,3 180.13,WP Sell #M20260533
2023.01.03 22:00:01,24,XBRUSD,sell,in,0.5,81.78,24,0.00,0.00,0.00,3 180.13,WP Sell #M20260534
2023.01.03 23:30:03,25,XAUUSD,buy,in,0.05,1839.41,25,-0.18,0.00,0.00,3 179.95,United SuperEMA long #M940001
2023.01.04 01:15:01,26,XAUUSD,sell,out,0.05,1838.65,26,-0.18,-2.59,-3.80,3 173.38,
2023.01.04 03:30:01,27,XAUUSD,buy,in,0.05,1839.98,27,-0.18,0.00,0.00,3 173.20,United SuperEMA long #M940001
2023.01.04 04:00:01,28,XAUUSD,buy,in,0.26,1844.62,28,-0.91,0.00,0.00,3 172.29,RSI Scalping Buy #M129102315
2023.01.04 04:00:27,29,XAUUSD,sell,out,0.26,1845.01,29,-0.91,0.00,10.14,3 181.52,sl 1845.02
2023.01.04 06:00:00,30,BTCUSD,buy,in,0.26,16858.18,30,0.00,0.00,0.00,3 181.52,RSI Scalping Buy #M123459123
2023.01.04 06:00:42,31,BTCUSD,sell,out,0.26,16875.45,31,0.00,0.00,4.49,3 186.01,sl 16875.56
2023.01.04 06:57:38,32,AUDUSD,sell,in,0.21,0.68016,32,-0.74,0.00,0.00,3 185.27,RSI Overbought Crossover Sell #
2023.01.04 08:00:00,33,AUDUSD,buy,out,0.21,0.68066,33,-0.74,0.00,-10.50,3 174.03,
2023.01.04 09:00:00,34,BTCUSD,buy,in,0.26,16874.64,34,0.00,0.00,0.00,3 174.03,RSI Scalping Buy #M123459123
2023.01.04 09:01:45,35,BTCUSD,sell,out,0.26,16876.43,35,0.00,0.00,0.47,3 174.50,sl 16876.43
2023.01.04 10:00:00,36,XAUUSD,buy,in,0.01,1858.14,36,-0.04,0.00,0.00,3 174.46,WP Buy #M20260526
2023.01.04 13:00:01,37,XAUUSD,sell,in,0.26,1858.84,37,-0.91,0.00,0.00,3 173.55,RSI Scalping Sell #M129102315
2023.01.04 13:04:22,38,XAUUSD,buy,out,0.26,1858.69,38,-0.91,0.00,3.90,3 176.54,sl 1858.64
2023.01.04 13:45:01,39,XAUUSD,sell,out,0.05,1858.45,39,-0.18,0.00,92.35,3 268.71,
2023.01.04 14:20:27,40,XAUUSD,sell,out,0.01,1857.63,40,-0.04,0.00,-0.51,3 268.16,sl 1857.65
2023.01.04 15:00:00,41,XAUUSD,sell,in,0.27,1853.71,41,-0.95,0.00,0.00,3 267.21,RSI Scalping Sell #M129102315
2023.01.04 15:01:14,42,XAUUSD,buy,out,0.27,1853.60,42,-0.95,0.00,2.97,3 269.23,sl 1853.59
2023.01.04 15:24:34,43,XBRUSD,buy,out,0.5,79.95,43,0.00,-5.66,91.50,3 355.07,sl 79.95
2023.01.04 15:24:36,44,XTIUSD,buy,out,0.5,75.15,44,0.00,-7.28,87.50,3 435.29,sl 75.15
2023.01.04 21:00:00,45,BTCUSD,buy,in,0.28,16955.51,45,0.00,0.00,0.00,3 435.29,RSI Scalping Buy #M123459123
2023.01.04 21:00:43,46,BTCUSD,sell,out,0.28,16980.56,46,0.00,0.00,7.01,3 442.30,sl 16980.63
2023.01.04 23:00:01,47,XAUUSD,buy,in,0.28,1855.32,47,-0.98,0.00,0.00,3 441.32,RSI Scalping Buy #M129102315
2023.01.04 23:05:33,48,XAUUSD,sell,out,0.28,1855.44,48,-0.98,0.00,3.36,3 443.70,sl 1855.50
2023.01.04 23:15:05,49,XAUUSD,buy,in,0.05,1856.29,49,-0.18,0.00,0.00,3 443.52,United SuperEMA long #M940001
2023.01.05 04:00:00,50,XAUUSD,buy,in,0.28,1858.89,50,-0.98,0.00,0.00,3 442.54,RSI Scalping Buy #M129102315
2023.01.05 04:30:03,51,XAUUSD,sell,out,0.05,1853.99,51,-0.18,-7.78,-11.50,3 423.08,
2023.01.05 09:00:01,52,XAUUSD,sell,out,0.28,1850.77,52,-0.98,0.00,-227.36,3 194.74,
2023.01.05 15:30:00,53,XAUUSD,sell,in,0.05,1844.34,53,-0.18,0.00,0.00,3 194.56,United SuperEMA short #M940001
2023.01.05 17:30:00,54,NVDA.NAS,sell,out,26.5,14.34,54,-0.53,0.00,3.45,3 197.48,
2023.01.05 18:45:00,55,NVDA.NAS,buy,in,26.6,14.28,55,-0.53,0.00,0.00,3 196.95,RSI Scalping Buy #M20003
2023.01.05 19:45:01,56,XAUUSD,buy,out,0.05,1833.85,56,-0.18,0.00,52.45,3 249.22,
2023.01.06 11:15:00,57,XAUUSD,sell,in,0.05,1836.09,57,-0.18,0.00,0.00,3 249.04,United SuperEMA short #M940001
2023.01.06 13:15:01,58,XAUUSD,buy,out,0.05,1837.80,58,-0.18,0.00,-8.55,3 240.31,
2023.01.06 15:29:00,59,AUDUSD,sell,in,0.04,0.67361,59,-0.14,0.00,0.00,3 240.17,WP Sell #M20260525
2023.01.06 15:44:31,60,AUDUSD,buy,out,0.04,0.67761,60,-0.14,0.00,-16.00,3 224.03,sl 0.67761
2023.01.06 16:00:00,61,XAUUSD,buy,in,0.26,1851.87,61,-0.91,0.00,0.00,3 223.12,RSI Scalping Buy #M129102315
2023.01.06 16:00:28,62,XAUUSD,sell,out,0.26,1851.95,62,-0.91,0.00,2.08,3 224.29,sl 1851.95
2023.01.06 17:15:00,63,XAUUSD,buy,in,0.05,1858.97,63,-0.18,0.00,0.00,3 224.11,United SuperEMA long #M940001
2023.01.06 18:00:00,64,XAUUSD,buy,in,0.26,1862.35,64,-0.91,0.00,0.00,3 223.20,RSI Scalping Buy #M129102315
2023.01.06 18:01:03,65,XAUUSD,sell,out,0.26,1862.34,65,-0.91,0.00,-0.26,3 222.03,sl 1862.34
2023.01.06 20:00:00,66,XAUUSD,buy,in,0.01,1862.46,66,-0.04,0.00,0.00,3 221.99,WP Buy #M20260526
2023.01.06 21:40:00,67,AAPL.NAS,buy,in,13.4,129.783,67,-0.27,0.00,0.00,3 221.72,RSI Scalping Buy #M20001
2023.01.06 21:57:37,68,AAPL.NAS,sell,out,13.4,129.866,68,-0.27,0.00,1.11,3 222.56,sl 129.870
2023.01.06 22:20:00,69,AAPL.NAS,sell,in,13.4,129.910,69,-0.27,0.00,0.00,3 222.29,RSI Scalping Sell #M20001
2023.01.06 22:22:29,70,AAPL.NAS,buy,out,13.4,129.847,70,-0.27,0.00,0.84,3 222.86,sl 129.847
2023.01.06 23:00:00,71,XAUUSD,sell,in,0.26,1867.19,71,-0.91,0.00,0.00,3 221.95,RSI Scalping Sell #M129102315
2023.01.06 23:30:05,72,XAUUSD,sell,out,0.05,1866.00,72,-0.18,0.00,35.15,3 256.92,
2023.01.06 23:41:26,73,XAUUSD,buy,out,0.26,1866.54,73,-0.91,0.00,16.90,3 272.91,sl 1866.54
2023.01.09 01:11:26,74,AUDUSD,sell,in,0.21,0.68875,74,-0.74,0.00,0.00,3 272.17,RSI Overbought Crossover Sell #
2023.01.09 02:00:00,75,BTCUSD,buy,in,0.27,17127.38,75,0.00,0.00,0.00,3 272.17,RSI Scalping Buy #M123459123
2023.01.09 02:00:41,76,BTCUSD,sell,out,0.27,17143.08,76,0.00,0.00,4.24,3 276.41,sl 17143.21
2023.01.09 08:00:00,77,AUDUSD,buy,out,0.21,0.69395,77,-0.74,0.00,-109.20,3 166.47,
2023.01.09 10:00:00,78,BTCUSD,buy,in,0.26,17206.01,78,0.00,0.00,0.00,3 166.47,RSI Scalping Buy #M123459123
2023.01.09 10:00:00,79,XAUUSD,sell,in,0.26,1875.08,79,-0.91,0.00,0.00,3 165.56,RSI Scalping Sell #M129102315
2023.01.09 10:01:35,80,XAUUSD,buy,out,0.26,1875.06,80,-0.91,0.00,0.52,3 165.17,sl 1875.05
2023.01.09 10:03:19,81,BTCUSD,sell,out,0.26,17209.39,81,0.00,0.00,0.88,3 166.05,sl 17209.55
2023.01.09 11:04:33,82,XAUUSD,sell,out,0.01,1873.48,82,-0.04,-0.52,11.02,3 176.51,sl 1873.49
2023.01.09 16:50:00,83,AAPL.NAS,buy,in,13.2,131.376,83,-0.26,0.00,0.00,3 176.25,RSI Scalping Buy #M20001
2023.01.09 16:54:01,84,AAPL.NAS,sell,out,13.2,131.621,84,-0.26,0.00,3.23,3 179.22,sl 131.622
2023.01.09 17:00:01,85,XAUUSD,buy,in,0.05,1877.12,85,-0.18,0.00,0.00,3 179.04,United SuperEMA long #M940001
2023.01.09 17:20:00,86,AAPL.NAS,sell,in,13.2,132.030,86,-0.26,0.00,0.00,3 178.78,RSI Scalping Sell #M20001
2023.01.09 17:30:00,87,NVDA.NAS,sell,out,26.6,15.82,87,-0.53,-0.01,40.96,3 219.20,
2023.01.09 17:45:01,88,XAUUSD,sell,out,0.05,1873.58,88,-0.18,0.00,-17.70,3 201.32,
2023.01.09 19:00:00,89,BTCUSD,buy,in,0.26,17333.59,89,0.00,0.00,0.00,3 201.32,RSI Scalping Buy #M123459123
2023.01.09 19:01:00,90,BTCUSD,sell,out,0.26,17337.49,90,0.00,0.00,1.01,3 202.33,sl 17338.29
2023.01.09 20:37:37,91,AAPL.NAS,buy,out,13.2,131.971,91,-0.26,0.00,0.78,3 202.85,sl 131.970
2023.01.09 22:00:01,92,XAUUSD,buy,in,0.26,1875.26,92,-0.91,0.00,0.00,3 201.94,RSI Scalping Buy #M129102315
2023.01.09 22:30:01,93,NVDA.NAS,buy,in,16,15.76,93,-0.32,0.00,0.00,3 201.62,RSI Scalping Buy #M20003
2023.01.10 03:00:00,94,XAUUSD,sell,out,0.26,1870.66,94,-0.91,-13.49,-119.60,3 067.62,
2023.01.10 03:30:01,95,XAUUSD,buy,in,0.05,1873.61,95,-0.18,0.00,0.00,3 067.44,United SuperEMA long #M940001
2023.01.10 04:00:01,96,XAUUSD,buy,in,0.25,1874.52,96,-0.88,0.00,0.00,3 066.56,RSI Scalping Buy #M129102315
2023.01.10 04:12:02,97,XAUUSD,sell,out,0.25,1874.79,97,-0.88,0.00,6.75,3 072.43,sl 1874.79
2023.01.10 06:15:01,98,XAUUSD,sell,out,0.05,1871.20,98,-0.18,0.00,-12.05,3 060.20,
2023.01.10 07:45:01,99,XAUUSD,buy,in,0.05,1874.82,99,-0.18,0.00,0.00,3 060.02,United SuperEMA long #M940001
2023.01.10 09:30:01,100,XAUUSD,sell,out,0.05,1871.35,100,-0.18,0.00,-17.35,3 042.49,
2023.01.10 10:45:01,101,XAUUSD,buy,in,0.02,1874.01,101,-0.07,0.00,0.00,3 042.42,United SuperEMA long #M940001
2023.01.10 11:00:00,102,XAUUSD,buy,in,0.25,1875.08,102,-0.88,0.00,0.00,3 041.54,RSI Scalping Buy #M129102315
2023.01.10 11:01:37,103,XAUUSD,sell,out,0.25,1875.27,103,-0.88,0.00,4.75,3 045.41,sl 1875.28
2023.01.10 14:15:00,104,XAUUSD,sell,out,0.02,1873.76,104,-0.07,0.00,-0.50,3 044.84,
2023.01.10 17:00:00,105,XAUUSD,buy,in,0.25,1878.19,105,-0.88,0.00,0.00,3 043.96,RSI Scalping Buy #M129102315
2023.01.10 17:00:31,106,XAUUSD,sell,out,0.25,1878.37,106,-0.88,0.00,4.50,3 047.58,sl 1878.37
2023.01.10 18:00:00,107,TSLA.NAS,sell,in,38,115.96,107,-0.76,0.00,0.00,3 046.82,RSI Scalping Sell #M125421321
2023.01.10 21:00:00,108,TSLA.NAS,buy,out,38,117.82,108,-0.76,0.00,-70.68,2 975.38,
2023.01.10 21:30:00,109,XAUUSD,buy,in,0.02,1876.99,109,-0.07,0.00,0.00,2 975.31,United SuperEMA long #M940001
2023.01.10 22:00:00,110,TSLA.NAS,sell,in,37.1,117.64,110,-0.74,0.00,0.00,2 974.57,RSI Scalping Sell #M125421321
2023.01.10 23:00:00,111,BTCUSD,buy,in,0.24,17483.48,111,0.00,0.00,0.00,2 974.57,RSI Scalping Buy #M123459123
2023.01.10 23:00:00,112,XAUUSD,buy,in,0.24,1878.14,112,-0.84,0.00,0.00,2 973.73,RSI Scalping Buy #M129102315
2023.01.10 23:39:40,113,BTCUSD,sell,out,0.24,17490.10,113,0.00,0.00,1.59,2 975.32,sl 17490.16
2023.01.11 02:30:00,114,XAUUSD,sell,out,0.02,1876.46,114,-0.07,-1.04,-1.06,2 973.15,
2023.01.11 06:00:04,115,XAUUSD,buy,in,0.02,1877.95,115,-0.07,0.00,0.00,2 973.08,United SuperEMA long #M940001
2023.01.11 07:00:00,116,XAUUSD,sell,out,0.24,1877.90,116,-0.84,-12.45,-5.76,2 954.03,
2023.01.11 08:00:00,117,XAUUSD,buy,in,0.24,1882.36,117,-0.84,0.00,0.00,2 953.19,RSI Scalping Buy #M129102315
2023.01.11 08:07:19,118,XAUUSD,sell,out,0.24,1882.96,118,-0.84,0.00,14.40,2 966.75,sl 1882.99
2023.01.11 14:00:00,119,XAUUSD,sell,out,0.02,1883.04,119,-0.07,0.00,10.18,2 976.86,
2023.01.11 16:35:01,120,TSLA.NAS,buy,out,37.1,120.83,120,-0.74,0.00,-118.35,2 857.77,
2023.01.17 17:15:00,121,NVDA.NAS,sell,out,16,17.49,121,-0.32,-0.01,27.68,2 885.12,
2023.02.01 01:02:02,122,XAUUSD,buy,in,0.07,1927.90,122,-0.25,0.00,0.00,2 884.87,RSI Follow BUY #M1001
2023.02.01 06:30:00,123,XAUUSD,buy,in,0.02,1927.41,123,-0.07,0.00,0.00,2 884.80,United SuperEMA long #M940001
2023.02.01 07:00:00,124,XAUUSD,sell,in,0.07,1925.70,124,-0.25,0.00,0.00,2 884.55,RSI Reverse SELL #M1002
2023.02.01 07:00:00,125,XAUUSD,buy,out,0.07,1925.79,125,-0.25,0.00,-0.63,2 883.67,
2023.02.01 07:00:01,126,XAUUSD,sell,out,0.02,1925.70,126,-0.07,0.00,-3.42,2 880.18,
2023.02.01 09:15:00,127,XAUUSD,buy,in,0.02,1927.27,127,-0.07,0.00,0.00,2 880.11,United SuperEMA long #M940001
2023.02.01 09:45:00,128,XAUUSD,sell,out,0.02,1924.27,128,-0.07,0.00,-6.00,2 874.04,
2023.02.01 13:15:00,129,XAUUSD,buy,in,0.02,1927.70,129,-0.07,0.00,0.00,2 873.97,United SuperEMA long #M940001
2023.02.01 14:00:00,130,XAUUSD,buy,in,0.23,1928.89,130,-0.81,0.00,0.00,2 873.16,RSI Scalping Buy #M129102315
2023.02.01 14:10:13,131,XAUUSD,sell,out,0.23,1930.87,131,-0.81,0.00,45.54,2 917.89,sl 1930.89
2023.02.01 17:00:00,132,XAUUSD,sell,out,0.02,1929.62,132,-0.07,0.00,3.84,2 921.66,
2023.02.01 18:00:00,133,XAUUSD,buy,in,0.24,1931.98,133,-0.84,0.00,0.00,2 920.82,RSI Scalping Buy #M129102315
2023.02.01 18:00:01,134,XTIUSD,sell,in,0.5,78.17,134,0.00,0.00,0.00,2 920.82,WP Sell #M20260533
2023.02.01 18:00:01,135,XBRUSD,sell,in,0.5,84.58,135,0.00,0.00,0.00,2 920.82,WP Sell #M20260534
2023.02.01 21:39:55,136,XAUUSD,sell,out,0.24,1932.30,136,-0.84,0.00,7.68,2 927.66,sl 1932.45
2023.02.01 21:45:00,137,XAUUSD,buy,in,0.02,1939.21,137,-0.07,0.00,0.00,2 927.59,United SuperEMA long #M940001
2023.02.01 21:48:49,138,XBRUSD,buy,out,0.5,83.27,138,0.00,0.00,65.50,2 993.09,sl 83.27
2023.02.01 21:48:53,139,XTIUSD,buy,out,0.5,76.84,139,0.00,0.00,66.50,3 059.59,sl 76.84
2023.02.01 22:00:00,140,XAUUSD,buy,in,0.25,1943.29,140,-0.88,0.00,0.00,3 058.71,RSI Scalping Buy #M129102315
2023.02.01 22:00:16,141,XAUUSD,sell,out,0.25,1944.13,141,-0.88,0.00,21.00,3 078.83,sl 1944.14
2023.02.01 22:00:34,142,SOXX.NAS,buy,in,0.1,140.691,142,-0.02,0.00,0.00,3 078.81,WP Buy #M20260532
2023.02.01 22:01:07,143,SOXX.NAS,sell,out,0.1,140.383,143,-0.02,0.00,-0.03,3 078.76,sl 140.391
2023.02.01 23:00:00,144,EURUSD,buy,in,0.04,1.09882,144,-0.14,0.00,0.00,3 078.62,WP Buy #M20260524
2023.02.01 23:00:00,145,BTCUSD,buy,in,0.25,23580.16,145,0.00,0.00,0.00,3 078.62,RSI Scalping Buy #M123459123
2023.02.01 23:00:12,146,BTCUSD,sell,out,0.25,23585.28,146,0.00,0.00,1.28,3 079.90,sl 23588.41
2023.02.02 00:01:00,147,AUDUSD,buy,in,0.04,0.71382,147,-0.14,0.00,0.00,3 079.76,WP Buy #M20260525
2023.02.02 04:00:00,148,XAUUSD,sell,out,0.02,1952.85,148,-0.07,-3.11,27.28,3 103.86,
2023.02.02 07:00:01,149,XAUUSD,buy,in,0.07,1953.46,149,-0.25,0.00,0.00,3 103.61,RSI Reverse BUY #M1002
2023.02.02 09:00:00,150,XAUUSD,sell,in,0.25,1952.18,150,-0.88,0.00,0.00,3 102.73,RSI Scalping Sell #M129102315
2023.02.02 09:23:05,151,EURUSD,sell,out,0.04,1.10029,151,-0.14,-0.91,5.88,3 107.56,sl 1.10029
2023.02.02 11:09:42,152,AUDUSD,sell,out,0.04,0.71338,152,-0.14,0.00,-1.76,3 105.66,sl 0.71339
2023.02.02 12:59:28,153,XAUUSD,buy,out,0.25,1952.38,153,-0.88,0.00,-5.00,3 099.78,sl 1952.36
2023.02.02 13:00:01,154,XAUUSD,sell,in,0.25,1952.73,154,-0.88,0.00,0.00,3 098.90,RSI Scalping Sell #M129102315
2023.02.02 13:01:40,155,XAUUSD,buy,out,0.25,1953.04,155,-0.88,0.00,-7.75,3 090.27,sl 1953.03
2023.02.02 16:35:14,156,SOXX.NAS,buy,in,0.1,143.044,156,-0.02,0.00,0.00,3 090.25,WP Buy #M20260532
2023.02.02 16:36:55,157,SOXX.NAS,sell,out,0.1,142.743,157,-0.02,0.00,-0.03,3 090.20,sl 142.744
2023.02.02 16:40:00,158,AAPL.NAS,buy,in,10.3,149.120,158,-0.21,0.00,0.00,3 089.99,RSI Scalping Buy #M20001
2023.02.02 16:41:58,159,AAPL.NAS,sell,out,10.3,149.210,159,-0.21,0.00,0.93,3 090.71,sl 149.232
2023.02.02 17:00:00,160,XAUUSD,sell,out,0.07,1921.48,160,-0.25,-10.90,-44.94,3 034.62,
2023.02.02 17:00:00,161,XAUUSD,sell,out,0.07,1921.48,161,-0.25,0.00,-223.86,2 810.51,
2023.02.02 17:00:00,162,XBRUSD,sell,in,0.5,81.73,162,0.00,0.00,0.00,2 810.51,WP Sell #M20260534
2023.02.02 17:00:00,163,TSLA.NAS,buy,in,35.1,187.61,163,-0.70,0.00,0.00,2 809.81,RSI Scalping Buy #M125421321
2023.02.02 18:00:10,164,SOXX.NAS,buy,in,0.1,143.190,164,-0.02,0.00,0.00,2 809.79,WP Buy #M20260532
2023.02.02 18:00:51,165,SOXX.NAS,sell,out,0.1,142.853,165,-0.02,0.00,-0.03,2 809.74,sl 142.890
2023.02.02 20:00:00,166,XBRUSD,buy,out,0.5,83.23,166,0.00,0.00,-75.00,2 734.74,sl 83.23
2023.02.02 22:00:00,167,TSLA.NAS,sell,out,35.1,185.25,167,-0.70,0.00,-82.84,2 651.20,
2023.03.01 01:02:00,168,XAUUSD,buy,in,0.05,1827.10,168,-0.18,0.00,0.00,2 651.02,RSI Follow BUY #M1001
2023.03.01 07:00:00,169,XAUUSD,buy,in,0.05,1830.15,169,-0.18,0.00,0.00,2 650.84,RSI Reverse BUY #M1002
2023.03.01 12:00:00,170,XAUUSD,sell,in,0.17,1831.79,170,-0.60,0.00,0.00,2 650.24,RSI Scalping Sell #M129102315
2023.03.01 12:03:24,171,XAUUSD,buy,out,0.17,1832.06,171,-0.60,0.00,-4.59,2 645.05,sl 1832.05
2023.03.01 13:00:00,172,EURUSD,buy,in,0.03,1.06682,172,-0.11,0.00,0.00,2 644.94,WP Buy #M20260524
2023.03.01 16:00:00,173,XAUUSD,sell,in,0.17,1837.23,173,-0.60,0.00,0.00,2 644.34,RSI Scalping Sell #M129102315
2023.03.01 16:45:00,174,XAUUSD,buy,in,0.03,1841.60,174,-0.11,0.00,0.00,2 644.23,United SuperEMA long #M940001
2023.03.01 17:00:00,175,TSLA.NAS,sell,in,26.4,202.65,175,-0.53,0.00,0.00,2 643.70,RSI Scalping Sell #M125421321
2023.03.01 17:00:14,176,EURUSD,sell,out,0.03,1.06612,176,-0.11,0.00,-2.10,2 641.49,sl 1.06614
2023.03.01 17:10:21,177,XAUUSD,buy,out,0.17,1836.13,177,-0.60,0.00,18.70,2 659.59,sl 1836.10
2023.03.01 17:30:00,178,XAUUSD,sell,out,0.03,1838.20,178,-0.11,0.00,-10.20,2 649.28,
2023.03.01 17:45:01,179,XAUUSD,buy,in,0.04,1841.72,179,-0.14,0.00,0.00,2 649.14,United SuperEMA long #M940001
2023.03.01 18:30:00,180,XAUUSD,sell,out,0.04,1837.81,180,-0.14,0.00,-15.64,2 633.36,
2023.03.01 19:30:02,181,NVDA.NAS,buy,in,21.9,22.79,181,-0.44,0.00,0.00,2 632.92,RSI Scalping Buy #M20003
2023.03.01 21:00:00,182,NVDA.NAS,sell,out,21.9,22.71,182,-0.44,0.00,-1.75,2 630.73,
2023.03.01 21:00:00,183,NVDA.NAS,buy,in,21.9,22.72,183,-0.44,0.00,0.00,2 630.29,RSI Scalping Buy #M20003
2023.03.02 08:00:00,184,XAUUSD,buy,in,0.06,1833.65,184,-0.21,0.00,0.00,2 630.08,EMA Cross Distance BUY #M1003
2023.03.02 08:15:05,185,XAUUSD,sell,in,0.02,1832.24,185,-0.07,0.00,0.00,2 630.01,United SuperEMA short #M940001
2023.03.02 10:45:00,186,XAUUSD,buy,out,0.02,1833.56,186,-0.07,0.00,-2.64,2 627.30,
2023.03.02 14:00:00,187,XAUUSD,sell,out,0.06,1836.68,187,-0.21,0.00,18.18,2 645.27,
2023.03.02 16:35:00,188,TSLA.NAS,buy,out,26.4,189.17,188,-0.53,0.00,355.87,3 000.61,
2023.03.02 17:00:00,189,AAPL.NAS,sell,in,0.1,144.352,189,-0.02,0.00,0.00,3 000.59,WP Sell #M20260528
2023.03.02 17:01:18,190,AAPL.NAS,buy,out,0.1,144.552,190,-0.02,0.00,-0.02,3 000.55,sl 144.552
2023.03.02 22:40:00,191,AAPL.NAS,buy,in,12.5,146.554,191,-0.25,0.00,0.00,3 000.30,RSI Scalping Buy #M20001
2023.03.03 02:00:00,192,XAUUSD,buy,in,0.25,1837.92,192,-0.88,0.00,0.00,2 999.42,RSI Scalping Buy #M129102315
2023.03.03 02:01:45,193,XAUUSD,sell,out,0.25,1839.75,193,-0.88,0.00,45.75,3 044.29,sl 1839.75
2023.03.03 12:45:00,194,XAUUSD,buy,in,0.05,1847.73,194,-0.18,0.00,0.00,3 044.11,United SuperEMA long #M940001
2023.03.03 14:45:01,195,XAUUSD,sell,out,0.05,1845.26,195,-0.18,0.00,-12.35,3 031.58,
2023.03.03 15:00:00,196,XAUUSD,sell,in,0.25,1845.91,196,-0.88,0.00,0.00,3 030.70,RSI Scalping Sell #M129102315
2023.03.03 15:01:04,197,XAUUSD,buy,out,0.25,1846.06,197,-0.88,0.00,-3.75,3 026.07,sl 1845.94
2023.03.03 16:35:08,198,AAPL.NAS,sell,out,12.5,147.839,198,-0.25,0.00,16.06,3 041.88,sl 147.885
2023.03.03 16:40:00,199,AAPL.NAS,buy,in,12.6,148.310,199,-0.25,0.00,0.00,3 041.63,RSI Scalping Buy #M20001
2023.03.03 16:40:47,200,AAPL.NAS,sell,out,12.6,148.465,200,-0.25,0.00,1.95,3 043.33,sl 148.495
2023.03.03 17:40:00,201,AAPL.NAS,sell,in,12.6,149.630,201,-0.25,0.00,0.00,3 043.08,RSI Scalping Sell #M20001
2023.03.03 17:42:28,202,AAPL.NAS,buy,out,12.6,149.589,202,-0.25,0.00,0.52,3 043.35,sl 149.585
2023.03.03 18:00:00,203,XAUUSD,buy,in,0.25,1844.76,203,-0.88,0.00,0.00,3 042.47,RSI Scalping Buy #M129102315
2023.03.03 18:11:04,204,XAUUSD,sell,out,0.25,1844.72,204,-0.88,0.00,-1.00,3 040.59,sl 1844.80
2023.03.03 19:00:01,205,XAUUSD,buy,in,0.01,1847.93,205,-0.04,0.00,0.00,3 040.55,United SuperEMA long #M940001
2023.03.03 22:00:00,206,XAUUSD,buy,in,0.01,1853.48,206,-0.04,0.00,0.00,3 040.51,WP Buy #M20260526
2023.03.06 02:00:02,207,XAUUSD,sell,in,0.25,1852.40,207,-0.88,0.00,0.00,3 039.63,RSI Scalping Sell #M129102315
2023.03.06 02:00:02,208,XAUUSD,sell,out,0.01,1852.38,208,-0.04,-0.52,4.45,3 043.52,
