Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.01.04 13:14:32,20,XAUUSD,buy,in,0.02,1861.57,20,-0.07,0.00,0.00,3 012.51,
2023.01.04 13:15:14,21,XAUUSD,sell,out,0.02,1861.59,21,-0.07,0.00,0.04,3 012.48,sl 1861.59
2023.01.09 03:45:54,22,XAUUSD,buy,in,0.02,1874.27,22,-0.07,0.00,0.00,3 012.41,
2023.01.09 03:53:28,23,XAUUSD,sell,out,0.02,1874.79,23,-0.07,0.00,1.04,3 013.38,sl 1874.80
2023.01.09 04:13:10,24,XAUUSD,buy,in,0.02,1875.26,24,-0.07,0.00,0.00,3 013.31,
2023.01.09 04:17:15,25,XAUUSD,sell,out,0.02,1876.28,25,-0.07,0.00,2.04,3 015.28,sl 1876.32
2023.01.09 04:37:16,26,XAUUSD,buy,in,0.02,1878.46,26,-0.07,0.00,0.00,3 015.21,
2023.01.09 04:42:35,27,XAUUSD,sell,out,0.02,1878.49,27,-0.07,0.00,0.06,3 015.20,sl 1878.50
2023.01.09 05:01:23,28,XAUUSD,buy,in,0.02,1878.93,28,-0.07,0.00,0.00,3 015.13,
2023.01.09 05:03:53,29,XAUUSD,sell,out,0.02,1878.95,29,-0.07,0.00,0.04,3 015.10,sl 1878.95
2023.01.09 05:25:26,30,XAUUSD,buy,in,0.02,1877.28,30,-0.07,0.00,0.00,3 015.03,
2023.01.09 05:38:32,31,XAUUSD,sell,out,0.02,1877.43,31,-0.07,0.00,0.30,3 015.26,sl 1877.44
2023.01.09 05:49:31,32,XAUUSD,buy,in,0.02,1877.90,32,-0.07,0.00,0.00,3 015.19,
2023.01.09 07:27:36,33,XAUUSD,sell,in,0.18,1876.96,33,-0.63,0.00,0.00,3 014.56,
2023.01.09 07:43:34,34,XAUUSD,buy,out,0.18,1876.94,34,-0.63,0.00,0.36,3 014.29,sl 1876.93
2023.01.09 08:18:39,35,XAUUSD,sell,out,0.02,1879.49,35,-0.07,0.00,3.18,3 017.40,sl 1879.50
2023.01.13 17:46:55,36,XAUUSD,buy,in,0.02,1916.40,36,-0.07,0.00,0.00,3 017.33,
2023.01.13 19:25:02,37,XAUUSD,sell,in,0.18,1915.55,37,-0.63,0.00,0.00,3 016.70,
2023.01.13 19:34:16,38,XAUUSD,sell,out,0.02,1916.63,38,-0.07,0.00,0.46,3 017.09,sl 1916.67
2023.01.16 08:36:45,39,XAUUSD,buy,out,0.18,1915.25,39,-0.63,7.26,5.40,3 029.12,sl 1915.25
2023.02.02 01:13:42,40,XAUUSD,buy,in,0.02,1955.65,40,-0.07,0.00,0.00,3 029.05,
2023.02.02 01:14:04,41,XAUUSD,sell,out,0.02,1955.70,41,-0.07,0.00,0.10,3 029.08,sl 1955.77
2023.02.02 03:11:10,42,XAUUSD,buy,in,0.02,1956.93,42,-0.07,0.00,0.00,3 029.01,
2023.02.02 04:49:21,43,XAUUSD,sell,in,0.18,1952.76,43,-0.63,0.00,0.00,3 028.38,
2023.02.02 05:01:00,44,XAUUSD,buy,out,0.18,1952.67,44,-0.63,0.00,1.62,3 029.37,sl 1952.62
2023.02.02 09:15:56,45,XAUUSD,sell,out,0.02,1958.94,45,-0.07,0.00,4.02,3 033.32,sl 1959.07
2023.02.03 15:34:00,46,XAUUSD,sell,in,0.02,1898.65,46,-0.07,0.00,0.00,3 033.25,
2023.02.03 15:34:06,47,XAUUSD,buy,out,0.02,1898.71,47,-0.07,0.00,-0.12,3 033.06,sl 1898.54
2023.02.03 15:58:07,48,XAUUSD,sell,in,0.02,1885.35,48,-0.07,0.00,0.00,3 032.99,
2023.02.03 15:58:48,49,XAUUSD,buy,out,0.02,1884.94,49,-0.07,0.00,0.82,3 033.74,sl 1884.84
2023.02.03 16:22:14,50,XAUUSD,sell,in,0.02,1878.89,50,-0.07,0.00,0.00,3 033.67,
2023.02.03 17:00:17,51,XAUUSD,buy,out,0.02,1879.11,51,-0.07,0.00,-0.44,3 033.16,sl 1878.87
2023.02.03 17:00:20,52,XAUUSD,sell,in,0.02,1878.41,52,-0.07,0.00,0.00,3 033.09,
2023.02.03 17:01:39,53,XAUUSD,buy,out,0.02,1876.26,53,-0.07,0.00,4.30,3 037.32,sl 1876.15
2023.02.03 17:24:21,54,XAUUSD,sell,in,0.02,1876.63,54,-0.07,0.00,0.00,3 037.25,
2023.02.03 17:24:58,55,XAUUSD,buy,out,0.02,1876.19,55,-0.07,0.00,0.88,3 038.06,sl 1876.09
2023.02.03 17:48:21,56,XAUUSD,sell,in,0.02,1875.90,56,-0.07,0.00,0.00,3 037.99,
2023.02.03 17:49:52,57,XAUUSD,buy,out,0.02,1875.90,57,-0.07,0.00,0.00,3 037.92,sl 1875.89
2023.02.03 18:12:25,58,XAUUSD,sell,in,0.02,1870.23,58,-0.07,0.00,0.00,3 037.85,
2023.02.03 18:18:45,59,XAUUSD,buy,out,0.02,1867.96,59,-0.07,0.00,4.54,3 042.32,sl 1867.87
2023.02.03 18:36:28,60,XAUUSD,sell,in,0.02,1866.51,60,-0.07,0.00,0.00,3 042.25,
2023.02.03 18:37:27,61,XAUUSD,buy,out,0.02,1866.59,61,-0.07,0.00,-0.16,3 042.02,sl 1866.50
2023.02.03 19:00:31,62,XAUUSD,sell,in,0.02,1867.80,62,-0.07,0.00,0.00,3 041.95,
2023.02.03 19:03:00,63,XAUUSD,buy,out,0.02,1867.05,63,-0.07,0.00,1.50,3 043.38,sl 1867.05
2023.02.03 19:24:30,64,XAUUSD,sell,in,0.02,1863.00,64,-0.07,0.00,0.00,3 043.31,
2023.02.03 20:15:16,65,XAUUSD,buy,out,0.02,1861.97,65,-0.07,0.00,2.06,3 045.30,sl 1861.97
2023.02.03 20:15:24,66,XAUUSD,sell,in,0.02,1861.94,66,-0.07,0.00,0.00,3 045.23,
2023.02.03 21:53:30,67,XAUUSD,buy,in,0.18,1864.69,67,-0.63,0.00,0.00,3 044.60,
2023.02.03 21:56:10,68,XAUUSD,sell,out,0.18,1865.37,68,-0.63,0.00,12.24,3 056.21,sl 1865.40
2023.02.07 19:47:54,69,XAUUSD,buy,out,0.02,1883.65,69,-0.07,1.62,-43.42,3 014.34,
2023.03.07 17:52:23,70,XAUUSD,sell,in,0.02,1816.34,70,-0.07,0.00,0.00,3 014.27,
2023.03.07 17:52:51,71,XAUUSD,buy,out,0.02,1816.42,71,-0.07,0.00,-0.16,3 014.04,sl 1816.28
2023.03.07 20:51:14,72,XAUUSD,sell,in,0.02,1814.32,72,-0.07,0.00,0.00,3 013.97,
2023.03.07 20:51:47,73,XAUUSD,buy,out,0.02,1814.06,73,-0.07,0.00,0.52,3 014.42,sl 1814.02
2023.03.07 21:35:23,74,XAUUSD,sell,in,0.02,1813.62,74,-0.07,0.00,0.00,3 014.35,
2023.03.07 21:45:48,75,XAUUSD,buy,out,0.02,1813.59,75,-0.07,0.00,0.06,3 014.34,sl 1813.59
2023.03.10 16:38:04,76,XAUUSD,buy,in,0.02,1856.13,76,-0.07,0.00,0.00,3 014.27,
2023.03.10 16:39:28,77,XAUUSD,sell,out,0.02,1856.32,77,-0.07,0.00,0.38,3 014.58,sl 1856.47
2023.03.10 17:02:09,78,XAUUSD,buy,in,0.02,1860.78,78,-0.07,0.00,0.00,3 014.51,
2023.03.10 17:03:19,79,XAUUSD,sell,out,0.02,1861.18,79,-0.07,0.00,0.80,3 015.24,sl 1861.20
2023.03.10 17:26:16,80,XAUUSD,buy,in,0.02,1864.07,80,-0.07,0.00,0.00,3 015.17,
2023.03.10 17:30:26,81,XAUUSD,sell,out,0.02,1864.50,81,-0.07,0.00,0.86,3 015.96,sl 1864.55
2023.03.10 17:50:19,82,XAUUSD,buy,in,0.02,1866.23,82,-0.07,0.00,0.00,3 015.89,
2023.03.10 19:28:32,83,XAUUSD,sell,in,0.18,1861.98,83,-0.63,0.00,0.00,3 015.26,
2023.03.10 19:35:02,84,XAUUSD,buy,out,0.18,1861.94,84,-0.63,0.00,0.72,3 015.35,sl 1861.94
2023.03.10 22:41:02,85,XAUUSD,sell,out,0.02,1867.49,85,-0.07,0.00,2.52,3 017.80,sl 1867.49
2023.03.15 14:33:57,86,XAUUSD,buy,in,0.02,1918.52,86,-0.07,0.00,0.00,3 017.73,
2023.03.15 15:05:02,87,XAUUSD,sell,out,0.02,1922.72,87,-0.07,0.00,8.40,3 026.06,sl 1922.73
2023.03.15 15:05:05,88,XAUUSD,buy,in,0.02,1922.75,88,-0.07,0.00,0.00,3 025.99,
2023.03.15 15:07:40,89,XAUUSD,sell,out,0.02,1923.97,89,-0.07,0.00,2.44,3 028.36,sl 1923.99
2023.03.15 15:29:25,90,XAUUSD,buy,in,0.02,1919.67,90,-0.07,0.00,0.00,3 028.29,
2023.03.15 15:30:21,91,XAUUSD,sell,out,0.02,1923.66,91,-0.07,0.00,7.98,3 036.20,sl 1923.67
2023.03.15 15:53:31,92,XAUUSD,buy,in,0.02,1929.12,92,-0.07,0.00,0.00,3 036.13,
2023.03.15 15:54:51,93,XAUUSD,sell,out,0.02,1928.97,93,-0.07,0.00,-0.30,3 035.76,sl 1929.15
2023.03.15 16:17:30,94,XAUUSD,buy,in,0.02,1927.54,94,-0.07,0.00,0.00,3 035.69,
2023.03.15 16:19:10,95,XAUUSD,sell,out,0.02,1928.10,95,-0.07,0.00,1.12,3 036.74,sl 1928.14
2023.03.15 16:42:01,96,XAUUSD,buy,in,0.02,1920.82,96,-0.07,0.00,0.00,3 036.67,
2023.03.15 16:46:44,97,XAUUSD,sell,out,0.02,1921.92,97,-0.07,0.00,2.20,3 038.80,sl 1921.97
2023.03.15 17:06:04,98,XAUUSD,buy,in,0.02,1923.82,98,-0.07,0.00,0.00,3 038.73,
2023.03.15 17:16:40,99,XAUUSD,sell,out,0.02,1924.02,99,-0.07,0.00,0.40,3 039.06,sl 1924.02
2023.03.15 17:32:07,100,XAUUSD,buy,in,0.02,1922.13,100,-0.07,0.00,0.00,3 038.99,
2023.03.15 17:32:51,101,XAUUSD,sell,out,0.02,1923.24,101,-0.07,0.00,2.22,3 041.14,sl 1923.27
2023.03.15 17:56:13,102,XAUUSD,buy,in,0.02,1924.66,102,-0.07,0.00,0.00,3 041.07,
2023.03.15 17:57:08,103,XAUUSD,sell,out,0.02,1924.89,103,-0.07,0.00,0.46,3 041.46,sl 1924.91
2023.03.15 18:20:20,104,XAUUSD,buy,in,0.02,1923.94,104,-0.07,0.00,0.00,3 041.39,
2023.03.15 18:21:38,105,XAUUSD,sell,out,0.02,1924.06,105,-0.07,0.00,0.24,3 041.56,sl 1924.06
2023.03.15 18:44:23,106,XAUUSD,buy,in,0.02,1923.81,106,-0.07,0.00,0.00,3 041.49,
2023.03.15 18:51:16,107,XAUUSD,sell,out,0.02,1923.82,107,-0.07,0.00,0.02,3 041.44,sl 1923.87
2023.03.15 19:08:33,108,XAUUSD,buy,in,0.02,1925.64,108,-0.07,0.00,0.00,3 041.37,
2023.03.15 19:11:44,109,XAUUSD,sell,out,0.02,1928.26,109,-0.07,0.00,5.24,3 046.54,sl 1928.31
2023.03.15 19:32:32,110,XAUUSD,buy,in,0.02,1932.80,110,-0.07,0.00,0.00,3 046.47,
2023.03.15 19:35:50,111,XAUUSD,sell,out,0.02,1932.83,111,-0.07,0.00,0.06,3 046.46,sl 1932.91
2023.03.15 19:56:32,112,XAUUSD,buy,in,0.02,1934.73,112,-0.07,0.00,0.00,3 046.39,
2023.03.15 20:04:26,113,XAUUSD,sell,out,0.02,1936.02,113,-0.07,0.00,2.58,3 048.90,sl 1936.21
2023.03.15 20:20:36,114,XAUUSD,buy,in,0.02,1925.99,114,-0.07,0.00,0.00,3 048.83,
2023.03.15 20:29:05,115,XAUUSD,sell,out,0.02,1926.48,115,-0.07,0.00,0.98,3 049.74,sl 1926.52
2023.03.15 20:44:45,116,XAUUSD,buy,in,0.02,1926.18,116,-0.07,0.00,0.00,3 049.67,
2023.03.15 22:22:54,117,XAUUSD,sell,in,0.18,1916.80,117,-0.63,0.00,0.00,3 049.04,
2023.03.15 22:23:17,118,XAUUSD,buy,out,0.18,1916.78,118,-0.63,0.00,0.36,3 048.77,sl 1916.78
2023.03.16 14:36:04,119,XAUUSD,sell,out,0.02,1926.34,119,-0.07,-3.42,0.32,3 045.60,sl 1926.42
2023.03.23 19:23:50,120,XAUUSD,buy,in,0.02,1991.19,120,-0.07,0.00,0.00,3 045.53,
2023.03.23 19:26:24,121,XAUUSD,sell,out,0.02,1991.60,121,-0.07,0.00,0.82,3 046.28,sl 1991.60
2023.03.23 19:47:51,122,XAUUSD,buy,in,0.02,1993.86,122,-0.07,0.00,0.00,3 046.21,
2023.03.23 19:51:14,123,XAUUSD,sell,out,0.02,1994.64,123,-0.07,0.00,1.56,3 047.70,sl 1994.65
2023.03.23 20:11:55,124,XAUUSD,buy,in,0.02,1993.76,124,-0.07,0.00,0.00,3 047.63,
2023.03.23 20:33:38,125,XAUUSD,sell,out,0.02,1995.11,125,-0.07,0.00,2.70,3 050.26,sl 1995.13
2023.03.23 20:36:10,126,XAUUSD,buy,in,0.02,1997.05,126,-0.07,0.00,0.00,3 050.19,
2023.03.23 20:38:01,127,XAUUSD,sell,out,0.02,1997.80,127,-0.07,0.00,1.50,3 051.62,sl 1997.80
2023.03.23 21:00:20,128,XAUUSD,buy,in,0.02,1999.63,128,-0.07,0.00,0.00,3 051.55,
2023.03.23 21:03:15,129,XAUUSD,sell,out,0.02,1999.78,129,-0.07,0.00,0.30,3 051.78,sl 1999.83
2023.03.23 21:24:24,130,XAUUSD,buy,in,0.02,1999.48,130,-0.07,0.00,0.00,3 051.71,
2023.03.23 21:26:51,131,XAUUSD,sell,out,0.02,1999.47,131,-0.07,0.00,-0.02,3 051.62,sl 1999.52
2023.03.23 21:48:31,132,XAUUSD,buy,in,0.02,2002.34,132,-0.07,0.00,0.00,3 051.55,
2023.03.23 23:26:37,133,XAUUSD,sell,in,0.18,1995.10,133,-0.63,0.00,0.00,3 050.92,
2023.03.23 23:38:24,134,XAUUSD,buy,out,0.18,1993.64,134,-0.63,0.00,26.28,3 076.57,sl 1993.62
2023.03.24 15:34:19,135,XAUUSD,sell,out,0.02,2002.39,135,-0.07,-1.14,0.10,3 075.46,sl 2002.40
2023.03.27 13:43:43,136,XAUUSD,sell,in,0.02,1948.79,136,-0.07,0.00,0.00,3 075.39,
2023.03.27 15:21:50,137,XAUUSD,buy,in,0.18,1953.17,137,-0.63,0.00,0.00,3 074.76,
2023.03.27 15:24:35,138,XAUUSD,sell,out,0.18,1955.19,138,-0.63,0.00,36.36,3 110.49,sl 1955.40
2023.03.27 15:48:16,139,XAUUSD,buy,out,0.02,1947.20,139,-0.07,0.00,3.18,3 113.60,sl 1946.99
2023.04.04 17:05:10,140,XAUUSD,buy,in,0.02,2005.04,140,-0.07,0.00,0.00,3 113.53,
2023.04.04 17:06:16,141,XAUUSD,sell,out,0.02,2007.29,141,-0.07,0.00,4.50,3 117.96,sl 2007.33
2023.04.04 17:29:13,142,XAUUSD,buy,in,0.02,2022.00,142,-0.07,0.00,0.00,3 117.89,
2023.04.04 18:17:24,143,XAUUSD,sell,out,0.02,2022.19,143,-0.07,0.00,0.38,3 118.20,sl 2022.24
2023.04.04 18:17:27,144,XAUUSD,buy,in,0.02,2021.80,144,-0.07,0.00,0.00,3 118.13,
2023.04.04 18:53:27,145,XAUUSD,sell,out,0.02,2021.83,145,-0.07,0.00,0.06,3 118.12,sl 2021.97
2023.04.04 18:53:32,146,XAUUSD,buy,in,0.02,2021.87,146,-0.07,0.00,0.00,3 118.05,
2023.04.04 19:04:41,147,XAUUSD,sell,out,0.02,2021.96,147,-0.07,0.00,0.18,3 118.16,sl 2022.00
2023.04.04 19:17:39,148,XAUUSD,buy,in,0.02,2024.37,148,-0.07,0.00,0.00,3 118.09,
2023.04.04 20:55:41,149,XAUUSD,sell,in,0.18,2017.96,149,-0.63,0.00,0.00,3 117.46,
2023.04.05 05:48:52,150,XAUUSD,sell,out,0.02,2024.76,150,-0.07,-1.14,0.78,3 117.03,sl 2024.80
2023.04.05 17:33:39,151,XAUUSD,buy,out,0.18,2012.58,151,-0.63,7.26,96.84,3 220.50,sl 2012.53
2023.04.13 15:49:56,152,XAUUSD,buy,in,0.02,2039.80,152,-0.07,0.00,0.00,3 220.43,
2023.04.13 15:50:20,153,XAUUSD,sell,out,0.02,2040.01,153,-0.07,0.00,0.42,3 220.78,sl 2040.20
2023.04.13 16:13:57,154,XAUUSD,buy,in,0.02,2042.50,154,-0.07,0.00,0.00,3 220.71,
2023.04.13 16:15:00,155,XAUUSD,sell,out,0.02,2042.80,155,-0.07,0.00,0.60,3 221.24,sl 2042.85
2023.04.13 16:38:02,156,XAUUSD,buy,in,0.02,2041.79,156,-0.07,0.00,0.00,3 221.17,
2023.04.13 16:40:24,157,XAUUSD,sell,out,0.02,2042.08,157,-0.07,0.00,0.58,3 221.68,sl 2042.17
2023.04.13 17:02:08,158,XAUUSD,buy,in,0.02,2046.05,158,-0.07,0.00,0.00,3 221.61,
2023.04.13 17:02:48,159,XAUUSD,sell,out,0.02,2046.70,159,-0.07,0.00,1.30,3 222.84,sl 2046.72
2023.04.13 17:26:19,160,XAUUSD,buy,in,0.02,2041.52,160,-0.07,0.00,0.00,3 222.77,
2023.04.13 17:27:15,161,XAUUSD,sell,out,0.02,2042.70,161,-0.07,0.00,2.36,3 225.06,sl 2042.80
2023.04.13 20:53:26,162,XAUUSD,buy,in,0.02,2043.90,162,-0.07,0.00,0.00,3 224.99,
2023.04.13 22:31:35,163,XAUUSD,sell,in,0.18,2039.15,163,-0.63,0.00,0.00,3 224.36,
2023.04.14 04:31:04,164,XAUUSD,sell,out,0.02,2045.03,164,-0.07,-1.14,2.26,3 225.41,sl 2045.03
2023.04.14 10:27:10,165,XAUUSD,buy,out,0.18,2038.28,165,-0.63,7.26,15.66,3 247.70,sl 2038.28
2023.04.14 17:58:07,166,XAUUSD,sell,in,0.02,1998.91,166,-0.07,0.00,0.00,3 247.63,
2023.04.14 17:59:49,167,XAUUSD,buy,out,0.02,1998.68,167,-0.07,0.00,0.46,3 248.02,sl 1998.68
2023.04.14 18:35:13,168,XAUUSD,sell,in,0.02,1997.57,168,-0.07,0.00,0.00,3 247.95,
2023.04.14 18:38:53,169,XAUUSD,buy,out,0.02,1996.99,169,-0.07,0.00,1.16,3 249.04,sl 1996.97
2023.04.14 18:59:14,170,XAUUSD,sell,in,0.02,1995.61,170,-0.07,0.00,0.00,3 248.97,
2023.04.14 19:13:46,171,XAUUSD,buy,out,0.02,1994.43,171,-0.07,0.00,2.36,3 251.26,sl 1994.42
2023.04.14 19:23:16,172,XAUUSD,sell,in,0.02,1995.56,172,-0.07,0.00,0.00,3 251.19,
2023.04.14 19:27:32,173,XAUUSD,buy,out,0.02,1995.51,173,-0.07,0.00,0.10,3 251.22,sl 1995.51
2023.04.14 19:47:24,174,XAUUSD,sell,in,0.02,1995.70,174,-0.07,0.00,0.00,3 251.15,
2023.04.14 21:25:25,175,XAUUSD,buy,in,0.18,2004.68,175,-0.63,0.00,0.00,3 250.52,
2023.04.14 21:47:09,176,XAUUSD,sell,out,0.18,2005.33,176,-0.63,0.00,11.70,3 261.59,sl 2005.34
2023.04.17 16:47:17,177,XAUUSD,buy,out,0.02,1992.82,177,-0.07,0.81,5.76,3 268.09,sl 1992.81
2023.04.19 11:44:52,178,XAUUSD,sell,in,0.02,1977.58,178,-0.07,0.00,0.00,3 268.02,
2023.04.19 11:47:12,179,XAUUSD,buy,out,0.02,1977.36,179,-0.07,0.00,0.44,3 268.39,sl 1977.22
2023.04.19 12:30:37,180,XAUUSD,sell,in,0.02,1976.72,180,-0.07,0.00,0.00,3 268.32,
2023.04.19 12:36:21,181,XAUUSD,buy,out,0.02,1975.70,181,-0.07,0.00,2.04,3 270.29,sl 1975.59
2023.04.19 12:54:37,182,XAUUSD,sell,in,0.02,1974.87,183,-0.07,0.00,0.00,3 270.22,
2023.04.19 13:00:12,183,XAUUSD,buy,out,0.02,1974.74,184,-0.07,0.00,0.26,3 270.41,sl 1974.53
2023.04.19 13:18:42,184,XAUUSD,sell,in,0.02,1971.95,185,-0.07,0.00,0.00,3 270.34,
2023.04.19 14:07:31,185,XAUUSD,buy,out,0.02,1971.32,186,-0.07,0.00,1.26,3 271.53,sl 1971.32
2023.04.19 14:07:37,186,XAUUSD,sell,in,0.02,1970.52,187,-0.07,0.00,0.00,3 271.46,
2023.04.19 14:35:25,187,XAUUSD,buy,out,0.02,1970.53,188,-0.07,0.00,-0.02,3 271.37,sl 1970.50
2023.04.19 14:35:28,188,XAUUSD,sell,in,0.02,1970.28,189,-0.07,0.00,0.00,3 271.30,
2023.04.19 14:39:10,189,XAUUSD,buy,out,0.02,1969.97,190,-0.07,0.00,0.62,3 271.85,sl 1969.97
2023.04.19 14:59:31,190,XAUUSD,sell,in,0.02,1970.49,191,-0.07,0.00,0.00,3 271.78,
2023.04.19 15:02:27,191,XAUUSD,buy,out,0.02,1970.31,192,-0.07,0.00,0.36,3 272.07,sl 1970.30
2023.05.02 18:53:12,192,XAUUSD,buy,in,0.02,2014.04,193,-0.07,0.00,0.00,3 272.00,
2023.05.02 18:59:42,193,XAUUSD,sell,out,0.02,2014.70,194,-0.07,0.00,1.32,3 273.25,sl 2014.70
2023.05.02 19:17:19,194,XAUUSD,buy,in,0.02,2017.23,195,-0.07,0.00,0.00,3 273.18,
2023.05.02 19:21:18,195,XAUUSD,sell,out,0.02,2018.26,196,-0.07,0.00,2.06,3 275.17,sl 2018.27
2023.05.02 19:41:22,196,XAUUSD,buy,in,0.02,2015.68,197,-0.07,0.00,0.00,3 275.10,
2023.05.02 19:44:43,197,XAUUSD,sell,out,0.02,2015.96,198,-0.07,0.00,0.56,3 275.59,sl 2015.97
2023.05.02 20:19:08,198,XAUUSD,buy,in,0.02,2015.98,199,-0.07,0.00,0.00,3 275.52,
2023.05.02 20:22:13,199,XAUUSD,sell,out,0.02,2016.40,200,-0.07,0.00,0.84,3 276.29,sl 2016.42
2023.05.02 22:47:04,200,XAUUSD,buy,in,0.02,2017.52,201,-0.07,0.00,0.00,3 276.22,
2023.05.02 23:00:28,201,XAUUSD,sell,out,0.02,2017.68,202,-0.07,0.00,0.32,3 276.47,sl 2017.83
2023.05.03 21:02:12,202,XAUUSD,buy,in,0.02,2032.04,203,-0.07,0.00,0.00,3 276.40,
2023.05.03 21:02:34,203,XAUUSD,sell,out,0.02,2032.07,204,-0.07,0.00,0.06,3 276.39,sl 2032.09
2023.05.03 22:52:44,204,XAUUSD,buy,in,0.02,2032.07,205,-0.07,0.00,0.00,3 276.32,
2023.05.03 22:56:00,205,XAUUSD,sell,out,0.02,2034.93,206,-0.07,0.00,5.72,3 281.97,sl 2035.02
2023.05.03 23:46:11,206,XAUUSD,buy,in,0.02,2033.50,207,-0.07,0.00,0.00,3 281.90,
2023.05.03 23:46:55,207,XAUUSD,sell,out,0.02,2033.50,208,-0.07,0.00,0.00,3 281.83,sl 2033.55
2023.05.04 01:02:16,208,XAUUSD,buy,in,0.02,2065.64,209,-0.07,0.00,0.00,3 281.76,
2023.05.04 01:02:24,209,XAUUSD,sell,out,0.02,2065.63,210,-0.07,0.00,-0.02,3 281.67,sl 2065.86
2023.05.04 01:26:46,210,XAUUSD,buy,in,0.02,2055.52,211,-0.07,0.00,0.00,3 281.60,
2023.05.04 01:27:16,211,XAUUSD,sell,out,0.02,2056.18,212,-0.07,0.00,1.32,3 282.85,sl 2056.23
2023.05.04 01:51:04,212,XAUUSD,buy,in,0.02,2057.06,213,-0.07,0.00,0.00,3 282.78,
2023.05.04 03:29:12,213,XAUUSD,sell,in,0.18,2055.40,214,-0.63,0.00,0.00,3 282.15,
2023.05.04 03:42:20,214,XAUUSD,buy,out,0.18,2055.36,215,-0.63,0.00,0.72,3 282.24,sl 2055.34
2023.05.04 17:33:54,215,XAUUSD,sell,out,0.02,2057.52,216,-0.07,0.00,0.92,3 283.09,sl 2057.53
2023.05.05 16:46:14,216,XAUUSD,sell,in,0.02,2004.12,217,-0.07,0.00,0.00,3 283.02,
2023.05.05 16:46:46,217,XAUUSD,buy,out,0.02,2003.06,218,-0.07,0.00,2.12,3 285.07,sl 2002.85
2023.05.05 17:10:21,218,XAUUSD,sell,in,0.02,2003.73,219,-0.07,0.00,0.00,3 285.00,
2023.05.05 17:10:49,219,XAUUSD,buy,out,0.02,2003.68,220,-0.07,0.00,0.10,3 285.03,sl 2003.68
2023.05.16 20:08:31,220,XAUUSD,sell,in,0.02,1985.70,221,-0.07,0.00,0.00,3 284.96,
2023.05.16 21:46:40,221,XAUUSD,buy,in,0.18,1989.42,222,-0.63,0.00,0.00,3 284.33,
2023.05.16 21:54:18,222,XAUUSD,sell,out,0.18,1989.70,223,-0.63,0.00,5.04,3 288.74,sl 1989.78
2023.05.17 12:02:59,223,XAUUSD,buy,out,0.02,1985.13,224,-0.07,0.81,1.14,3 290.62,sl 1985.08
2023.09.27 18:26:13,224,XAUUSD,sell,in,0.02,1879.87,225,-0.07,0.00,0.00,3 290.55,
2023.09.27 19:14:01,225,XAUUSD,buy,out,0.02,1878.63,226,-0.07,0.00,2.48,3 292.96,sl 1878.50
2023.09.27 19:14:02,226,XAUUSD,sell,in,0.02,1878.54,227,-0.07,0.00,0.00,3 292.89,
