Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2024.07.03 08:15:16,23,DE40,sell,out,0.1,18201.30,23,0.00,0.00,0.54,3 010.39,
2024.07.03 09:00:00,24,DE40,buy,in,0.1,18214.30,24,0.00,0.00,0.00,3 010.39,SimpleTrendline BUY #M26042502
2024.07.04 20:46:12,25,DE40,sell,out,0.1,18441.50,25,0.00,-0.48,24.42,3 034.33,
2024.07.05 03:16:01,26,DE40,buy,in,0.1,18445.90,26,0.00,0.00,0.00,3 034.33,SimpleTrendline BUY #M26042502
2024.07.05 03:45:00,27,XAUUSD,buy,in,0.05,2358.42,27,-0.18,0.00,0.00,3 034.15,United SuperEMA long #M940001
2024.07.05 04:00:00,28,XAUUSD,buy,in,0.25,2358.94,28,-0.88,0.00,0.00,3 033.27,RSI Scalping Buy #M129102315
2024.07.05 04:00:00,29,XAUUSD,buy,in,0.02,2358.96,29,-0.07,0.00,0.00,3 033.20,SimpleTrendline BUY #M26042503
2024.07.05 04:04:15,30,XAUUSD,sell,out,0.25,2359.09,30,-0.88,0.00,3.75,3 036.07,sl 2359.09
2024.07.05 04:45:13,31,DE40,sell,out,0.1,18451.40,31,0.00,0.00,0.59,3 036.66,
2024.07.05 06:00:00,32,XAUUSD,buy,in,0.25,2360.60,32,-0.88,0.00,0.00,3 035.78,RSI Scalping Buy #M129102315
2024.07.05 06:11:42,33,XAUUSD,sell,out,0.25,2361.61,33,-0.88,0.00,25.25,3 060.15,sl 2361.61
2024.07.05 08:30:15,34,DE40,buy,in,0.2,18464.90,34,0.00,0.00,0.00,3 060.15,SimpleTrendline BUY #M26042502
2024.07.05 11:00:00,35,XAUUSD,buy,in,0.01,2365.37,35,-0.04,0.00,0.00,3 060.11,WP Buy #M20260526
2024.07.05 12:45:00,36,XAUUSD,sell,out,0.05,2365.22,36,-0.18,0.00,34.00,3 093.93,
2024.07.05 13:00:00,37,XAUUSD,sell,in,0.25,2362.19,37,-0.88,0.00,0.00,3 093.05,RSI Scalping Sell #M129102315
2024.07.05 15:30:02,38,XAUUSD,sell,out,0.01,2350.34,38,-0.04,0.00,-15.03,3 077.98,sl 2350.37
2024.07.05 15:30:06,39,XAUUSD,buy,out,0.25,2353.33,39,-0.88,0.00,221.50,3 298.60,sl 2350.19
2024.07.05 15:32:02,40,XAUUSD,buy,in,0.13,2370.72,40,-0.46,0.00,0.00,3 298.14,Darvas Box Breakout #M135790
2024.07.05 16:00:00,41,XAUUSD,buy,in,0.05,2372.27,41,-0.18,0.00,0.00,3 297.96,United SuperEMA long #M940001
2024.07.05 16:45:00,42,DE40,sell,out,0.2,18547.00,42,0.00,0.00,17.65,3 315.61,
2024.07.05 17:00:00,43,XAUUSD,buy,in,0.13,2383.28,43,-0.46,0.00,0.00,3 315.15,EMA Crossover Trade BUY #M12350
2024.07.05 17:00:00,44,XAUUSD,buy,in,0.01,2383.16,44,-0.04,0.00,0.00,3 315.11,WP Buy #M20260526
2024.07.05 17:02:05,45,XAUUSD,sell,out,0.13,2379.88,45,-0.46,0.00,-44.20,3 270.45,sl 2379.88
2024.07.05 18:00:00,46,XAUUSD,buy,in,0.13,2380.87,46,-0.46,0.00,0.00,3 269.99,EMA Crossover Trade BUY #M12350
2024.07.05 18:39:19,47,XAUUSD,sell,out,0.13,2384.67,47,-0.46,0.00,49.40,3 318.93,sl 2384.67
2024.07.05 19:00:00,48,XAUUSD,buy,in,0.13,2384.81,48,-0.46,0.00,0.00,3 318.47,EMA Crossover Trade BUY #M12350
2024.07.05 20:39:13,49,XAUUSD,sell,out,0.13,2386.15,49,-0.46,0.00,17.42,3 335.43,sl 2386.16
2024.07.05 21:00:00,50,XAUUSD,buy,in,0.13,2385.92,50,-0.46,0.00,0.00,3 334.97,EMA Crossover Trade BUY #M12350
2024.07.05 22:53:58,51,XAUUSD,sell,out,0.13,2389.24,51,-0.46,0.00,43.16,3 377.67,sl 2389.24
2024.07.05 23:00:00,52,XAUUSD,buy,in,0.14,2389.00,52,-0.49,0.00,0.00,3 377.18,EMA Crossover Trade BUY #M12350
2024.07.08 01:02:00,53,XAUUSD,sell,out,0.14,2386.57,53,-0.49,-7.99,-34.02,3 334.68,sl 2387.93
2024.07.08 01:15:01,54,XAUUSD,sell,out,0.05,2389.28,54,-0.18,-2.85,85.05,3 416.70,
2024.07.08 01:58:30,55,XAUUSD,sell,out,0.01,2385.36,55,-0.04,-0.57,2.20,3 418.29,sl 2385.41
2024.07.08 02:00:00,56,XAUUSD,sell,in,0.28,2385.37,56,-0.98,0.00,0.00,3 417.31,RSI Scalping Sell #M129102315
2024.07.08 02:00:00,57,XAUUSD,sell,out,0.02,2385.37,57,-0.07,-1.14,52.82,3 468.92,
2024.07.08 02:02:48,58,XAUUSD,buy,out,0.28,2385.62,58,-0.98,0.00,-7.00,3 460.94,sl 2385.62
2024.07.08 04:01:15,59,BTCUSD,sell,in,0.01,55054.93,59,0.00,0.00,0.00,3 460.94,WP Sell #M20260527
2024.07.08 04:12:07,60,BTCUSD,buy,out,0.01,54600.31,60,0.00,0.00,4.55,3 465.49,sl 54598.48
2024.07.08 08:00:00,61,XAUUSD,buy,in,0.02,2385.15,61,-0.07,0.00,0.00,3 465.42,SimpleTrendline BUY #M26042503
2024.07.08 10:00:00,62,XAUUSD,sell,out,0.02,2377.00,62,-0.07,0.00,-16.30,3 449.05,
2024.07.08 18:00:02,63,XAUUSD,sell,in,0.02,2373.27,63,-0.07,0.00,0.00,3 448.98,SimpleTrendline SELL #M26042503
2024.07.08 18:30:00,64,XAUUSD,sell,in,0.05,2369.53,64,-0.18,0.00,0.00,3 448.80,United SuperEMA short #M940001
2024.07.08 18:48:38,65,XAUUSD,sell,out,0.13,2353.93,65,-0.46,-7.42,-218.27,3 222.65,sl 2353.97
2024.07.08 22:45:00,66,XAUUSD,buy,out,0.05,2359.15,66,-0.18,0.00,51.90,3 274.37,
2024.07.09 03:45:01,67,DE40,sell,in,0.2,18477.10,67,0.00,0.00,0.00,3 274.37,SimpleTrendline SELL #M26042502
2024.07.09 06:00:00,68,XAUUSD,buy,out,0.02,2364.11,68,-0.07,0.81,18.32,3 293.43,
2024.07.09 08:00:02,69,DE40,buy,out,0.2,18471.60,69,0.00,0.00,1.18,3 294.61,
2024.07.09 09:15:03,70,DE40,sell,in,0.2,18451.40,70,0.00,0.00,0.00,3 294.61,SimpleTrendline SELL #M26042502
2024.07.09 10:30:00,71,XAUUSD,sell,in,0.05,2359.46,71,-0.18,0.00,0.00,3 294.43,United SuperEMA short #M940001
2024.07.09 11:45:07,72,DE40,buy,out,0.2,18446.10,72,0.00,0.00,1.14,3 295.57,
2024.07.09 12:00:02,73,XAUUSD,sell,in,0.08,2361.76,73,-0.28,0.00,0.00,3 295.29,RSI Reverse SELL #M1002
2024.07.09 12:00:02,74,XAUUSD,buy,out,0.08,2361.85,74,-0.28,0.00,-0.72,3 294.29,
2024.07.09 12:15:00,75,XAUUSD,buy,out,0.05,2363.41,75,-0.18,0.00,-19.75,3 274.36,
2024.07.09 12:45:00,76,DE40,sell,in,0.2,18431.60,76,0.00,0.00,0.00,3 274.36,SimpleTrendline SELL #M26042502
2024.07.09 14:00:00,77,XAUUSD,sell,in,0.02,2363.22,77,-0.07,0.00,0.00,3 274.29,SimpleTrendline SELL #M26042503
2024.07.09 17:00:00,78,XAUUSD,buy,out,0.02,2367.26,78,-0.07,0.00,-8.08,3 266.14,
2024.07.09 18:15:00,79,XAUUSD,sell,in,0.05,2352.60,79,-0.18,0.00,0.00,3 265.96,United SuperEMA short #M940001
2024.07.09 19:00:00,80,XAUUSD,buy,out,0.05,2362.19,80,-0.18,0.00,-47.95,3 217.83,
2024.07.09 23:00:00,81,XAUUSD,buy,in,0.06,2363.67,81,-0.21,0.00,0.00,3 217.62,RSI Follow BUY #M1001
2024.07.10 05:50:11,82,DE40,buy,out,0.2,18270.00,82,0.00,-0.33,34.73,3 252.02,
2024.07.10 07:00:00,83,XAUUSD,sell,in,0.08,2368.22,83,-0.28,0.00,0.00,3 251.74,RSI Reverse SELL #M1002
2024.07.10 07:00:00,84,XAUUSD,buy,out,0.08,2368.34,84,-0.28,0.00,-0.96,3 250.50,
2024.07.10 08:15:34,85,DE40,sell,in,0.2,18250.50,85,0.00,0.00,0.00,3 250.50,SimpleTrendline SELL #M26042502
2024.07.10 09:30:02,86,DE40,buy,out,0.2,18261.20,86,0.00,0.00,-2.30,3 248.20,
2024.07.10 09:45:08,87,DE40,buy,in,0.2,18262.20,87,0.00,0.00,0.00,3 248.20,SimpleTrendline BUY #M26042502
2024.07.10 10:00:00,88,XAUUSD,buy,in,0.27,2372.14,88,-0.95,0.00,0.00,3 247.25,RSI Scalping Buy #M129102315
2024.07.10 10:04:59,89,XAUUSD,sell,out,0.27,2372.91,89,-0.95,0.00,20.79,3 267.09,sl 2372.92
2024.07.10 10:15:00,90,DE40,sell,out,0.2,18255.70,90,0.00,0.00,-1.40,3 265.69,
2024.07.10 16:30:00,91,XAUUSD,buy,in,0.05,2380.66,91,-0.18,0.00,0.00,3 265.51,United SuperEMA long #M940001
2024.07.10 17:45:00,92,XAUUSD,sell,out,0.05,2377.08,92,-0.18,0.00,-17.90,3 247.43,
2024.07.10 18:00:00,93,XAUUSD,sell,in,0.27,2374.90,93,-0.95,0.00,0.00,3 246.48,RSI Scalping Sell #M129102315
2024.07.10 18:00:05,94,XAUUSD,buy,out,0.27,2375.02,94,-0.95,0.00,-3.24,3 242.29,sl 2375.01
2024.07.10 19:00:00,95,XAUUSD,buy,in,0.27,2378.93,95,-0.95,0.00,0.00,3 241.34,RSI Scalping Buy #M129102315
2024.07.10 19:07:13,96,XAUUSD,sell,out,0.27,2379.49,96,-0.95,0.00,15.12,3 255.51,sl 2379.49
2024.07.11 01:45:00,97,XAUUSD,buy,in,0.05,2372.62,97,-0.18,0.00,0.00,3 255.33,United SuperEMA long #M940001
2024.07.11 06:00:00,98,XAUUSD,buy,in,0.27,2377.51,98,-0.95,0.00,0.00,3 254.38,RSI Scalping Buy #M129102315
2024.07.11 06:00:00,99,XAUUSD,buy,in,0.02,2377.51,99,-0.07,0.00,0.00,3 254.31,SimpleTrendline BUY #M26042503
2024.07.11 06:16:05,100,XAUUSD,sell,out,0.27,2378.18,100,-0.95,0.00,18.09,3 271.45,sl 2378.19
2024.07.11 09:45:00,101,XAUUSD,sell,out,0.05,2378.79,101,-0.18,0.00,30.85,3 302.12,
2024.07.11 11:00:00,102,DE40,buy,in,0.2,18456.40,102,0.00,0.00,0.00,3 302.12,SimpleTrendline BUY #M26042502
2024.07.11 12:15:00,103,XAUUSD,buy,in,0.05,2384.47,103,-0.18,0.00,0.00,3 301.94,United SuperEMA long #M940001
2024.07.11 12:15:02,104,DE40,sell,out,0.2,18431.40,104,0.00,0.00,-5.37,3 296.57,
2024.07.11 13:45:00,105,XAUUSD,sell,out,0.05,2380.77,105,-0.18,0.00,-18.50,3 277.89,
2024.07.11 15:36:12,106,XAUUSD,buy,in,0.13,2401.31,106,-0.46,0.00,0.00,3 277.43,Darvas Box Breakout #M135790
2024.07.11 15:45:00,107,XAUUSD,buy,in,0.05,2407.64,107,-0.18,0.00,0.00,3 277.25,United SuperEMA long #M940001
2024.07.11 16:00:00,108,XAUUSD,buy,in,0.13,2406.74,108,-0.46,0.00,0.00,3 276.79,EMA Crossover Trade BUY #M12350
2024.07.11 16:02:41,109,XAUUSD,sell,out,0.13,2405.37,109,-0.46,0.00,-17.81,3 258.52,sl 2405.38
2024.07.11 17:00:00,110,XAUUSD,buy,in,0.13,2407.04,110,-0.46,0.00,0.00,3 258.06,EMA Crossover Trade BUY #M12350
2024.07.11 17:20:26,111,XAUUSD,sell,out,0.13,2408.21,111,-0.46,0.00,15.21,3 272.81,sl 2408.21
2024.07.11 18:00:00,112,XAUUSD,buy,in,0.13,2417.91,112,-0.46,0.00,0.00,3 272.35,EMA Crossover Trade BUY #M12350
2024.07.11 18:00:00,113,XAUUSD,buy,in,0.01,2417.95,113,-0.04,0.00,0.00,3 272.31,WP Buy #M20260526
2024.07.11 18:02:16,114,XAUUSD,sell,out,0.13,2414.47,114,-0.46,0.00,-44.72,3 227.13,sl 2414.48
2024.07.11 19:00:00,115,XAUUSD,buy,in,0.13,2417.35,115,-0.46,0.00,0.00,3 226.67,EMA Crossover Trade BUY #M12350
2024.07.11 19:00:00,116,XAUUSD,sell,out,0.01,2417.02,116,-0.04,0.00,-0.93,3 225.70,sl 2417.06
2024.07.11 19:13:38,117,XAUUSD,sell,out,0.13,2415.53,117,-0.46,0.00,-23.66,3 201.58,sl 2415.57
2024.07.11 20:00:00,118,XAUUSD,buy,in,0.13,2411.75,118,-0.46,0.00,0.00,3 201.12,EMA Crossover Trade BUY #M12350
2024.07.11 20:40:09,119,XAUUSD,sell,out,0.13,2412.96,119,-0.46,0.00,15.73,3 216.39,sl 2412.99
2024.07.11 21:00:00,120,XAUUSD,buy,in,0.13,2413.65,120,-0.46,0.00,0.00,3 215.93,EMA Crossover Trade BUY #M12350
2024.07.11 21:00:00,121,XAUUSD,sell,out,0.05,2413.60,121,-0.18,0.00,29.80,3 245.55,
2024.07.11 22:00:00,122,DE40,buy,in,0.2,18527.10,122,0.00,0.00,0.00,3 245.55,SimpleTrendline BUY #M26042502
2024.07.11 22:15:07,123,DE40,sell,out,0.2,18520.30,123,0.00,0.00,-1.46,3 244.09,
2024.07.11 22:53:18,124,XAUUSD,sell,out,0.13,2414.96,124,-0.46,0.00,17.03,3 260.66,sl 2414.97
2024.07.11 23:00:00,125,XAUUSD,buy,in,0.13,2414.62,125,-0.46,0.00,0.00,3 260.20,EMA Crossover Trade BUY #M12350
2024.07.12 01:23:01,126,XAUUSD,sell,out,0.13,2411.69,126,-0.46,-7.42,-38.09,3 214.23,sl 2411.73
2024.07.12 02:00:01,127,XAUUSD,buy,in,0.13,2414.00,127,-0.46,0.00,0.00,3 213.77,EMA Crossover Trade BUY #M12350
2024.07.12 03:01:54,128,XAUUSD,sell,out,0.13,2412.55,128,-0.46,0.00,-18.85,3 194.46,sl 2412.62
2024.07.12 04:00:01,129,XAUUSD,buy,in,0.13,2411.68,129,-0.46,0.00,0.00,3 194.00,EMA Crossover Trade BUY #M12350
2024.07.12 04:00:01,130,XAUUSD,sell,in,0.26,2411.60,130,-0.91,0.00,0.00,3 193.09,RSI Scalping Sell #M129102315
2024.07.12 04:18:57,131,XAUUSD,sell,out,0.13,2410.41,131,-0.46,0.00,-16.51,3 176.12,sl 2410.41
2024.07.12 04:20:54,132,XAUUSD,buy,out,0.26,2410.73,132,-0.91,0.00,22.62,3 197.83,sl 2410.73
2024.07.12 10:00:00,133,XAUUSD,sell,out,0.02,2404.16,133,-0.07,-1.14,53.30,3 249.92,
2024.07.12 10:00:00,134,XAUUSD,sell,in,0.02,2404.15,134,-0.07,0.00,0.00,3 249.85,SimpleTrendline SELL #M26042503
2024.07.12 11:00:00,135,DE40,buy,in,0.2,18552.90,135,0.00,0.00,0.00,3 249.85,SimpleTrendline BUY #M26042502
2024.07.12 12:00:00,136,XAUUSD,buy,in,0.27,2407.56,136,-0.95,0.00,0.00,3 248.90,RSI Scalping Buy #M129102315
2024.07.12 12:18:57,137,XAUUSD,sell,out,0.27,2407.61,137,-0.95,0.00,1.35,3 249.30,sl 2407.62
2024.07.12 17:15:00,138,XAUUSD,buy,in,0.05,2409.25,138,-0.18,0.00,0.00,3 249.12,United SuperEMA long #M940001
2024.07.12 18:00:00,139,XAUUSD,buy,in,0.27,2409.05,139,-0.95,0.00,0.00,3 248.17,RSI Scalping Buy #M129102315
2024.07.12 18:00:00,140,XAUUSD,buy,out,0.02,2409.05,140,-0.07,0.00,-9.80,3 238.30,
2024.07.12 18:06:57,141,XAUUSD,sell,out,0.27,2410.33,141,-0.95,0.00,34.56,3 271.91,sl 2410.34
2024.07.12 19:00:00,142,XAUUSD,buy,in,0.02,2411.88,142,-0.07,0.00,0.00,3 271.84,SimpleTrendline BUY #M26042503
2024.07.12 22:15:02,143,XAUUSD,sell,out,0.05,2414.32,143,-0.18,0.00,25.35,3 297.01,
2024.07.15 01:00:00,144,BTCUSD,buy,in,0.27,61328.98,144,0.00,0.00,0.00,3 297.01,RSI Scalping Buy #M123459123
2024.07.15 01:00:01,145,BTCUSD,sell,out,0.27,61337.00,145,0.00,0.00,2.17,3 299.18,sl 61342.20
2024.07.15 01:15:05,146,DE40,sell,out,0.2,18715.60,146,0.00,-2.90,34.97,3 331.25,
2024.07.15 02:00:00,147,XAUUSD,sell,out,0.02,2407.61,147,-0.07,-1.14,-8.54,3 321.50,
2024.07.15 05:00:00,148,XAUUSD,buy,in,0.02,2410.23,148,-0.07,0.00,0.00,3 321.43,SimpleTrendline BUY #M26042503
2024.07.15 05:15:00,149,XAUUSD,buy,in,0.05,2410.88,149,-0.18,0.00,0.00,3 321.25,United SuperEMA long #M940001
2024.07.15 06:00:01,150,BTCUSD,buy,in,0.27,62558.91,150,0.00,0.00,0.00,3 321.25,RSI Scalping Buy #M123459123
2024.07.15 06:00:33,151,BTCUSD,sell,out,0.27,62568.66,151,0.00,0.00,2.63,3 323.88,sl 62568.83
2024.07.15 06:03:21,152,BTCUSD,buy,in,0.01,62404.16,152,0.00,0.00,0.00,3 323.88,WP Buy #M20260527
2024.07.15 07:31:33,153,BTCUSD,sell,out,0.01,62527.89,153,0.00,0.00,1.24,3 325.12,sl 62529.00
2024.07.15 08:16:05,154,BTCUSD,buy,in,0.01,62764.31,154,0.00,0.00,0.00,3 325.12,WP Buy #M20260527
2024.07.15 09:00:00,155,XAUUSD,sell,out,0.05,2408.19,155,-0.18,0.00,-13.45,3 311.49,
2024.07.15 09:00:00,156,XAUUSD,sell,out,0.02,2408.19,156,-0.07,0.00,-4.08,3 307.34,
2024.07.15 09:00:00,157,XAUUSD,sell,in,0.02,2408.19,157,-0.07,0.00,0.00,3 307.27,SimpleTrendline SELL #M26042503
2024.07.15 11:50:06,158,BTCUSD,sell,out,0.01,62941.94,158,0.00,0.00,1.78,3 309.05,sl 62942.20
2024.07.15 12:00:00,159,XAUUSD,buy,in,0.05,2412.12,159,-0.18,0.00,0.00,3 308.87,United SuperEMA long #M940001
2024.07.15 12:00:00,160,XAUUSD,buy,out,0.02,2412.09,160,-0.07,0.00,-7.80,3 301.00,
2024.07.15 14:00:00,161,XAUUSD,buy,in,0.27,2414.89,161,-0.95,0.00,0.00,3 300.05,RSI Scalping Buy #M129102315
2024.07.15 14:00:00,162,XAUUSD,buy,in,0.01,2414.91,162,-0.04,0.00,0.00,3 300.01,SimpleTrendline BUY #M26042503
2024.07.15 14:00:00,163,DE40,sell,in,0.2,18703.60,163,0.00,0.00,0.00,3 300.01,SimpleTrendline SELL #M26042502
2024.07.15 14:11:15,164,XAUUSD,sell,out,0.27,2418.06,164,-0.95,0.00,85.59,3 384.65,sl 2418.06
2024.07.15 15:00:00,165,BTCUSD,sell,in,0.19,62462.06,165,0.00,0.00,0.00,3 384.65,SimpleTrendline SELL #M26042501
2024.07.15 16:00:00,166,BTCUSD,buy,out,0.19,62649.95,166,0.00,0.00,-35.70,3 348.95,
2024.07.15 16:15:01,167,XAUUSD,sell,out,0.05,2412.51,167,-0.18,0.00,1.95,3 350.72,
2024.07.15 17:00:00,168,XAUUSD,buy,in,0.27,2418.78,168,-0.95,0.00,0.00,3 349.77,RSI Scalping Buy #M129102315
2024.07.15 17:00:31,169,XAUUSD,sell,out,0.27,2418.83,169,-0.95,0.00,1.35,3 350.17,sl 2418.84
2024.07.15 17:15:00,170,XAUUSD,buy,in,0.05,2421.27,170,-0.18,0.00,0.00,3 349.99,United SuperEMA long #M940001
2024.07.15 18:00:00,171,BTCUSD,buy,in,0.27,63272.32,171,0.00,0.00,0.00,3 349.99,RSI Scalping Buy #M123459123
2024.07.15 18:00:02,172,XAUUSD,buy,in,0.13,2432.21,172,-0.46,0.00,0.00,3 349.53,EMA Crossover Trade BUY #M12350
2024.07.15 18:00:06,173,BTCUSD,sell,out,0.27,63273.99,173,0.00,0.00,0.45,3 349.98,sl 63274.53
2024.07.15 18:17:24,174,XAUUSD,sell,out,0.13,2432.29,174,-0.46,0.00,1.04,3 350.56,sl 2432.29
2024.07.15 19:00:00,175,XAUUSD,buy,in,0.13,2433.38,175,-0.46,0.00,0.00,3 350.10,EMA Crossover Trade BUY #M12350
2024.07.15 19:00:00,176,XAUUSD,buy,in,0.01,2433.38,176,-0.04,0.00,0.00,3 350.06,WP Buy #M20260526
2024.07.15 19:23:53,177,XAUUSD,sell,out,0.13,2431.13,177,-0.46,0.00,-29.25,3 320.35,sl 2431.15
2024.07.15 19:42:00,178,XAUUSD,sell,out,0.13,2438.13,178,-0.46,-14.84,478.66,3 783.71,tp 2438.13
2024.07.15 19:45:22,179,XAUUSD,sell,out,0.01,2432.25,179,-0.04,0.00,-1.13,3 782.54,sl 2432.26
2024.07.15 20:00:00,180,XAUUSD,buy,in,0.15,2430.36,180,-0.53,0.00,0.00,3 782.01,EMA Crossover Trade BUY #M12350
2024.07.15 20:00:00,181,BTCUSD,buy,in,0.31,63473.62,181,0.00,0.00,0.00,3 782.01,RSI Scalping Buy #M123459123
2024.07.15 20:00:00,182,XAUUSD,sell,in,0.31,2430.25,182,-1.09,0.00,0.00,3 780.92,RSI Scalping Sell #M129102315
2024.07.15 20:00:41,183,XAUUSD,buy,out,0.31,2429.07,183,-1.09,0.00,36.58,3 816.41,sl 2429.03
2024.07.15 20:06:00,184,BTCUSD,sell,out,0.31,63494.87,184,0.00,0.00,6.59,3 823.00,sl 63500.44
2024.07.15 20:30:00,185,XAUUSD,sell,out,0.05,2424.56,185,-0.18,0.00,16.45,3 839.27,
2024.07.15 22:00:00,186,XAUUSD,buy,in,0.31,2422.49,186,-1.09,0.00,0.00,3 838.18,RSI Scalping Buy #M129102315
2024.07.15 22:19:31,187,XAUUSD,sell,out,0.31,2422.44,187,-1.09,0.00,-1.55,3 835.54,sl 2422.54
2024.07.16 03:00:00,188,BTCUSD,buy,in,0.31,64765.11,188,0.00,0.00,0.00,3 835.54,RSI Scalping Buy #M123459123
2024.07.16 03:00:08,189,BTCUSD,sell,out,0.31,64789.40,189,0.00,0.00,7.53,3 843.07,sl 64789.51
2024.07.16 04:15:00,190,XAUUSD,buy,in,0.06,2424.85,190,-0.21,0.00,0.00,3 842.86,United SuperEMA long #M940001
2024.07.16 04:21:37,191,BTCUSD,buy,in,0.01,64784.67,191,0.00,0.00,0.00,3 842.86,WP Buy #M20260527
2024.07.16 05:00:00,192,XAUUSD,buy,in,0.32,2427.41,192,-1.12,0.00,0.00,3 841.74,RSI Scalping Buy #M129102315
2024.07.16 05:06:03,193,XAUUSD,sell,out,0.32,2427.58,193,-1.12,0.00,5.44,3 846.06,sl 2427.59
2024.07.16 06:15:11,194,DE40,buy,out,0.2,18588.90,194,0.00,-0.33,24.65,3 870.38,
2024.07.16 06:19:48,195,XAUUSD,sell,out,0.15,2427.75,195,-0.53,-8.56,-39.15,3 822.14,sl 2427.76
2024.07.16 07:15:18,196,BTCUSD,sell,out,0.01,64727.13,196,0.00,0.00,-0.58,3 821.56,sl 64728.00
2024.07.16 07:30:00,197,XAUUSD,sell,out,0.06,2425.28,197,-0.21,0.00,2.58,3 823.93,
2024.07.16 08:00:00,198,XAUUSD,sell,out,0.01,2429.22,198,-0.04,-0.57,14.31,3 837.63,
2024.07.16 08:15:04,199,XAUUSD,buy,in,0.06,2429.73,199,-0.21,0.00,0.00,3 837.42,United SuperEMA long #M940001
2024.07.16 08:45:03,200,DE40,sell,in,0.3,18563.20,200,0.00,0.00,0.00,3 837.42,SimpleTrendline SELL #M26042502
2024.07.16 11:00:00,201,XAUUSD,buy,in,0.15,2437.07,201,-0.53,0.00,0.00,3 836.89,EMA Crossover Trade BUY #M12350
2024.07.16 11:09:27,202,XAUUSD,sell,out,0.15,2433.93,202,-0.53,0.00,-47.10,3 789.26,sl 2433.93
2024.07.16 13:00:00,203,XAUUSD,buy,in,0.07,2442.60,203,-0.25,0.00,0.00,3 789.01,EMA Crossover Trade BUY #M12350
2024.07.16 13:00:00,204,XAUUSD,buy,in,0.01,2442.64,204,-0.04,0.00,0.00,3 788.97,WP Buy #M20260526
2024.07.16 14:00:00,205,XAUUSD,sell,in,0.31,2440.25,205,-1.09,0.00,0.00,3 787.88,RSI Scalping Sell #M129102315
2024.07.16 14:11:06,206,XAUUSD,sell,out,0.07,2439.67,206,-0.25,0.00,-20.51,3 767.12,sl 2439.67
2024.07.16 14:16:11,207,XAUUSD,buy,out,0.31,2439.44,207,-1.09,0.00,25.11,3 791.14,sl 2439.44
2024.07.16 15:45:00,208,XAUUSD,sell,out,0.06,2434.48,208,-0.21,0.00,28.50,3 819.43,
