Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.02.06 01:02:32,73,XAUUSD,buy,out,0.02,1862.22,73,-0.07,0.81,2.64,3 035.21,sl 1862.22
2023.03.07 17:52:19,74,XAUUSD,sell,in,0.02,1816.70,74,-0.07,0.00,0.00,3 035.14,
2023.03.07 17:52:51,75,XAUUSD,buy,out,0.02,1816.50,75,-0.07,0.00,0.40,3 035.47,sl 1816.48
2023.03.07 20:51:13,76,XAUUSD,sell,in,0.02,1814.39,76,-0.07,0.00,0.00,3 035.40,
2023.03.07 20:51:49,77,XAUUSD,buy,out,0.02,1814.08,77,-0.07,0.00,0.62,3 035.95,sl 1814.08
2023.03.07 21:35:21,78,XAUUSD,sell,in,0.02,1813.56,78,-0.07,0.00,0.00,3 035.88,
2023.03.07 21:48:48,79,XAUUSD,buy,out,0.02,1813.37,79,-0.07,0.00,0.38,3 036.19,sl 1813.36
2023.03.10 16:38:05,80,XAUUSD,buy,in,0.02,1856.03,80,-0.07,0.00,0.00,3 036.12,
2023.03.10 16:39:28,81,XAUUSD,sell,out,0.02,1856.31,81,-0.07,0.00,0.56,3 036.61,sl 1856.31
2023.03.10 17:02:07,82,XAUUSD,buy,in,0.02,1860.45,82,-0.07,0.00,0.00,3 036.54,
2023.03.10 17:03:56,83,XAUUSD,sell,out,0.02,1861.34,83,-0.07,0.00,1.78,3 038.25,sl 1861.35
2023.03.10 17:26:12,84,XAUUSD,buy,in,0.02,1864.16,84,-0.07,0.00,0.00,3 038.18,
2023.03.10 17:30:26,85,XAUUSD,sell,out,0.02,1864.50,85,-0.07,0.00,0.68,3 038.79,sl 1864.50
2023.03.10 17:50:16,86,XAUUSD,buy,in,0.02,1866.37,86,-0.07,0.00,0.00,3 038.72,
2023.03.10 19:28:25,87,XAUUSD,sell,in,0.04,1861.80,87,-0.14,0.00,0.00,3 038.58,
2023.03.10 19:37:43,88,XAUUSD,buy,out,0.04,1861.74,88,-0.14,0.00,0.24,3 038.68,sl 1861.72
2023.03.10 22:41:02,89,XAUUSD,sell,out,0.02,1867.49,89,-0.07,0.00,2.24,3 040.85,sl 1867.49
2023.03.15 14:33:53,90,XAUUSD,buy,in,0.02,1918.48,90,-0.07,0.00,0.00,3 040.78,
2023.03.15 15:04:59,91,XAUUSD,sell,out,0.02,1922.86,91,-0.07,0.00,8.76,3 049.47,sl 1922.87
2023.03.15 15:05:15,92,XAUUSD,buy,in,0.02,1922.97,92,-0.07,0.00,0.00,3 049.40,
2023.03.15 15:08:37,93,XAUUSD,sell,out,0.02,1923.68,93,-0.07,0.00,1.42,3 050.75,sl 1923.86
2023.03.15 15:29:20,94,XAUUSD,buy,in,0.02,1919.28,94,-0.07,0.00,0.00,3 050.68,
2023.03.15 15:30:47,95,XAUUSD,sell,out,0.02,1924.42,95,-0.07,0.00,10.28,3 060.89,sl 1924.47
2023.03.15 15:53:25,96,XAUUSD,buy,in,0.02,1929.16,96,-0.07,0.00,0.00,3 060.82,
2023.03.15 16:14:53,97,XAUUSD,sell,out,0.02,1929.24,97,-0.07,0.00,0.16,3 060.91,sl 1929.25
2023.03.15 16:17:29,98,XAUUSD,buy,in,0.02,1927.69,98,-0.07,0.00,0.00,3 060.84,
2023.03.15 16:19:38,99,XAUUSD,sell,out,0.02,1928.05,99,-0.07,0.00,0.72,3 061.49,sl 1928.05
2023.03.15 16:41:57,100,XAUUSD,buy,in,0.02,1921.13,100,-0.07,0.00,0.00,3 061.42,
2023.03.15 16:46:44,101,XAUUSD,sell,out,0.02,1921.98,101,-0.07,0.00,1.70,3 063.05,sl 1921.99
2023.03.15 17:06:05,102,XAUUSD,buy,in,0.02,1923.63,102,-0.07,0.00,0.00,3 062.98,
2023.03.15 17:16:42,103,XAUUSD,sell,out,0.02,1923.88,103,-0.07,0.00,0.50,3 063.41,sl 1923.94
2023.03.15 17:32:00,104,XAUUSD,buy,in,0.02,1921.86,104,-0.07,0.00,0.00,3 063.34,
2023.03.15 17:32:53,105,XAUUSD,sell,out,0.02,1923.15,105,-0.07,0.00,2.58,3 065.85,sl 1923.21
2023.03.15 17:56:01,106,XAUUSD,buy,in,0.02,1924.79,106,-0.07,0.00,0.00,3 065.78,
2023.03.15 17:57:08,107,XAUUSD,sell,out,0.02,1924.89,107,-0.07,0.00,0.20,3 065.91,sl 1925.07
2023.03.15 18:20:07,108,XAUUSD,buy,in,0.02,1923.22,108,-0.07,0.00,0.00,3 065.84,
2023.03.15 18:21:35,109,XAUUSD,sell,out,0.02,1924.08,109,-0.07,0.00,1.72,3 067.49,sl 1924.09
2023.03.15 18:44:09,110,XAUUSD,buy,in,0.02,1923.70,110,-0.07,0.00,0.00,3 067.42,
2023.03.15 18:51:16,111,XAUUSD,sell,out,0.02,1923.82,111,-0.07,0.00,0.24,3 067.59,sl 1923.87
2023.03.15 19:08:10,112,XAUUSD,buy,in,0.02,1926.58,112,-0.07,0.00,0.00,3 067.52,
2023.03.15 19:11:45,113,XAUUSD,sell,out,0.02,1928.21,113,-0.07,0.00,3.26,3 070.71,sl 1928.22
2023.03.15 19:32:11,114,XAUUSD,buy,in,0.02,1932.61,114,-0.07,0.00,0.00,3 070.64,
2023.03.15 19:36:42,115,XAUUSD,sell,out,0.02,1932.66,115,-0.07,0.00,0.10,3 070.67,sl 1932.77
2023.03.15 19:56:13,116,XAUUSD,buy,in,0.02,1935.09,116,-0.07,0.00,0.00,3 070.60,
2023.03.15 20:04:26,117,XAUUSD,sell,out,0.02,1936.02,117,-0.07,0.00,1.86,3 072.39,sl 1936.38
2023.03.15 20:20:30,118,XAUUSD,buy,in,0.02,1925.89,118,-0.07,0.00,0.00,3 072.32,
2023.03.15 20:29:05,119,XAUUSD,sell,out,0.02,1926.21,119,-0.07,0.00,0.64,3 072.89,sl 1926.42
2023.03.15 20:44:37,120,XAUUSD,buy,in,0.02,1926.30,120,-0.07,0.00,0.00,3 072.82,
2023.03.15 22:22:41,121,XAUUSD,sell,in,0.04,1916.54,121,-0.14,0.00,0.00,3 072.68,
2023.03.15 22:23:40,122,XAUUSD,buy,out,0.04,1916.70,122,-0.14,0.00,-0.64,3 071.90,sl 1916.49
2023.03.16 14:36:04,123,XAUUSD,sell,out,0.02,1926.34,123,-0.07,-3.42,0.08,3 068.49,sl 1926.42
2023.03.23 19:23:32,124,XAUUSD,buy,in,0.02,1991.04,124,-0.07,0.00,0.00,3 068.42,
2023.03.23 19:26:01,125,XAUUSD,sell,out,0.02,1991.74,125,-0.07,0.00,1.40,3 069.75,sl 1991.75
2023.03.23 19:47:35,126,XAUUSD,buy,in,0.02,1993.76,126,-0.07,0.00,0.00,3 069.68,
2023.03.23 19:51:27,127,XAUUSD,sell,out,0.02,1994.50,127,-0.07,0.00,1.48,3 071.09,sl 1994.50
2023.03.23 20:11:36,128,XAUUSD,buy,in,0.02,1993.51,128,-0.07,0.00,0.00,3 071.02,
2023.03.23 20:27:30,129,XAUUSD,sell,out,0.02,1993.62,129,-0.07,0.00,0.22,3 071.17,sl 1993.69
2023.03.23 20:35:38,130,XAUUSD,buy,in,0.02,1996.71,130,-0.07,0.00,0.00,3 071.10,
2023.03.23 20:38:00,131,XAUUSD,sell,out,0.02,1997.81,131,-0.07,0.00,2.20,3 073.23,sl 1997.81
2023.03.23 20:59:45,132,XAUUSD,buy,in,0.02,1999.70,132,-0.07,0.00,0.00,3 073.16,
2023.03.23 21:03:15,133,XAUUSD,sell,out,0.02,1999.78,133,-0.07,0.00,0.16,3 073.25,sl 1999.83
2023.03.23 21:23:52,134,XAUUSD,buy,in,0.02,1999.54,134,-0.07,0.00,0.00,3 073.18,
2023.03.23 21:33:32,135,XAUUSD,sell,out,0.02,1999.60,135,-0.07,0.00,0.12,3 073.23,sl 1999.67
2023.03.23 21:47:57,136,XAUUSD,buy,in,0.02,2001.46,136,-0.07,0.00,0.00,3 073.16,
2023.03.23 21:48:55,137,XAUUSD,sell,out,0.02,2001.91,137,-0.07,0.00,0.90,3 073.99,sl 2001.91
2023.03.23 22:12:05,138,XAUUSD,buy,in,0.02,1997.97,138,-0.07,0.00,0.00,3 073.92,
2023.03.23 23:00:28,139,XAUUSD,sell,out,0.02,1998.30,139,-0.07,0.00,0.66,3 074.51,sl 1998.39
2023.03.23 23:00:28,140,XAUUSD,buy,in,0.02,1998.42,140,-0.07,0.00,0.00,3 074.44,
2023.03.24 01:02:06,141,XAUUSD,sell,in,0.04,1993.65,141,-0.14,0.00,0.00,3 074.30,
2023.03.24 01:07:34,142,XAUUSD,buy,out,0.04,1993.19,142,-0.14,0.00,1.84,3 076.00,sl 1993.11
2023.03.24 13:14:26,143,XAUUSD,sell,out,0.02,1998.77,143,-0.07,-1.14,0.70,3 075.49,sl 1998.85
2023.03.27 13:43:41,144,XAUUSD,sell,in,0.02,1948.74,144,-0.07,0.00,0.00,3 075.42,
2023.03.27 15:21:52,145,XAUUSD,buy,in,0.04,1953.26,145,-0.14,0.00,0.00,3 075.28,
2023.03.27 15:24:35,146,XAUUSD,sell,out,0.04,1955.19,146,-0.14,0.00,7.72,3 082.86,sl 1955.31
2023.03.27 15:48:18,147,XAUUSD,buy,out,0.02,1947.24,147,-0.07,0.00,3.00,3 085.79,sl 1947.22
2023.04.04 17:05:12,148,XAUUSD,buy,in,0.02,2004.89,148,-0.07,0.00,0.00,3 085.72,
2023.04.04 17:05:46,149,XAUUSD,sell,out,0.02,2004.82,149,-0.07,0.00,-0.14,3 085.51,sl 2004.93
2023.04.04 17:29:17,150,XAUUSD,buy,in,0.02,2021.93,150,-0.07,0.00,0.00,3 085.44,
2023.04.04 18:17:18,151,XAUUSD,sell,out,0.02,2022.43,151,-0.07,0.00,1.00,3 086.37,sl 2022.43
2023.04.04 18:17:33,152,XAUUSD,buy,in,0.02,2021.27,152,-0.07,0.00,0.00,3 086.30,
2023.04.04 18:53:27,153,XAUUSD,sell,out,0.02,2021.83,153,-0.07,0.00,1.12,3 087.35,sl 2021.89
2023.04.04 18:53:34,154,XAUUSD,buy,in,0.02,2021.84,154,-0.07,0.00,0.00,3 087.28,
2023.04.04 19:04:43,155,XAUUSD,sell,out,0.02,2021.87,155,-0.07,0.00,0.06,3 087.27,sl 2021.87
2023.04.04 19:17:38,156,XAUUSD,buy,in,0.02,2024.37,156,-0.07,0.00,0.00,3 087.20,
2023.04.04 20:55:42,157,XAUUSD,sell,in,0.04,2017.94,157,-0.14,0.00,0.00,3 087.06,
2023.04.05 05:48:52,158,XAUUSD,sell,out,0.02,2024.76,158,-0.07,-1.14,0.78,3 086.63,sl 2024.80
2023.04.05 17:32:49,159,XAUUSD,buy,out,0.04,2017.23,159,-0.14,1.61,2.84,3 090.94,sl 2017.18
2023.04.13 15:50:06,160,XAUUSD,buy,in,0.02,2039.58,160,-0.07,0.00,0.00,3 090.87,
2023.04.13 15:50:47,161,XAUUSD,sell,out,0.02,2040.01,161,-0.07,0.00,0.86,3 091.66,sl 2040.07
2023.04.13 16:14:08,162,XAUUSD,buy,in,0.02,2042.80,162,-0.07,0.00,0.00,3 091.59,
2023.04.13 16:15:00,163,XAUUSD,sell,out,0.02,2042.80,163,-0.07,0.00,0.00,3 091.52,sl 2042.85
2023.04.13 16:38:08,164,XAUUSD,buy,in,0.02,2041.86,164,-0.07,0.00,0.00,3 091.45,
2023.04.13 16:40:24,165,XAUUSD,sell,out,0.02,2042.08,165,-0.07,0.00,0.44,3 091.82,sl 2042.19
2023.04.13 17:02:12,166,XAUUSD,buy,in,0.02,2045.88,166,-0.07,0.00,0.00,3 091.75,
2023.04.13 17:02:44,167,XAUUSD,sell,out,0.02,2046.85,167,-0.07,0.00,1.94,3 093.62,sl 2046.85
2023.04.13 17:26:18,168,XAUUSD,buy,in,0.02,2041.70,168,-0.07,0.00,0.00,3 093.55,
2023.04.13 17:28:45,169,XAUUSD,sell,out,0.02,2043.37,169,-0.07,0.00,3.34,3 096.82,sl 2043.37
2023.04.13 20:53:27,170,XAUUSD,buy,in,0.02,2043.96,170,-0.07,0.00,0.00,3 096.75,
2023.04.13 22:31:31,171,XAUUSD,sell,in,0.04,2039.20,171,-0.14,0.00,0.00,3 096.61,
2023.04.14 04:31:06,172,XAUUSD,sell,out,0.02,2044.92,172,-0.07,-1.14,1.92,3 097.32,sl 2045.01
2023.04.14 10:27:10,173,XAUUSD,buy,out,0.04,2038.28,173,-0.14,1.61,3.68,3 102.47,sl 2038.28
2023.04.14 17:58:02,174,XAUUSD,sell,in,0.02,1998.93,174,-0.07,0.00,0.00,3 102.40,
2023.04.14 18:00:27,175,XAUUSD,buy,out,0.02,1998.26,175,-0.07,0.00,1.34,3 103.67,sl 1998.18
2023.04.14 18:35:29,176,XAUUSD,sell,in,0.02,1997.58,176,-0.07,0.00,0.00,3 103.60,
2023.04.14 18:39:10,177,XAUUSD,buy,out,0.02,1997.08,177,-0.07,0.00,1.00,3 104.53,sl 1997.06
2023.04.14 18:59:37,178,XAUUSD,sell,in,0.02,1995.83,178,-0.07,0.00,0.00,3 104.46,
2023.04.14 19:01:00,179,XAUUSD,buy,out,0.02,1995.85,179,-0.07,0.00,-0.04,3 104.35,sl 1995.82
2023.04.14 19:23:43,180,XAUUSD,sell,in,0.02,1995.59,180,-0.07,0.00,0.00,3 104.28,
2023.04.14 19:27:32,181,XAUUSD,buy,out,0.02,1995.51,181,-0.07,0.00,0.16,3 104.37,sl 1995.51
2023.04.14 19:47:50,182,XAUUSD,sell,in,0.02,1995.44,182,-0.07,0.00,0.00,3 104.30,
2023.04.14 21:25:56,183,XAUUSD,buy,in,0.04,2004.66,183,-0.14,0.00,0.00,3 104.16,
2023.04.14 21:47:09,184,XAUUSD,sell,out,0.04,2005.33,184,-0.14,0.00,2.68,3 106.70,sl 2005.35
2023.04.17 16:47:18,185,XAUUSD,buy,out,0.02,1993.08,185,-0.07,0.81,4.72,3 112.16,sl 1992.97
2023.04.19 11:44:53,186,XAUUSD,sell,in,0.02,1977.58,186,-0.07,0.00,0.00,3 112.09,
2023.04.19 11:47:12,187,XAUUSD,buy,out,0.02,1977.36,187,-0.07,0.00,0.44,3 112.46,sl 1977.22
2023.04.19 12:30:39,188,XAUUSD,sell,in,0.02,1976.72,188,-0.07,0.00,0.00,3 112.39,
2023.04.19 12:36:21,189,XAUUSD,buy,out,0.02,1975.70,189,-0.07,0.00,2.04,3 114.36,sl 1975.64
2023.04.19 12:54:47,190,XAUUSD,sell,in,0.02,1974.86,190,-0.07,0.00,0.00,3 114.29,
2023.04.19 13:00:12,191,XAUUSD,buy,out,0.02,1974.74,191,-0.07,0.00,0.24,3 114.46,sl 1974.53
2023.04.19 13:18:52,192,XAUUSD,sell,in,0.02,1971.91,192,-0.07,0.00,0.00,3 114.39,
2023.04.19 14:07:26,193,XAUUSD,buy,out,0.02,1971.30,193,-0.07,0.00,1.22,3 115.54,sl 1971.30
2023.04.19 14:07:26,194,XAUUSD,sell,in,0.02,1971.18,194,-0.07,0.00,0.00,3 115.47,
2023.04.19 14:07:50,195,XAUUSD,buy,out,0.02,1971.11,195,-0.07,0.00,0.14,3 115.54,sl 1971.07
2023.04.19 14:31:36,196,XAUUSD,sell,in,0.02,1970.81,196,-0.07,0.00,0.00,3 115.47,
2023.04.19 14:37:00,197,XAUUSD,buy,out,0.02,1970.55,197,-0.07,0.00,0.52,3 115.92,sl 1970.51
2023.04.19 14:55:36,198,XAUUSD,sell,in,0.02,1970.74,198,-0.07,0.00,0.00,3 115.85,
2023.04.19 15:00:33,199,XAUUSD,buy,out,0.02,1970.54,199,-0.07,0.00,0.40,3 116.18,sl 1970.54
2023.04.19 15:19:41,200,XAUUSD,sell,in,0.02,1972.94,200,-0.07,0.00,0.00,3 116.11,
2023.04.19 15:20:11,201,XAUUSD,buy,out,0.02,1972.78,201,-0.07,0.00,0.32,3 116.36,sl 1972.72
2023.05.02 18:53:11,202,XAUUSD,buy,in,0.02,2014.01,202,-0.07,0.00,0.00,3 116.29,
2023.05.02 18:59:44,203,XAUUSD,sell,out,0.02,2014.54,203,-0.07,0.00,1.06,3 117.28,sl 2014.62
2023.05.02 19:17:17,204,XAUUSD,buy,in,0.02,2017.30,204,-0.07,0.00,0.00,3 117.21,
2023.05.02 19:21:18,205,XAUUSD,sell,out,0.02,2018.26,205,-0.07,0.00,1.92,3 119.06,sl 2018.27
2023.05.02 19:41:24,206,XAUUSD,buy,in,0.02,2015.58,206,-0.07,0.00,0.00,3 118.99,
2023.05.02 19:44:43,207,XAUUSD,sell,out,0.02,2015.96,207,-0.07,0.00,0.76,3 119.68,sl 2015.97
2023.05.02 20:19:05,208,XAUUSD,buy,in,0.02,2016.00,208,-0.07,0.00,0.00,3 119.61,
2023.05.02 20:22:13,209,XAUUSD,sell,out,0.02,2016.40,209,-0.07,0.00,0.80,3 120.34,sl 2016.47
2023.05.02 22:47:10,210,XAUUSD,buy,in,0.02,2017.46,210,-0.07,0.00,0.00,3 120.27,
2023.05.02 23:00:28,211,XAUUSD,sell,out,0.02,2017.68,211,-0.07,0.00,0.44,3 120.64,sl 2017.82
2023.05.03 21:02:10,212,XAUUSD,buy,in,0.02,2032.04,212,-0.07,0.00,0.00,3 120.57,
2023.05.03 21:02:33,213,XAUUSD,sell,out,0.02,2032.57,213,-0.07,0.00,1.06,3 121.56,sl 2032.57
2023.05.03 22:52:41,214,XAUUSD,buy,in,0.02,2032.04,214,-0.07,0.00,0.00,3 121.49,
2023.05.03 22:55:53,215,XAUUSD,sell,out,0.02,2035.00,215,-0.07,0.00,5.92,3 127.34,sl 2035.03
2023.05.03 23:46:12,216,XAUUSD,buy,in,0.02,2033.30,216,-0.07,0.00,0.00,3 127.27,
2023.05.03 23:46:55,217,XAUUSD,sell,out,0.02,2033.50,217,-0.07,0.00,0.40,3 127.60,sl 2033.55
2023.05.04 01:02:04,218,XAUUSD,buy,in,0.02,2069.52,218,-0.07,0.00,0.00,3 127.53,
2023.05.04 02:40:06,219,XAUUSD,sell,in,0.04,2052.71,219,-0.14,0.00,0.00,3 127.39,
2023.05.04 03:00:04,220,XAUUSD,buy,out,0.04,2052.74,220,-0.14,0.00,-0.12,3 127.13,sl 2052.47
2023.05.05 15:30:02,221,XAUUSD,sell,out,0.02,2026.69,221,-0.07,-1.14,-85.66,3 040.26,
2023.05.05 16:46:12,222,XAUUSD,sell,in,0.02,2003.74,222,-0.07,0.00,0.00,3 040.19,
2023.05.05 16:46:46,223,XAUUSD,buy,out,0.02,2003.06,223,-0.07,0.00,1.36,3 041.48,sl 2002.99
2023.05.05 17:10:20,224,XAUUSD,sell,in,0.02,2003.63,224,-0.07,0.00,0.00,3 041.41,
2023.05.05 18:48:24,225,XAUUSD,buy,in,0.04,2013.99,225,-0.14,0.00,0.00,3 041.27,
2023.05.05 18:50:02,226,XAUUSD,sell,out,0.04,2014.48,226,-0.14,0.00,1.96,3 043.09,sl 2014.50
