Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2024.01.03 21:13:35,19,XAUUSD,buy,out,0.02,2031.56,19,-0.07,0.00,0.38,3 008.08,sl 2031.54
2024.01.12 16:34:16,20,XAUUSD,buy,in,0.02,2061.30,20,-0.07,0.00,0.00,3 008.01,
2024.01.12 16:37:45,21,XAUUSD,sell,out,0.02,2061.37,21,-0.07,0.00,0.14,3 008.08,sl 2061.47
2024.01.17 17:32:13,22,XAUUSD,sell,in,0.02,2006.74,22,-0.07,0.00,0.00,3 008.01,
2024.01.17 18:50:18,23,XAUUSD,buy,out,0.02,2005.62,23,-0.07,0.00,2.24,3 010.18,sl 2005.62
2024.01.17 18:50:19,24,XAUUSD,sell,in,0.02,2005.53,24,-0.07,0.00,0.00,3 010.11,
2024.01.17 18:51:11,25,XAUUSD,buy,out,0.02,2005.22,25,-0.07,0.00,0.62,3 010.66,sl 2005.18
2024.01.17 19:14:26,26,XAUUSD,sell,in,0.02,2004.56,26,-0.07,0.00,0.00,3 010.59,
2024.01.17 19:31:01,27,XAUUSD,buy,out,0.02,2004.23,27,-0.07,0.00,0.66,3 011.18,sl 2004.18
2024.01.17 19:38:31,28,XAUUSD,sell,in,0.02,2005.38,28,-0.07,0.00,0.00,3 011.11,
2024.01.17 20:07:01,29,XAUUSD,buy,out,0.02,2005.14,29,-0.07,0.00,0.48,3 011.52,sl 2005.07
2024.01.17 20:08:04,30,XAUUSD,sell,in,0.02,2004.84,30,-0.07,0.00,0.00,3 011.45,
2024.01.17 20:21:20,31,XAUUSD,buy,out,0.02,2002.99,31,-0.07,0.00,3.70,3 015.08,sl 2002.98
2024.01.17 20:32:16,32,XAUUSD,sell,in,0.02,2002.69,32,-0.07,0.00,0.00,3 015.01,
2024.01.17 20:35:33,33,XAUUSD,buy,out,0.02,2002.55,33,-0.07,0.00,0.28,3 015.22,sl 2002.53
2024.01.17 20:56:23,34,XAUUSD,sell,in,0.02,2004.06,35,-0.07,0.00,0.00,3 015.15,
2024.01.17 22:34:32,35,XAUUSD,buy,in,0.18,2006.14,36,-0.63,0.00,0.00,3 014.52,
2024.01.17 22:39:49,36,XAUUSD,sell,out,0.18,2006.18,37,-0.63,0.00,0.72,3 014.61,sl 2006.18
2024.01.18 22:30:18,37,XAUUSD,buy,out,0.02,2021.64,38,-0.07,2.42,-35.16,2 981.80,
2024.02.13 16:32:27,38,XAUUSD,sell,in,0.02,1996.26,39,-0.07,0.00,0.00,2 981.73,
2024.02.13 16:48:16,39,XAUUSD,buy,out,0.02,1996.13,40,-0.07,0.00,0.26,2 981.92,sl 1996.10
2024.02.13 16:56:32,40,XAUUSD,sell,in,0.02,1993.26,41,-0.07,0.00,0.00,2 981.85,
2024.02.13 17:06:46,41,XAUUSD,buy,out,0.02,1991.65,42,-0.07,0.00,3.22,2 985.00,sl 1991.42
2024.02.13 17:20:36,42,XAUUSD,sell,in,0.02,1992.36,43,-0.07,0.00,0.00,2 984.93,
2024.02.13 17:35:13,43,XAUUSD,buy,out,0.02,1992.37,44,-0.07,0.00,-0.02,2 984.84,sl 1992.30
2024.02.13 17:44:40,44,XAUUSD,sell,in,0.02,1991.81,45,-0.07,0.00,0.00,2 984.77,
2024.02.13 17:46:29,45,XAUUSD,buy,out,0.02,1991.64,46,-0.07,0.00,0.34,2 985.04,sl 1991.62
2024.02.13 18:08:48,46,XAUUSD,sell,in,0.02,1994.64,47,-0.07,0.00,0.00,2 984.97,
2024.02.13 18:18:41,47,XAUUSD,buy,out,0.02,1993.76,48,-0.07,0.00,1.76,2 986.66,sl 1993.72
2024.02.13 18:33:33,48,XAUUSD,sell,in,0.02,1994.60,49,-0.07,0.00,0.00,2 986.59,
2024.02.13 18:47:14,49,XAUUSD,buy,out,0.02,1993.90,50,-0.07,0.00,1.40,2 987.92,sl 1993.90
2024.02.13 18:58:45,50,XAUUSD,sell,in,0.02,1994.55,51,-0.07,0.00,0.00,2 987.85,
2024.02.13 19:26:09,51,XAUUSD,buy,out,0.02,1993.86,52,-0.07,0.00,1.38,2 989.16,sl 1993.84
2024.02.13 19:26:16,52,XAUUSD,sell,in,0.02,1993.82,53,-0.07,0.00,0.00,2 989.09,
2024.02.13 19:31:05,53,XAUUSD,buy,out,0.02,1993.60,54,-0.07,0.00,0.44,2 989.46,sl 1993.50
2024.02.13 19:50:16,54,XAUUSD,sell,in,0.02,1993.72,55,-0.07,0.00,0.00,2 989.39,
2024.02.13 19:58:11,55,XAUUSD,buy,out,0.02,1993.53,56,-0.07,0.00,0.38,2 989.70,sl 1993.52
2024.02.13 21:25:44,56,XAUUSD,sell,in,0.02,1992.13,57,-0.07,0.00,0.00,2 989.63,
2024.02.13 21:36:55,57,XAUUSD,buy,out,0.02,1992.15,58,-0.07,0.00,-0.04,2 989.52,sl 1992.10
2024.02.13 21:49:49,58,XAUUSD,sell,in,0.02,1992.06,59,-0.07,0.00,0.00,2 989.45,
2024.02.13 21:58:50,59,XAUUSD,buy,out,0.02,1991.91,60,-0.07,0.00,0.30,2 989.68,sl 1991.91
2024.03.01 17:47:41,60,XAUUSD,buy,in,0.02,2068.21,61,-0.07,0.00,0.00,2 989.61,
2024.03.01 17:51:40,61,XAUUSD,sell,out,0.02,2068.68,62,-0.07,0.00,0.94,2 990.48,sl 2068.68
2024.03.01 18:11:47,62,XAUUSD,buy,in,0.02,2073.82,63,-0.07,0.00,0.00,2 990.41,
2024.03.01 18:17:37,63,XAUUSD,sell,out,0.02,2074.71,64,-0.07,0.00,1.78,2 992.12,sl 2074.71
2024.03.01 18:35:48,64,XAUUSD,buy,in,0.02,2075.82,65,-0.07,0.00,0.00,2 992.05,
2024.03.01 18:40:30,65,XAUUSD,sell,out,0.02,2079.18,66,-0.07,0.00,6.72,2 998.70,sl 2079.18
2024.03.01 18:59:48,66,XAUUSD,buy,in,0.02,2081.28,67,-0.07,0.00,0.00,2 998.63,
2024.03.01 19:03:58,67,XAUUSD,sell,out,0.02,2082.24,68,-0.07,0.00,1.92,3 000.48,sl 2082.24
2024.03.01 19:23:56,68,XAUUSD,buy,in,0.02,2082.98,69,-0.07,0.00,0.00,3 000.41,
2024.03.01 19:30:22,69,XAUUSD,sell,out,0.02,2083.84,70,-0.07,0.00,1.72,3 002.06,sl 2083.84
2024.03.01 19:48:02,70,XAUUSD,buy,in,0.02,2084.29,71,-0.07,0.00,0.00,3 001.99,
2024.03.01 19:51:29,71,XAUUSD,sell,out,0.02,2084.82,72,-0.07,0.00,1.06,3 002.98,sl 2084.84
2024.03.01 20:12:04,72,XAUUSD,buy,in,0.02,2085.50,73,-0.07,0.00,0.00,3 002.91,
2024.03.01 20:16:58,73,XAUUSD,sell,out,0.02,2086.12,74,-0.07,0.00,1.24,3 004.08,sl 2086.13
2024.03.01 20:36:08,74,XAUUSD,buy,in,0.02,2087.21,75,-0.07,0.00,0.00,3 004.01,
2024.03.01 20:45:35,75,XAUUSD,sell,out,0.02,2087.80,76,-0.07,0.00,1.18,3 005.12,sl 2087.80
2024.03.01 21:00:11,76,XAUUSD,buy,in,0.02,2085.98,77,-0.07,0.00,0.00,3 005.05,
2024.03.01 21:02:26,77,XAUUSD,sell,out,0.02,2086.20,78,-0.07,0.00,0.44,3 005.42,sl 2086.21
2024.03.01 21:24:25,78,XAUUSD,buy,in,0.02,2085.80,79,-0.07,0.00,0.00,3 005.35,
2024.03.01 21:39:35,79,XAUUSD,sell,out,0.02,2086.18,80,-0.07,0.00,0.76,3 006.04,sl 2086.19
2024.03.01 21:48:32,80,XAUUSD,buy,in,0.02,2085.01,81,-0.07,0.00,0.00,3 005.97,
2024.03.01 21:58:15,81,XAUUSD,sell,out,0.02,2085.52,82,-0.07,0.00,1.02,3 006.92,sl 2085.53
2024.03.01 22:12:34,82,XAUUSD,buy,in,0.02,2083.98,83,-0.07,0.00,0.00,3 006.85,
2024.03.01 22:30:16,83,XAUUSD,sell,out,0.02,2084.29,84,-0.07,0.00,0.62,3 007.40,sl 2084.32
2024.03.01 22:36:34,84,XAUUSD,buy,in,0.02,2084.78,85,-0.07,0.00,0.00,3 007.33,
2024.03.04 01:12:35,85,XAUUSD,sell,out,0.02,2084.92,86,-0.07,-1.14,0.28,3 006.40,sl 2084.95
2024.03.20 22:25:22,86,XAUUSD,buy,in,0.02,2186.47,87,-0.07,0.00,0.00,3 006.33,
2024.03.20 22:29:20,87,XAUUSD,sell,out,0.02,2188.19,88,-0.07,0.00,3.44,3 009.70,sl 2188.26
2024.03.20 23:26:24,88,XAUUSD,buy,in,0.02,2187.04,89,-0.07,0.00,0.00,3 009.63,
2024.03.21 01:04:45,89,XAUUSD,sell,in,0.18,2187.83,90,-0.63,0.00,0.00,3 009.00,
2024.03.21 01:06:22,90,XAUUSD,sell,out,0.02,2187.93,91,-0.07,-3.42,1.78,3 007.29,sl 2188.00
2024.03.21 17:02:24,91,XAUUSD,buy,out,0.18,2185.60,92,-0.63,0.00,40.14,3 046.80,sl 2185.38
2024.03.28 13:50:12,92,XAUUSD,buy,in,0.02,2212.80,93,-0.07,0.00,0.00,3 046.73,
2024.03.28 13:50:53,93,XAUUSD,sell,out,0.02,2212.45,94,-0.07,0.00,-0.70,3 045.96,sl 2212.86
2024.03.28 15:07:25,94,XAUUSD,buy,in,0.02,2214.89,95,-0.07,0.00,0.00,3 045.89,
2024.03.28 15:17:15,95,XAUUSD,sell,out,0.02,2215.52,96,-0.07,0.00,1.26,3 047.08,sl 2215.52
2024.03.28 15:57:45,96,XAUUSD,buy,in,0.02,2214.78,97,-0.07,0.00,0.00,3 047.01,
2024.03.28 15:58:03,97,XAUUSD,sell,out,0.02,2215.48,98,-0.07,0.00,1.40,3 048.34,sl 2215.48
2024.03.28 18:07:53,98,XAUUSD,buy,in,0.02,2216.77,99,-0.07,0.00,0.00,3 048.27,
2024.03.28 19:25:20,99,XAUUSD,sell,out,0.02,2217.25,100,-0.07,0.00,0.96,3 049.16,sl 2217.25
2024.03.28 19:26:37,100,XAUUSD,buy,in,0.02,2218.14,101,-0.07,0.00,0.00,3 049.09,
2024.03.28 19:27:20,101,XAUUSD,sell,out,0.02,2218.41,102,-0.07,0.00,0.54,3 049.56,sl 2218.42
2024.03.28 19:50:38,102,XAUUSD,buy,in,0.02,2221.00,103,-0.07,0.00,0.00,3 049.49,
2024.03.28 19:56:03,103,XAUUSD,sell,out,0.02,2221.37,104,-0.07,0.00,0.74,3 050.16,sl 2221.37
2024.03.28 20:14:42,104,XAUUSD,buy,in,0.02,2219.83,105,-0.07,0.00,0.00,3 050.09,
2024.03.28 20:43:59,105,XAUUSD,sell,out,0.02,2220.01,106,-0.07,0.00,0.36,3 050.38,sl 2220.06
2024.03.28 20:43:59,106,XAUUSD,buy,in,0.02,2220.06,107,-0.07,0.00,0.00,3 050.31,
2024.03.28 20:47:13,107,XAUUSD,sell,out,0.02,2220.81,108,-0.07,0.00,1.50,3 051.74,sl 2220.81
2024.03.28 21:08:05,108,XAUUSD,buy,in,0.02,2221.37,109,-0.07,0.00,0.00,3 051.67,
2024.03.28 21:11:55,109,XAUUSD,sell,out,0.02,2221.97,110,-0.07,0.00,1.20,3 052.80,sl 2221.97
2024.03.28 21:32:13,110,XAUUSD,buy,in,0.02,2220.44,111,-0.07,0.00,0.00,3 052.73,
2024.03.28 22:11:53,111,XAUUSD,sell,out,0.02,2220.95,112,-0.07,0.00,1.02,3 053.68,sl 2220.95
2024.03.28 22:12:11,112,XAUUSD,buy,in,0.02,2221.11,113,-0.07,0.00,0.00,3 053.61,
2024.03.28 22:59:39,113,XAUUSD,sell,out,0.02,2221.77,114,-0.07,0.00,1.32,3 054.86,sl 2221.77
2024.03.28 22:59:47,114,XAUUSD,buy,in,0.02,2222.12,115,-0.07,0.00,0.00,3 054.79,
2024.03.28 23:46:43,115,XAUUSD,sell,out,0.02,2223.86,116,-0.07,0.00,3.48,3 058.20,sl 2223.89
2024.03.28 23:46:45,116,XAUUSD,buy,in,0.02,2223.92,117,-0.07,0.00,0.00,3 058.13,
2024.03.28 23:48:30,117,XAUUSD,sell,out,0.02,2225.06,118,-0.07,0.00,2.28,3 060.34,sl 2225.14
2024.04.01 01:02:07,118,XAUUSD,buy,in,0.02,2236.10,119,-0.07,0.00,0.00,3 060.27,
2024.04.01 01:02:42,119,XAUUSD,sell,out,0.02,2237.02,120,-0.07,0.00,1.84,3 062.04,sl 2237.10
2024.04.01 01:26:19,120,XAUUSD,buy,in,0.02,2241.72,121,-0.07,0.00,0.00,3 061.97,
2024.04.01 01:27:32,121,XAUUSD,sell,out,0.02,2241.74,122,-0.07,0.00,0.04,3 061.94,sl 2241.74
2024.04.01 01:50:21,122,XAUUSD,buy,in,0.02,2237.00,123,-0.07,0.00,0.00,3 061.87,
2024.04.01 01:51:46,123,XAUUSD,sell,out,0.02,2237.00,124,-0.07,0.00,0.00,3 061.80,sl 2237.04
2024.04.01 02:14:29,124,XAUUSD,buy,in,0.02,2238.24,125,-0.07,0.00,0.00,3 061.73,
2024.04.01 02:22:46,125,XAUUSD,sell,out,0.02,2239.17,126,-0.07,0.00,1.86,3 063.52,sl 2239.19
2024.04.01 02:38:31,126,XAUUSD,buy,in,0.02,2243.31,127,-0.07,0.00,0.00,3 063.45,
2024.04.01 02:44:11,127,XAUUSD,sell,out,0.02,2244.97,128,-0.07,0.00,3.32,3 066.70,sl 2244.97
2024.04.01 03:02:36,128,XAUUSD,buy,in,0.02,2244.24,129,-0.07,0.00,0.00,3 066.63,
2024.04.01 03:04:00,129,XAUUSD,sell,out,0.02,2244.97,130,-0.07,0.00,1.46,3 068.02,sl 2245.02
2024.04.01 03:26:44,130,XAUUSD,buy,in,0.02,2250.11,131,-0.07,0.00,0.00,3 067.95,
2024.04.01 03:32:45,131,XAUUSD,sell,out,0.02,2252.87,132,-0.07,0.00,5.52,3 073.40,sl 2252.95
2024.04.01 03:50:44,132,XAUUSD,buy,in,0.02,2252.10,133,-0.07,0.00,0.00,3 073.33,
2024.04.01 04:00:18,133,XAUUSD,sell,out,0.02,2253.26,134,-0.07,0.00,2.32,3 075.58,sl 2253.95
2024.04.01 04:14:52,134,XAUUSD,buy,in,0.02,2259.60,135,-0.07,0.00,0.00,3 075.51,
2024.04.01 05:53:01,135,XAUUSD,sell,in,0.18,2256.94,136,-0.63,0.00,0.00,3 074.88,
2024.04.01 06:38:38,136,XAUUSD,sell,out,0.02,2260.82,137,-0.07,0.00,2.44,3 077.25,sl 2261.10
2024.04.01 11:50:30,137,XAUUSD,buy,out,0.18,2256.45,138,-0.63,0.00,8.82,3 085.44,sl 2256.43
2024.04.05 17:26:49,138,XAUUSD,buy,in,0.02,2309.77,139,-0.07,0.00,0.00,3 085.37,
2024.04.05 17:27:03,139,XAUUSD,sell,out,0.02,2309.80,140,-0.07,0.00,0.06,3 085.36,sl 2309.80
2024.04.05 17:51:03,140,XAUUSD,buy,in,0.02,2318.07,141,-0.07,0.00,0.00,3 085.29,
2024.04.05 17:52:31,141,XAUUSD,sell,out,0.02,2318.60,142,-0.07,0.00,1.06,3 086.28,sl 2318.66
2024.04.05 18:15:06,142,XAUUSD,buy,in,0.02,2323.38,143,-0.07,0.00,0.00,3 086.21,
2024.04.05 18:16:04,143,XAUUSD,sell,out,0.02,2324.49,144,-0.07,0.00,2.22,3 088.36,sl 2324.51
2024.04.05 18:39:11,144,XAUUSD,buy,in,0.02,2327.75,145,-0.07,0.00,0.00,3 088.29,
2024.04.05 18:41:56,145,XAUUSD,sell,out,0.02,2327.75,146,-0.07,0.00,0.00,3 088.22,sl 2327.88
2024.04.05 19:03:23,146,XAUUSD,buy,in,0.02,2328.03,147,-0.07,0.00,0.00,3 088.15,
2024.04.05 19:04:04,147,XAUUSD,sell,out,0.02,2327.99,148,-0.07,0.00,-0.08,3 088.00,sl 2328.07
2024.04.05 19:27:31,148,XAUUSD,buy,in,0.02,2325.05,149,-0.07,0.00,0.00,3 087.93,
2024.04.05 19:29:47,149,XAUUSD,sell,out,0.02,2325.13,150,-0.07,0.00,0.16,3 088.02,sl 2325.33
2024.04.05 19:51:33,150,XAUUSD,buy,in,0.02,2326.96,151,-0.07,0.00,0.00,3 087.95,
2024.04.05 19:57:02,151,XAUUSD,sell,out,0.02,2327.19,152,-0.07,0.00,0.46,3 088.34,sl 2327.21
2024.04.05 20:15:40,152,XAUUSD,buy,in,0.02,2326.93,153,-0.07,0.00,0.00,3 088.27,
2024.04.05 20:17:28,153,XAUUSD,sell,out,0.02,2326.97,154,-0.07,0.00,0.08,3 088.28,sl 2326.99
2024.04.05 20:39:48,154,XAUUSD,buy,in,0.02,2327.50,155,-0.07,0.00,0.00,3 088.21,
2024.04.05 20:44:27,155,XAUUSD,sell,out,0.02,2327.67,156,-0.07,0.00,0.34,3 088.48,sl 2327.67
2024.04.05 21:03:54,156,XAUUSD,buy,in,0.02,2324.40,157,-0.07,0.00,0.00,3 088.41,
2024.04.05 21:12:01,157,XAUUSD,sell,out,0.02,2327.92,158,-0.07,0.00,7.04,3 095.38,sl 2327.92
2024.04.05 21:28:00,158,XAUUSD,buy,in,0.02,2325.89,159,-0.07,0.00,0.00,3 095.31,
2024.04.05 21:31:00,159,XAUUSD,sell,out,0.02,2325.99,160,-0.07,0.00,0.20,3 095.44,sl 2326.14
2024.04.05 21:52:03,160,XAUUSD,buy,in,0.02,2325.92,161,-0.07,0.00,0.00,3 095.37,
2024.04.05 23:30:05,161,XAUUSD,sell,in,0.18,2324.84,162,-0.63,0.00,0.00,3 094.74,
2024.04.05 23:39:44,162,XAUUSD,sell,out,0.02,2327.30,163,-0.07,0.00,2.76,3 097.43,sl 2327.31
2024.04.08 01:02:04,163,XAUUSD,buy,out,0.18,2321.96,164,-0.63,7.26,51.84,3 155.90,sl 2321.83
2024.04.11 22:42:47,164,XAUUSD,buy,in,0.02,2368.01,165,-0.07,0.00,0.00,3 155.83,
2024.04.11 22:43:23,165,XAUUSD,sell,out,0.02,2368.85,166,-0.07,0.00,1.68,3 157.44,sl 2368.90
2024.04.11 23:06:54,166,XAUUSD,buy,in,0.02,2374.19,167,-0.07,0.00,0.00,3 157.37,
2024.04.11 23:21:13,167,XAUUSD,sell,out,0.02,2375.14,168,-0.07,0.00,1.90,3 159.20,sl 2375.15
2024.04.11 23:30:52,168,XAUUSD,buy,in,0.02,2375.73,169,-0.07,0.00,0.00,3 159.13,
2024.04.11 23:33:56,169,XAUUSD,sell,out,0.02,2376.21,170,-0.07,0.00,0.96,3 160.02,sl 2376.21
2024.04.11 23:54:55,170,XAUUSD,buy,in,0.02,2375.12,171,-0.07,0.00,0.00,3 159.95,
2024.04.12 01:10:32,171,XAUUSD,sell,out,0.02,2376.81,172,-0.07,-1.14,3.38,3 162.12,sl 2376.83
2024.04.12 01:10:33,172,XAUUSD,buy,in,0.02,2376.84,173,-0.07,0.00,0.00,3 162.05,
2024.04.12 01:14:56,173,XAUUSD,sell,out,0.02,2376.87,174,-0.07,0.00,0.06,3 162.04,sl 2376.87
2024.04.12 01:34:52,174,XAUUSD,buy,in,0.02,2373.19,175,-0.07,0.00,0.00,3 161.97,
2024.04.12 01:36:59,175,XAUUSD,sell,out,0.02,2373.17,176,-0.07,0.00,-0.04,3 161.86,sl 2373.21
2024.04.12 01:59:17,176,XAUUSD,buy,in,0.02,2374.20,177,-0.07,0.00,0.00,3 161.79,
2024.04.12 02:01:54,177,XAUUSD,sell,out,0.02,2374.22,178,-0.07,0.00,0.04,3 161.76,sl 2374.38
2024.04.12 02:23:28,178,XAUUSD,buy,in,0.02,2376.42,179,-0.07,0.00,0.00,3 161.69,
2024.04.12 02:51:23,179,XAUUSD,sell,out,0.02,2376.42,180,-0.07,0.00,0.00,3 161.62,sl 2376.48
2024.04.12 02:51:29,180,XAUUSD,buy,in,0.02,2376.51,181,-0.07,0.00,0.00,3 161.55,
2024.04.12 02:52:05,181,XAUUSD,sell,out,0.02,2376.55,182,-0.07,0.00,0.08,3 161.56,sl 2376.56
2024.04.12 03:15:32,182,XAUUSD,buy,in,0.02,2376.03,183,-0.07,0.00,0.00,3 161.49,
2024.04.12 03:40:17,183,XAUUSD,sell,out,0.02,2376.17,184,-0.07,0.00,0.28,3 161.70,sl 2376.17
2024.04.12 03:40:19,184,XAUUSD,buy,in,0.02,2376.24,185,-0.07,0.00,0.00,3 161.63,
2024.04.12 03:46:19,185,XAUUSD,sell,out,0.02,2376.20,186,-0.07,0.00,-0.08,3 161.48,sl 2376.27
2024.04.12 04:04:19,186,XAUUSD,buy,in,0.02,2385.33,187,-0.07,0.00,0.00,3 161.41,
2024.04.12 04:04:54,187,XAUUSD,sell,out,0.02,2386.39,188,-0.07,0.00,2.12,3 163.46,sl 2386.44
2024.04.12 04:28:21,188,XAUUSD,buy,in,0.02,2383.60,189,-0.07,0.00,0.00,3 163.39,
2024.04.12 04:31:40,189,XAUUSD,sell,out,0.02,2387.45,190,-0.07,0.00,7.70,3 171.02,sl 2387.51
2024.04.12 04:52:24,190,XAUUSD,buy,in,0.02,2388.25,191,-0.07,0.00,0.00,3 170.95,
2024.04.12 04:56:01,191,XAUUSD,sell,out,0.02,2389.21,192,-0.07,0.00,1.92,3 172.80,sl 2389.24
2024.04.12 05:16:24,192,XAUUSD,buy,in,0.02,2392.93,193,-0.07,0.00,0.00,3 172.73,
2024.04.12 05:21:00,193,XAUUSD,sell,out,0.02,2394.48,194,-0.07,0.00,3.10,3 175.76,sl 2394.56
2024.04.12 05:40:28,194,XAUUSD,buy,in,0.02,2389.29,195,-0.07,0.00,0.00,3 175.69,
2024.04.12 05:41:42,195,XAUUSD,sell,out,0.02,2389.30,196,-0.07,0.00,0.02,3 175.64,sl 2389.31
2024.04.12 06:04:35,196,XAUUSD,buy,in,0.02,2389.02,197,-0.07,0.00,0.00,3 175.57,
2024.04.12 06:05:44,197,XAUUSD,sell,out,0.02,2389.05,198,-0.07,0.00,0.06,3 175.56,sl 2389.10
2024.04.12 06:28:42,198,XAUUSD,buy,in,0.02,2389.01,199,-0.07,0.00,0.00,3 175.49,
2024.04.12 08:06:45,199,XAUUSD,sell,in,0.18,2385.69,200,-0.63,0.00,0.00,3 174.86,
2024.04.12 08:07:39,200,XAUUSD,buy,out,0.18,2385.65,201,-0.63,0.00,0.72,3 174.95,sl 2385.54
2024.04.12 08:44:37,201,XAUUSD,sell,out,0.02,2389.63,202,-0.07,0.00,1.24,3 176.12,sl 2389.66
2024.04.12 21:44:22,202,XAUUSD,sell,in,0.02,2336.53,203,-0.07,0.00,0.00,3 176.05,
2024.04.12 21:53:43,203,XAUUSD,buy,out,0.02,2336.44,204,-0.07,0.00,0.18,3 176.16,sl 2336.44
2024.04.12 22:15:31,204,XAUUSD,sell,in,0.02,2335.79,205,-0.07,0.00,0.00,3 176.09,
2024.04.12 23:53:38,205,XAUUSD,buy,in,0.18,2344.83,206,-0.63,0.00,0.00,3 175.46,
2024.04.15 01:02:00,206,XAUUSD,buy,out,0.02,2359.68,207,-0.07,0.81,-47.78,3 128.42,
2024.04.15 01:02:22,207,XAUUSD,sell,in,1.61,2355.74,208,-5.64,0.00,0.00,3 122.78,
2024.04.15 01:02:27,208,XAUUSD,sell,out,0.18,2357.63,209,-0.63,-10.27,230.40,3 342.28,
2024.04.15 01:02:31,209,XAUUSD,buy,out,1.61,2357.88,210,-5.64,0.00,-344.54,2 992.10,
2024.04.15 17:07:26,210,XAUUSD,sell,in,0.02,2330.93,211,-0.07,0.00,0.00,2 992.03,
2024.04.15 17:07:48,211,XAUUSD,buy,out,0.02,2330.59,212,-0.07,0.00,0.68,2 992.64,sl 2330.59
2024.04.16 01:15:36,212,XAUUSD,buy,in,0.02,2389.46,213,-0.07,0.00,0.00,2 992.57,
2024.04.16 01:16:11,213,XAUUSD,sell,out,0.02,2389.58,214,-0.07,0.00,0.24,2 992.74,sl 2389.58
2024.04.16 19:46:42,214,XAUUSD,buy,in,0.02,2396.46,215,-0.07,0.00,0.00,2 992.67,
2024.04.16 19:47:29,215,XAUUSD,sell,out,0.02,2396.77,216,-0.07,0.00,0.62,2 993.22,sl 2396.77
2024.04.19 04:34:17,216,XAUUSD,buy,in,0.02,2408.28,217,-0.07,0.00,0.00,2 993.15,
2024.04.19 04:34:22,217,XAUUSD,sell,out,0.02,2408.27,218,-0.07,0.00,-0.02,2 993.06,sl 2408.30
2024.04.19 04:58:23,218,XAUUSD,buy,in,0.02,2410.22,219,-0.07,0.00,0.00,2 992.99,
2024.04.19 04:59:37,219,XAUUSD,sell,out,0.02,2410.30,220,-0.07,0.00,0.16,2 993.08,sl 2410.30
2024.04.19 05:22:25,220,XAUUSD,buy,in,0.02,2409.65,221,-0.07,0.00,0.00,2 993.01,
2024.04.19 05:23:10,221,XAUUSD,sell,out,0.02,2410.44,222,-0.07,0.00,1.58,2 994.52,sl 2410.44
2024.04.19 05:49:11,222,XAUUSD,buy,in,0.02,2406.67,223,-0.07,0.00,0.00,2 994.45,
2024.04.19 05:49:49,223,XAUUSD,sell,out,0.02,2407.97,224,-0.07,0.00,2.60,2 996.98,sl 2407.97
2024.04.22 09:47:14,224,XAUUSD,sell,in,0.02,2352.91,225,-0.07,0.00,0.00,2 996.91,
2024.04.22 09:47:55,225,XAUUSD,buy,out,0.02,2352.91,226,-0.07,0.00,0.00,2 996.84,sl 2352.88
2024.04.22 14:07:45,226,XAUUSD,sell,in,0.02,2350.00,227,-0.07,0.00,0.00,2 996.77,
